time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-29 15:43:54.282174-04:00,18.42,522,18.43,3758,16.7,5319,16.71,316
2021-09-29 15:43:54.282174-04:00,18.42,522,18.43,3758,16.7,5024,16.71,430
2021-09-29 15:43:54.282174-04:00,18.42,522,18.43,3758,16.7,5024,16.71,430
2021-09-29 15:43:54.282174-04:00,18.42,272,18.43,3636,16.7,5024,16.71,430
2021-09-29 15:43:54.282174-04:00,18.42,272,18.43,3636,16.7,5024,16.71,430
2021-09-29 15:43:54.282174-04:00,18.42,295,18.43,3537,16.7,5024,16.71,430
2021-09-29 15:44:08.307674-04:00,18.42,295,18.43,3537,16.7,5290,16.71,144
2021-09-29 15:44:08.307674-04:00,18.42,295,18.43,3537,16.7,5290,16.71,144
2021-09-29 15:44:08.307674-04:00,18.42,295,18.43,3537,16.7,5290,16.71,144
2021-09-29 15:44:18.811592-04:00,18.42,295,18.43,3537,16.7,5290,16.71,144
2021-09-29 15:44:18.811592-04:00,18.42,295,18.43,3537,16.7,5277,16.71,2500
2021-09-29 15:44:18.811592-04:00,18.41,4106,18.42,693,16.7,5277,16.71,2500
2021-09-29 15:44:26.312538-04:00,18.41,4106,18.42,693,16.7,5277,16.71,2500
2021-09-29 15:44:26.312538-04:00,18.41,4106,18.42,693,16.7,5258,16.71,1579
2021-09-29 15:44:26.312538-04:00,18.41,4106,18.42,693,16.7,5258,16.71,1579
2021-09-29 15:44:26.312538-04:00,18.41,3679,18.42,217,16.7,5258,16.71,1579
2021-09-29 15:44:34.323118-04:00,18.41,3679,18.42,217,16.7,5258,16.71,1579
2021-09-29 15:44:34.323118-04:00,18.41,3679,18.42,217,16.7,5258,16.71,1579
2021-09-29 15:44:34.323118-04:00,18.41,3679,18.42,217,16.7,5001,16.71,1592
2021-09-29 15:44:34.323118-04:00,18.41,3824,18.42,309,16.7,5001,16.71,1592
2021-09-29 15:44:45.649837-04:00,18.41,3824,18.42,309,16.7,5001,16.71,1592
2021-09-29 15:44:45.649837-04:00,18.41,3719,18.42,314,16.7,4970,16.71,1482
2021-09-29 15:44:54.351570-04:00,18.41,3719,18.42,314,16.7,4970,16.71,1482
2021-09-29 15:44:54.351570-04:00,18.41,3719,18.42,314,16.7,4952,16.71,1544
2021-09-29 15:44:54.351570-04:00,18.41,3719,18.42,314,16.7,4952,16.71,1544
2021-09-29 15:44:54.351570-04:00,18.41,3560,18.42,517,16.7,4952,16.71,1544
2021-09-29 15:44:54.351570-04:00,18.41,3560,18.42,517,16.7,4952,16.71,1544
2021-09-29 15:44:54.351570-04:00,18.41,3560,18.42,517,16.7,5190,16.71,1569
2021-09-29 15:44:54.351570-04:00,18.41,3548,18.42,549,16.7,5190,16.71,1569
2021-09-29 15:45:12.660620-04:00,18.41,3548,18.42,549,16.7,5190,16.71,1569
2021-09-29 15:45:12.660620-04:00,18.41,3553,18.42,453,16.7,5187,16.71,1276
2021-09-29 15:45:12.660620-04:00,18.41,3553,18.42,453,16.7,5187,16.71,1276
2021-09-29 15:45:26.091713-04:00,18.41,3553,18.42,505,16.7,5187,16.71,1276
2021-09-29 15:45:26.091713-04:00,18.41,3553,18.42,505,16.7,5187,16.71,1655
2021-09-29 15:45:26.091713-04:00,18.41,3553,18.42,505,16.7,5187,16.71,1655
2021-09-29 15:45:31.314748-04:00,18.41,3553,18.42,505,16.7,5187,16.71,1655
2021-09-29 15:45:31.314748-04:00,18.41,3553,18.42,505,16.7,5055,16.71,3291
2021-09-29 15:45:31.314748-04:00,18.41,1740,18.42,2232,16.7,5055,16.71,3291
2021-09-29 15:45:46.205932-04:00,18.41,1740,18.42,2232,16.7,5055,16.71,3291
2021-09-29 15:45:46.205932-04:00,18.41,1740,18.42,2232,16.7,5150,16.71,1387
2021-09-29 15:45:46.205932-04:00,18.41,2519,18.42,597,16.7,5150,16.71,1387
2021-09-29 15:45:46.205932-04:00,18.41,2519,18.42,597,16.7,5150,16.71,1387
2021-09-29 15:45:46.205932-04:00,18.41,2519,18.42,597,16.7,5150,16.71,1387
2021-09-29 15:45:57.366097-04:00,18.41,2519,18.42,597,16.7,5150,16.71,1387
2021-09-29 15:45:57.366097-04:00,18.41,2506,18.42,980,16.7,5052,16.71,2937
2021-09-29 15:45:57.366097-04:00,18.41,2506,18.42,980,16.7,5052,16.71,2937
2021-09-29 15:45:57.366097-04:00,18.41,2506,18.42,980,16.7,5706,16.71,30
2021-09-29 15:45:57.366097-04:00,18.42,496,18.43,3638,16.7,5706,16.71,30
2021-09-29 15:46:08.378652-04:00,18.42,496,18.43,3638,16.7,5706,16.71,30
2021-09-29 15:46:08.378652-04:00,18.42,496,18.43,3638,16.7,5706,16.71,30
2021-09-29 15:46:08.378652-04:00,18.42,172,18.43,3528,16.7,5706,16.71,30
2021-09-29 15:46:08.378652-04:00,18.42,172,18.43,3528,16.7,4923,16.71,663
2021-09-29 15:46:19.846991-04:00,18.42,172,18.43,3528,16.7,4923,16.71,663
2021-09-29 15:46:19.846991-04:00,18.42,172,18.43,3528,16.7,4923,16.71,663
2021-09-29 15:46:19.846991-04:00,18.42,172,18.43,3528,16.7,4801,16.71,2796
2021-09-29 15:46:28.154779-04:00,18.41,2864,18.42,1358,16.7,4801,16.71,2796
2021-09-29 15:46:28.154779-04:00,18.41,2864,18.42,1358,16.7,4801,16.71,2796
2021-09-29 15:46:28.154779-04:00,18.41,2864,18.42,1358,16.7,6967,16.71,30
2021-09-29 15:46:37.312294-04:00,18.41,2864,18.42,1358,16.7,6967,16.71,30
2021-09-29 15:46:37.312294-04:00,18.42,2567,18.43,2693,16.7,6967,16.71,30
2021-09-29 15:46:42.333870-04:00,18.42,2567,18.43,2693,16.7,6967,16.71,30
2021-09-29 15:46:42.333870-04:00,18.42,2567,18.43,2693,16.7,6955,16.71,30
2021-09-29 15:46:42.333870-04:00,18.42,2567,18.43,2693,16.7,6955,16.71,30
2021-09-29 15:46:42.333870-04:00,18.42,2762,18.43,1325,16.7,6955,16.71,30
2021-09-29 15:46:42.333870-04:00,18.42,2762,18.43,1325,16.7,6955,16.71,30
2021-09-29 15:46:42.333870-04:00,18.42,2762,18.43,1325,16.7,6695,16.71,29
2021-09-29 15:46:42.333870-04:00,18.42,3012,18.43,1305,16.7,6695,16.71,29
2021-09-29 15:47:05.355318-04:00,18.42,3012,18.43,1305,16.7,6695,16.71,29
2021-09-29 15:47:05.355318-04:00,18.42,3012,18.43,1305,16.7,6689,16.71,29
2021-09-29 15:47:05.355318-04:00,18.42,3430,18.43,1126,16.7,6689,16.71,29
2021-09-29 15:47:05.355318-04:00,18.42,3430,18.43,1126,16.7,6689,16.71,29
2021-09-29 15:47:15.119214-04:00,18.42,3430,18.43,1126,16.7,6689,16.71,29
2021-09-29 15:47:15.119214-04:00,18.42,3526,18.43,515,16.7,6689,16.71,29
2021-09-29 15:47:15.119214-04:00,18.42,3526,18.43,515,16.71,1659,16.72,5727
2021-09-29 15:47:27.137083-04:00,18.42,3414,18.43,940,16.71,1659,16.72,5727
2021-09-29 15:47:27.137083-04:00,18.42,3414,18.43,940,16.71,272,16.72,5794
2021-09-29 15:47:27.137083-04:00,18.42,3414,18.43,940,16.71,272,16.72,5794
2021-09-29 15:47:27.137083-04:00,18.42,3414,18.43,940,16.71,272,16.72,5784
2021-09-29 15:47:27.137083-04:00,18.42,3414,18.43,933,16.71,272,16.72,5784
2021-09-29 15:47:40.593108-04:00,18.42,3414,18.43,933,16.71,272,16.72,5784
2021-09-29 15:47:40.593108-04:00,18.42,3414,18.43,933,16.71,272,16.72,5784
2021-09-29 15:47:44.160569-04:00,18.42,3414,18.43,933,16.71,272,16.72,5784
2021-09-29 15:47:44.160569-04:00,18.42,3414,18.43,933,16.71,272,16.72,5784
2021-09-29 15:47:44.160569-04:00,18.43,3734,18.44,468,16.71,272,16.72,5784
2021-09-29 15:47:44.160569-04:00,18.43,3734,18.44,468,16.71,4040,16.72,4092
2021-09-29 15:47:44.160569-04:00,18.43,3734,18.44,468,16.71,4040,16.72,4092
2021-09-29 15:47:44.160569-04:00,18.43,3734,18.44,468,16.71,4040,16.72,4092
2021-09-29 15:47:44.160569-04:00,18.43,3734,18.44,468,16.71,4456,16.72,3945
2021-09-29 15:47:57.179763-04:00,18.43,3734,18.44,468,16.71,4456,16.72,3945
2021-09-29 15:47:57.179763-04:00,18.44,3443,18.45,899,16.71,4456,16.72,3945
2021-09-29 15:47:57.179763-04:00,18.44,3443,18.45,899,16.71,4456,16.72,3945
2021-09-29 15:48:07.471267-04:00,18.44,3443,18.45,899,16.71,4133,16.72,4047
2021-09-29 15:48:07.471267-04:00,18.44,354,18.45,3260,16.71,4133,16.72,4047
2021-09-29 15:48:07.471267-04:00,18.44,354,18.45,3260,16.71,4125,16.72,4074
2021-09-29 15:48:21.013041-04:00,18.44,228,18.45,3196,16.71,4125,16.72,4074
2021-09-29 15:48:21.013041-04:00,18.44,228,18.45,3196,16.71,4125,16.72,4074
2021-09-29 15:48:21.013041-04:00,18.44,228,18.45,3196,16.71,4125,16.72,4074
2021-09-29 15:48:21.013041-04:00,18.44,687,18.45,3039,16.71,4125,16.72,4074
2021-09-29 15:48:21.013041-04:00,18.44,687,18.45,3039,16.71,4110,16.72,3946
2021-09-29 15:48:28.396301-04:00,18.44,687,18.45,3039,16.71,4110,16.72,3946
2021-09-29 15:48:28.396301-04:00,18.44,687,18.45,3039,16.71,4110,16.72,3946
2021-09-29 15:48:37.157875-04:00,18.44,687,18.45,3039,16.71,4110,16.72,3946
2021-09-29 15:48:37.157875-04:00,18.44,259,18.45,3189,16.71,4110,16.72,3946
2021-09-29 15:48:37.157875-04:00,18.44,259,18.45,3189,16.71,4082,16.72,3953
2021-09-29 15:48:37.157875-04:00,18.44,259,18.45,3189,16.71,4082,16.72,3953
2021-09-29 15:48:48.173426-04:00,18.44,1620,18.45,3083,16.71,4407,16.72,3945
2021-09-29 15:48:48.173426-04:00,18.44,1620,18.45,3083,16.71,4407,16.72,3945
2021-09-29 15:48:48.173426-04:00,18.44,1620,18.45,3083,16.71,4407,16.72,3945
2021-09-29 15:48:48.173426-04:00,18.44,902,18.45,3129,16.71,4386,16.72,3945
2021-09-29 15:48:48.173426-04:00,18.44,902,18.45,3129,16.71,4386,16.72,3945
2021-09-29 15:48:48.173426-04:00,18.44,626,18.45,3254,16.71,4392,16.72,3945
2021-09-29 15:49:07.203546-04:00,18.44,626,18.45,3254,16.71,4392,16.72,3945
2021-09-29 15:49:07.203546-04:00,18.44,626,18.45,3254,16.71,4392,16.72,3945
2021-09-29 15:49:07.203546-04:00,18.44,626,18.45,3254,16.71,4392,16.72,3945
2021-09-29 15:49:14.701500-04:00,18.44,626,18.45,3254,16.71,4386,16.72,4014
2021-09-29 15:49:14.701500-04:00,18.44,626,18.45,3254,16.71,4386,16.72,4014
2021-09-29 15:49:14.701500-04:00,18.44,626,18.45,3254,16.71,4386,16.72,4014
2021-09-29 15:49:14.701500-04:00,18.44,408,18.45,3243,16.71,4386,16.72,4014
2021-09-29 15:49:14.701500-04:00,18.44,408,18.45,3243,16.71,4386,16.72,4014
2021-09-29 15:49:22.223388-04:00,18.44,408,18.45,3243,16.71,4386,16.72,4014
2021-09-29 15:49:22.223388-04:00,18.44,408,18.45,3243,16.71,4371,16.72,4044
2021-09-29 15:49:22.223388-04:00,18.44,408,18.45,3243,16.71,4371,16.72,4044
2021-09-29 15:49:22.223388-04:00,18.44,334,18.45,3168,16.71,4371,16.72,4044
2021-09-29 15:49:33.238938-04:00,18.44,334,18.45,3168,16.71,4371,16.72,4044
2021-09-29 15:49:33.238938-04:00,18.43,2788,18.44,1302,16.71,3674,16.72,4242
2021-09-29 15:49:33.238938-04:00,18.43,2788,18.44,1302,16.71,3674,16.72,4242
2021-09-29 15:49:33.238938-04:00,18.43,2788,18.44,1302,16.71,3674,16.72,4242
2021-09-29 15:49:33.238938-04:00,18.43,2713,18.44,1391,16.71,3674,16.72,4242
2021-09-29 15:49:33.238938-04:00,18.43,2713,18.44,1391,16.71,3671,16.72,4531
2021-09-29 15:49:46.258128-04:00,18.43,2713,18.44,1391,16.71,3671,16.72,4531
2021-09-29 15:49:46.258128-04:00,18.43,2713,18.44,1391,16.71,3671,16.72,4531
2021-09-29 15:49:49.302988-04:00,18.43,2713,18.44,1391,16.71,3671,16.72,4531
2021-09-29 15:49:49.302988-04:00,18.43,2605,18.44,1582,16.71,3671,16.72,4531
2021-09-29 15:49:49.302988-04:00,18.43,2605,18.44,1582,16.71,3609,16.72,4632
2021-09-29 15:50:08.401926-04:00,18.43,2605,18.44,1582,16.71,3609,16.72,4632
2021-09-29 15:50:08.401926-04:00,18.43,4589,18.44,318,16.71,3609,16.72,4632
2021-09-29 15:50:08.401926-04:00,18.43,4589,18.44,318,16.71,4308,16.72,4062
2021-09-29 15:50:08.401926-04:00,18.43,4589,18.44,318,16.71,4283,16.72,4062
2021-09-29 15:50:08.401926-04:00,18.43,4354,18.44,320,16.71,4283,16.72,4062
2021-09-29 15:50:08.401926-04:00,18.43,4354,18.44,320,16.71,4283,16.72,4062
2021-09-29 15:50:22.306749-04:00,18.43,4354,18.44,320,16.71,4283,16.72,4062
2021-09-29 15:50:22.306749-04:00,18.43,4354,18.44,320,16.71,4283,16.72,4062
2021-09-29 15:50:22.306749-04:00,18.43,4354,18.44,320,16.71,4283,16.72,4062
2021-09-29 15:50:22.306749-04:00,18.43,3995,18.44,361,16.71,4283,16.72,4062
2021-09-29 15:50:31.321649-04:00,18.43,3995,18.44,361,16.71,4283,16.72,4062
2021-09-29 15:50:31.321649-04:00,18.43,4019,18.44,399,16.71,4283,16.72,4062
2021-09-29 15:50:31.321649-04:00,18.43,4019,18.44,399,16.71,4283,16.72,4062
2021-09-29 15:50:31.321649-04:00,18.43,4019,18.44,399,16.71,4283,16.72,4062
2021-09-29 15:50:44.340897-04:00,18.43,4019,18.44,399,16.71,4283,16.72,4062
2021-09-29 15:50:44.340897-04:00,18.43,4019,18.44,399,16.71,4283,16.72,4062
2021-09-29 15:50:44.340897-04:00,18.43,2733,18.44,890,16.71,3577,16.72,4684
2021-09-29 15:50:44.340897-04:00,18.43,2650,18.44,901,16.71,3577,16.72,4684
2021-09-29 15:50:57.358096-04:00,18.43,2650,18.44,901,16.71,3577,16.72,4684
2021-09-29 15:50:57.358096-04:00,18.43,2650,18.44,901,16.71,3627,16.72,4669
2021-09-29 15:51:02.364709-04:00,18.43,2650,18.44,901,16.71,3627,16.72,4669
2021-09-29 15:51:02.364709-04:00,18.43,2650,18.44,901,16.71,3627,16.72,4669
2021-09-29 15:51:02.364709-04:00,18.43,2672,18.44,764,16.71,3627,16.72,4669
2021-09-29 15:51:02.364709-04:00,18.43,2672,18.44,764,16.71,3624,16.72,4654
2021-09-29 15:51:15.467678-04:00,18.43,2672,18.44,764,16.71,3624,16.72,4654
2021-09-29 15:51:15.467678-04:00,18.43,2491,18.44,785,16.71,3624,16.72,4654
2021-09-29 15:51:15.467678-04:00,18.43,2491,18.44,785,16.71,4316,16.72,4642
2021-09-29 15:51:28.998501-04:00,18.43,2491,18.44,785,16.71,4316,16.72,4642
2021-09-29 15:51:28.998501-04:00,18.43,3922,18.44,328,16.71,4316,16.72,4642
2021-09-29 15:51:28.998501-04:00,18.43,3922,18.44,328,16.71,4316,16.72,4642
2021-09-29 15:51:36.164343-04:00,18.43,3922,18.44,328,16.71,4316,16.72,4642
2021-09-29 15:51:36.164343-04:00,18.43,3922,18.44,328,16.71,4316,16.72,4642
2021-09-29 15:51:36.164343-04:00,18.43,3922,18.44,328,16.71,3979,16.72,4481
2021-09-29 15:51:36.164343-04:00,18.43,3732,18.44,452,16.71,3979,16.72,4481
2021-09-29 15:51:46.179564-04:00,18.43,3732,18.44,452,16.71,3991,16.72,4481
2021-09-29 15:51:46.179564-04:00,18.43,3732,18.44,452,16.71,3991,16.72,4481
2021-09-29 15:51:46.179564-04:00,18.43,3513,18.44,358,16.71,3991,16.72,4481
2021-09-29 15:51:46.179564-04:00,18.43,3513,18.44,358,16.71,3991,16.72,4481
2021-09-29 15:51:52.188499-04:00,18.43,3513,18.44,358,16.71,3991,16.72,4481
2021-09-29 15:51:52.188499-04:00,18.44,2191,18.45,2275,16.71,3991,16.72,4481
2021-09-29 15:51:52.188499-04:00,18.44,2191,18.45,2275,16.71,4438,16.72,3946
2021-09-29 15:52:01.204396-04:00,18.44,2191,18.45,2275,16.71,4438,16.72,3946
2021-09-29 15:52:01.204396-04:00,18.44,2191,18.45,2275,16.71,5087,16.72,2130
2021-09-29 15:52:01.204396-04:00,18.44,2960,18.45,2288,16.71,5087,16.72,2130
2021-09-29 15:52:17.229552-04:00,18.44,2960,18.45,2288,16.71,5087,16.72,2130
2021-09-29 15:52:17.229552-04:00,18.44,2960,18.45,2288,16.71,5087,16.72,2130
2021-09-29 15:52:18.229876-04:00,18.44,2960,18.45,2288,16.72,2030,16.73,5648
2021-09-29 15:52:18.229876-04:00,18.44,4202,18.45,263,16.72,2030,16.73,5648
2021-09-29 15:52:18.229876-04:00,18.44,4202,18.45,263,16.72,2030,16.73,5648
2021-09-29 15:52:27.243775-04:00,18.44,4202,18.45,263,16.72,2030,16.73,5648
2021-09-29 15:52:27.243775-04:00,18.44,4202,18.45,263,16.72,2030,16.73,5648
2021-09-29 15:52:27.243775-04:00,18.45,3888,18.46,432,16.72,4815,16.73,4589
2021-09-29 15:52:35.824834-04:00,18.45,3888,18.46,432,16.72,4815,16.73,4589
2021-09-29 15:52:35.824834-04:00,18.45,3888,18.46,432,16.72,4815,16.73,4589
2021-09-29 15:52:35.824834-04:00,18.45,3734,18.46,507,16.72,4569,16.73,4618
2021-09-29 15:52:35.824834-04:00,18.45,3734,18.46,507,16.72,4569,16.73,4618
2021-09-29 15:52:49.249941-04:00,18.45,3734,18.46,507,16.72,4563,16.73,4624
2021-09-29 15:52:49.251936-04:00,18.45,3784,18.46,504,16.72,4563,16.73,4624
2021-09-29 15:52:49.251936-04:00,18.45,3784,18.46,504,16.72,5612,16.73,3770
2021-09-29 15:52:57.289446-04:00,18.45,3784,18.46,504,16.72,5612,16.73,3770
2021-09-29 15:52:57.289446-04:00,18.45,3784,18.46,504,16.72,5612,16.73,3770
2021-09-29 15:52:57.289446-04:00,18.46,3852,18.47,818,16.72,5612,16.73,3770
2021-09-29 15:52:57.289446-04:00,18.46,3852,18.47,818,16.72,5612,16.73,3770
2021-09-29 15:53:07.302674-04:00,18.46,3142,18.47,2343,16.72,5612,16.73,3770
2021-09-29 15:53:07.302674-04:00,18.46,3142,18.47,2343,16.72,5612,16.73,3770
2021-09-29 15:53:07.302674-04:00,18.46,3142,18.47,2343,16.72,5635,16.73,3287
2021-09-29 15:53:07.302674-04:00,18.46,3142,18.47,2343,16.72,5635,16.73,3287
2021-09-29 15:53:07.302674-04:00,18.46,3142,18.47,2343,16.72,5640,16.73,3353
2021-09-29 15:53:17.318894-04:00,18.46,3142,18.47,2343,16.72,5640,16.73,3353
2021-09-29 15:53:17.318894-04:00,18.46,1495,18.47,2512,16.72,5640,16.73,3353
2021-09-29 15:53:17.318894-04:00,18.46,1495,18.47,2512,16.72,5640,16.73,3353
2021-09-29 15:53:17.318894-04:00,18.46,1495,18.47,2573,16.72,5640,16.73,3353
2021-09-29 15:53:17.318894-04:00,18.46,1495,18.47,2573,16.72,5728,16.73,3354
2021-09-29 15:53:17.318894-04:00,18.46,1495,18.47,2573,16.72,5728,16.73,3354
2021-09-29 15:53:31.339409-04:00,18.46,1495,18.47,2573,16.72,5728,16.73,3354
2021-09-29 15:53:31.339409-04:00,18.46,1495,18.47,2573,16.72,5712,16.73,3438
2021-09-29 15:53:31.339409-04:00,18.46,1017,18.47,3196,16.72,5712,16.73,3438
2021-09-29 15:53:31.339409-04:00,18.46,1017,18.47,3196,16.72,5712,16.73,3438
2021-09-29 15:53:46.110916-04:00,18.46,1017,18.47,3196,16.72,5712,16.73,3438
2021-09-29 15:53:46.110916-04:00,18.46,1017,18.47,3196,16.72,5712,16.73,3438
2021-09-29 15:53:46.110916-04:00,18.46,986,18.47,3375,16.72,5712,16.73,3438
2021-09-29 15:53:46.110916-04:00,18.46,986,18.47,3375,16.72,5672,16.73,3438
2021-09-29 15:53:52.119850-04:00,18.46,986,18.47,3375,16.72,5672,16.73,3438
2021-09-29 15:53:52.119850-04:00,18.46,986,18.47,3375,16.72,5672,16.73,3438
2021-09-29 15:53:52.119850-04:00,18.46,986,18.47,3375,16.72,5103,16.73,4131
2021-09-29 15:53:52.119850-04:00,18.46,459,18.47,3354,16.72,5103,16.73,4131
2021-09-29 15:53:52.119850-04:00,18.46,459,18.47,3354,16.72,5103,16.73,4131
2021-09-29 15:53:52.119850-04:00,18.46,459,18.47,3354,16.72,5099,16.73,4131
2021-09-29 15:53:52.119850-04:00,18.46,249,18.47,3470,16.72,5099,16.73,4131
2021-09-29 15:53:52.119850-04:00,18.46,127,18.47,3456,16.72,5001,16.73,3497
2021-09-29 15:53:52.119850-04:00,18.46,127,18.47,3456,16.72,5001,16.73,3497
2021-09-29 15:53:52.119850-04:00,18.46,127,18.47,3456,16.72,5001,16.73,3497
2021-09-29 15:53:52.119850-04:00,18.46,127,18.47,3456,16.72,5001,16.73,3497
2021-09-29 15:54:27.169142-04:00,18.46,127,18.47,3456,16.72,5001,16.73,3497
2021-09-29 15:54:28.170466-04:00,18.45,3292,18.46,1660,16.72,4615,16.73,4109
2021-09-29 15:54:28.170466-04:00,18.45,3292,18.46,1660,16.72,4615,16.73,4109
2021-09-29 15:54:28.170466-04:00,18.45,3292,18.46,1660,16.72,4615,16.73,4109
2021-09-29 15:54:36.601924-04:00,18.45,3292,18.46,1660,16.72,4615,16.73,4109
2021-09-29 15:54:36.601924-04:00,18.45,3292,18.46,1660,16.72,4615,16.73,4109
2021-09-29 15:54:36.601924-04:00,18.45,2727,18.46,1445,16.72,4114,16.73,3838
2021-09-29 15:54:36.601924-04:00,18.45,2727,18.46,1445,16.72,4114,16.73,3838
2021-09-29 15:54:36.601924-04:00,18.45,2727,18.46,1445,16.72,4114,16.73,3838
2021-09-29 15:54:36.601924-04:00,18.45,2727,18.46,1445,16.72,4114,16.73,3838
2021-09-29 15:54:36.601924-04:00,18.45,1995,18.46,3495,16.72,4114,16.73,3838
2021-09-29 15:54:36.601924-04:00,18.45,1995,18.46,3495,16.72,4012,16.73,5709
2021-09-29 15:54:49.949239-04:00,18.45,1995,18.46,3495,16.72,4012,16.73,5709
2021-09-29 15:54:55.211169-04:00,18.45,1995,18.46,3495,16.72,4012,16.73,5709
2021-09-29 15:54:55.211169-04:00,18.45,1995,18.46,3495,16.72,4012,16.73,5709
2021-09-29 15:54:55.211169-04:00,18.45,1995,18.46,3495,16.72,4034,16.73,5339
2021-09-29 15:54:55.211169-04:00,18.45,1299,18.46,2126,16.72,4034,16.73,5339
2021-09-29 15:54:55.211169-04:00,18.45,1299,18.46,2126,16.72,4034,16.73,5339
2021-09-29 15:54:55.211169-04:00,18.45,296,18.46,4016,16.72,3994,16.73,5687
2021-09-29 15:55:08.229364-04:00,18.45,296,18.46,4016,16.72,3994,16.73,5687
2021-09-29 15:55:12.233660-04:00,18.45,296,18.46,4016,16.72,3994,16.73,5687
2021-09-29 15:55:12.233660-04:00,18.45,296,18.46,4016,16.72,3994,16.73,5687
2021-09-29 15:55:12.233660-04:00,18.45,334,18.46,3837,16.72,3994,16.73,5687
2021-09-29 15:55:12.233660-04:00,18.45,334,18.46,3837,16.72,4007,16.73,5688
2021-09-29 15:55:12.233660-04:00,18.45,334,18.46,3837,16.72,4011,16.73,5688
2021-09-29 15:55:12.233660-04:00,18.45,555,18.46,3891,16.72,4011,16.73,5688
2021-09-29 15:55:12.233660-04:00,18.45,555,18.46,3891,16.72,4011,16.73,5688
2021-09-29 15:55:12.233660-04:00,18.45,555,18.46,3891,16.72,4017,16.73,5784
2021-09-29 15:55:12.233660-04:00,18.45,555,18.46,3891,16.72,4017,16.73,5784
2021-09-29 15:55:12.233660-04:00,18.45,336,18.46,3906,16.72,4017,16.73,5784
2021-09-29 15:55:45.284295-04:00,18.45,336,18.46,3906,16.72,4017,16.73,5784
2021-09-29 15:55:45.284295-04:00,18.45,336,18.46,3906,16.72,4017,16.73,5784
2021-09-29 15:55:45.284295-04:00,18.45,336,18.46,3906,16.72,4017,16.73,5784
2021-09-29 15:55:45.284295-04:00,18.45,336,18.46,3906,16.72,4017,16.73,5784
2021-09-29 15:55:45.284295-04:00,18.44,4931,18.45,631,16.72,3563,16.73,5675
2021-09-29 15:55:45.284295-04:00,18.44,4926,18.45,629,16.72,3563,16.73,5675
2021-09-29 15:55:45.284295-04:00,18.44,4926,18.45,629,16.72,3563,16.73,5675
2021-09-29 15:55:45.284295-04:00,18.44,4926,18.45,629,16.72,3563,16.73,5675
2021-09-29 15:56:02.311769-04:00,18.44,4926,18.45,629,16.72,3563,16.73,5675
2021-09-29 15:56:02.311769-04:00,18.44,4926,18.45,629,16.72,3468,16.73,5674
2021-09-29 15:56:02.311769-04:00,18.44,4140,18.45,658,16.72,3468,16.73,5674
2021-09-29 15:56:13.329314-04:00,18.44,4140,18.45,658,16.72,3468,16.73,5674
2021-09-29 15:56:13.329314-04:00,18.44,4140,18.45,658,16.72,3468,16.73,5674
2021-09-29 15:56:13.329314-04:00,18.44,4418,18.45,134,16.72,3468,16.73,5674
2021-09-29 15:56:13.329314-04:00,18.44,4418,18.45,134,16.72,3549,16.73,5992
2021-09-29 15:56:13.329314-04:00,18.44,4418,18.45,134,16.72,3549,16.73,5992
2021-09-29 15:56:13.329314-04:00,18.44,4418,18.45,134,16.72,3549,16.73,5992
2021-09-29 15:56:13.329314-04:00,18.44,4418,18.45,134,16.72,3585,16.73,5962
2021-09-29 15:56:13.329314-04:00,18.44,4049,18.45,121,16.72,3585,16.73,5962
2021-09-29 15:56:13.329314-04:00,18.44,4049,18.45,121,16.72,3585,16.73,5962
2021-09-29 15:56:13.329314-04:00,18.44,4049,18.45,121,16.72,3585,16.73,5962
2021-09-29 15:56:13.329314-04:00,18.44,4049,18.45,121,16.72,3585,16.73,5962
2021-09-29 15:56:37.073830-04:00,18.44,4049,18.45,121,16.72,3333,16.73,6024
2021-09-29 15:56:37.073830-04:00,18.44,3690,18.45,597,16.72,3333,16.73,6024
2021-09-29 15:56:44.129965-04:00,18.44,3690,18.45,597,16.72,3333,16.73,6024
2021-09-29 15:56:44.129965-04:00,18.44,3690,18.45,597,16.72,3333,16.73,6024
2021-09-29 15:56:44.129965-04:00,18.44,3690,18.45,597,16.72,3520,16.73,5957
2021-09-29 15:56:44.129965-04:00,18.44,4348,18.45,329,16.72,3520,16.73,5957
2021-09-29 15:56:55.145513-04:00,18.44,4348,18.45,329,16.72,3520,16.73,5957
2021-09-29 15:56:55.145513-04:00,18.44,4348,18.45,329,16.72,3520,16.73,5957
2021-09-29 15:56:55.145513-04:00,18.44,4008,18.45,463,16.72,3503,16.73,5957
2021-09-29 15:56:55.145513-04:00,18.44,4008,18.45,463,16.72,3503,16.73,5957
2021-09-29 15:56:55.145513-04:00,18.44,4008,18.45,463,16.72,3489,16.73,5985
2021-09-29 15:56:55.145513-04:00,18.44,4038,18.45,474,16.72,3489,16.73,5985
2021-09-29 15:56:55.145513-04:00,18.44,4038,18.45,474,16.72,3489,16.73,5985
2021-09-29 15:56:55.145513-04:00,18.44,4038,18.45,474,16.72,1982,16.73,6014
2021-09-29 15:57:17.198552-04:00,18.44,4038,18.45,474,16.72,1982,16.73,6014
2021-09-29 15:57:17.198552-04:00,18.44,3103,18.45,1251,16.72,1982,16.73,6014
2021-09-29 15:57:23.190532-04:00,18.44,3103,18.45,1251,16.72,1982,16.73,6014
