time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-29 14:32:57.448684-04:00,35.3,109.0,35.35,126.0,18.42,1070.0,18.43,2784.0,16.71,2144.0,16.72,5668.0,51.7,109.0,51.74,35.0,16.34,68.0,16.36,351.0,24.5,108.0,24.52,53.0,67.68,2.0,67.88,2.0
2021-09-29 14:32:57.448684-04:00,35.3,109.0,35.35,126.0,18.42,1070.0,18.43,2784.0,16.71,2144.0,16.72,5668.0,51.7,109.0,51.74,35.0,16.34,68.0,16.36,351.0,24.5,116.0,24.52,1.0,67.68,2.0,67.88,2.0
2021-09-29 14:32:57.448684-04:00,35.3,109.0,35.35,126.0,18.43,877.0,18.44,2929.0,16.71,2144.0,16.72,5668.0,51.7,109.0,51.74,35.0,16.34,68.0,16.36,351.0,24.5,116.0,24.52,1.0,67.68,2.0,67.88,2.0
2021-09-29 14:32:57.448684-04:00,35.3,109.0,35.35,126.0,18.43,877.0,18.44,2929.0,16.71,2144.0,16.72,5668.0,51.67,108.0,51.73,145.0,16.34,68.0,16.36,351.0,24.5,116.0,24.52,1.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:08.877130-04:00,35.33,108.0,35.38,98.0,18.43,877.0,18.44,2929.0,16.71,3134.0,16.72,3928.0,51.67,108.0,51.73,145.0,16.34,68.0,16.36,351.0,24.5,116.0,24.52,1.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:08.877130-04:00,35.33,108.0,35.38,98.0,18.43,877.0,18.44,2929.0,16.71,3134.0,16.72,3928.0,51.67,108.0,51.73,145.0,16.34,68.0,16.36,351.0,24.5,108.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:08.877130-04:00,35.33,108.0,35.38,98.0,18.43,877.0,18.44,2929.0,16.71,3134.0,16.72,3928.0,51.67,108.0,51.73,62.0,16.34,67.0,16.36,391.0,24.5,108.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:12.235154-04:00,35.33,18.0,35.38,126.0,18.43,877.0,18.44,2929.0,16.71,3178.0,16.72,3939.0,51.67,108.0,51.73,62.0,16.34,67.0,16.36,391.0,24.5,108.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:12.235154-04:00,35.33,18.0,35.38,126.0,18.43,352.0,18.44,3110.0,16.71,3178.0,16.72,3939.0,51.67,108.0,51.73,62.0,16.34,67.0,16.36,391.0,24.5,108.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:12.235154-04:00,35.33,18.0,35.38,126.0,18.43,352.0,18.44,3110.0,16.71,3178.0,16.72,3939.0,51.67,109.0,51.73,85.0,16.34,67.0,16.36,391.0,24.5,108.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:12.235154-04:00,35.33,18.0,35.38,126.0,18.43,352.0,18.44,3110.0,16.71,3178.0,16.72,3942.0,51.67,109.0,51.73,85.0,16.34,67.0,16.36,391.0,24.5,108.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:29.382512-04:00,35.33,18.0,35.37,18.0,18.43,352.0,18.44,3110.0,16.71,3178.0,16.72,3942.0,51.67,109.0,51.73,85.0,16.34,67.0,16.36,391.0,24.5,108.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:29.382512-04:00,35.33,18.0,35.37,18.0,18.43,352.0,18.44,3110.0,16.71,3178.0,16.72,3942.0,51.67,109.0,51.73,85.0,16.34,67.0,16.36,391.0,24.5,109.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:29.382512-04:00,35.33,18.0,35.37,18.0,18.43,436.0,18.44,3474.0,16.71,3178.0,16.72,3942.0,51.67,109.0,51.73,85.0,16.34,67.0,16.36,351.0,24.5,109.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:34.313328-04:00,35.33,90.0,35.39,18.0,18.43,436.0,18.44,3474.0,16.71,3178.0,16.72,3942.0,51.67,1.0,51.73,85.0,16.34,67.0,16.36,351.0,24.5,109.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:34.313328-04:00,35.33,90.0,35.39,18.0,18.43,436.0,18.44,3474.0,16.71,3178.0,16.72,3942.0,51.67,1.0,51.73,85.0,16.34,67.0,16.36,383.0,24.5,108.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:34.313328-04:00,35.33,90.0,35.39,18.0,18.43,557.0,18.44,2016.0,16.71,3178.0,16.72,3942.0,51.67,1.0,51.73,85.0,16.34,67.0,16.36,383.0,24.5,108.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:34.313328-04:00,35.33,90.0,35.39,18.0,18.43,557.0,18.44,2016.0,16.71,3190.0,16.72,3420.0,51.67,1.0,51.73,85.0,16.34,67.0,16.36,383.0,24.5,108.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:44.259736-04:00,35.33,90.0,35.38,126.0,18.43,557.0,18.44,2016.0,16.71,3190.0,16.72,3420.0,51.67,1.0,51.73,85.0,16.34,67.0,16.36,383.0,24.5,108.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:44.259736-04:00,35.33,90.0,35.38,126.0,18.43,557.0,18.44,2016.0,16.71,3190.0,16.72,3420.0,51.67,126.0,51.73,127.0,16.34,67.0,16.36,383.0,24.5,108.0,24.52,51.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:44.259736-04:00,35.33,90.0,35.38,126.0,18.43,557.0,18.44,2016.0,16.71,3190.0,16.72,3420.0,51.67,126.0,51.73,127.0,16.34,67.0,16.36,383.0,24.5,108.0,24.52,80.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:44.259736-04:00,35.33,90.0,35.38,126.0,18.43,653.0,18.44,2092.0,16.71,3190.0,16.72,3420.0,51.67,126.0,51.73,127.0,16.34,64.0,16.36,350.0,24.5,108.0,24.52,80.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:44.259736-04:00,35.33,90.0,35.38,126.0,18.43,653.0,18.44,2092.0,16.71,3156.0,16.72,3455.0,51.67,126.0,51.73,127.0,16.34,64.0,16.36,350.0,24.5,108.0,24.52,80.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:44.259736-04:00,35.33,90.0,35.38,126.0,18.43,653.0,18.44,2092.0,16.71,3156.0,16.72,3455.0,51.67,126.0,51.73,127.0,16.34,64.0,16.36,351.0,24.5,108.0,24.52,80.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:44.259736-04:00,35.33,90.0,35.38,126.0,18.43,653.0,18.44,2092.0,16.71,3156.0,16.72,3455.0,51.67,126.0,51.73,127.0,16.34,64.0,16.36,351.0,24.5,86.0,24.52,80.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:44.259736-04:00,35.33,90.0,35.38,126.0,18.43,2770.0,18.44,451.0,16.71,3156.0,16.72,3455.0,51.65,54.0,51.71,19.0,16.34,64.0,16.36,351.0,24.5,86.0,24.52,80.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:58.229388-04:00,35.35,18.0,35.39,54.0,18.43,2770.0,18.44,451.0,16.71,3620.0,16.72,1903.0,51.65,54.0,51.71,19.0,16.34,64.0,16.36,351.0,24.5,86.0,24.52,80.0,67.68,2.0,67.88,2.0
2021-09-29 14:33:58.229388-04:00,35.35,18.0,35.39,54.0,18.43,2770.0,18.44,451.0,16.71,3620.0,16.72,1903.0,51.65,54.0,51.71,19.0,16.34,65.0,16.36,352.0,24.5,86.0,24.52,80.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:05.525922-04:00,35.34,91.0,35.39,126.0,18.43,2770.0,18.44,451.0,16.71,3620.0,16.72,1903.0,51.65,54.0,51.71,19.0,16.34,65.0,16.36,352.0,24.5,86.0,24.52,80.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:05.525922-04:00,35.34,91.0,35.39,126.0,18.43,2770.0,18.44,451.0,16.71,3620.0,16.72,1903.0,51.65,54.0,51.71,19.0,16.34,65.0,16.36,352.0,24.5,100.0,24.52,56.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:05.525922-04:00,35.34,91.0,35.39,126.0,18.43,2173.0,18.44,835.0,16.71,3769.0,16.72,3333.0,51.65,54.0,51.71,19.0,16.34,65.0,16.36,352.0,24.5,100.0,24.52,56.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:05.525922-04:00,35.34,91.0,35.39,126.0,18.43,2173.0,18.44,835.0,16.71,3769.0,16.72,3333.0,51.66,126.0,51.71,1.0,16.34,65.0,16.36,352.0,24.5,100.0,24.52,56.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:05.525922-04:00,35.34,91.0,35.39,126.0,18.43,2173.0,18.44,835.0,16.71,3769.0,16.72,3333.0,51.66,18.0,51.71,1.0,16.34,65.0,16.36,352.0,24.5,100.0,24.52,56.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:12.256158-04:00,35.34,91.0,35.39,18.0,18.43,2173.0,18.44,835.0,16.71,3769.0,16.72,3333.0,51.66,18.0,51.71,1.0,16.34,65.0,16.36,352.0,24.5,100.0,24.52,56.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:12.256158-04:00,35.34,91.0,35.39,18.0,18.43,2173.0,18.44,835.0,16.71,3769.0,16.72,3333.0,51.66,18.0,51.71,1.0,16.34,65.0,16.36,352.0,24.5,100.0,24.52,1.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:12.256158-04:00,35.34,91.0,35.39,18.0,18.43,2173.0,18.44,835.0,16.71,3769.0,16.72,3333.0,51.66,18.0,51.71,1.0,16.34,67.0,16.36,351.0,24.5,100.0,24.52,1.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:12.256158-04:00,35.34,91.0,35.39,18.0,18.43,2173.0,18.44,835.0,16.71,3666.0,16.72,1087.0,51.66,18.0,51.71,1.0,16.34,67.0,16.36,351.0,24.5,100.0,24.52,1.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:12.256158-04:00,35.34,91.0,35.39,18.0,18.43,2773.0,18.44,461.0,16.71,3666.0,16.72,1087.0,51.66,18.0,51.71,1.0,16.34,67.0,16.36,351.0,24.5,100.0,24.52,1.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:12.256158-04:00,35.34,91.0,35.39,18.0,18.43,2773.0,18.44,461.0,16.71,3666.0,16.72,1085.0,51.66,18.0,51.71,1.0,16.34,67.0,16.36,351.0,24.5,100.0,24.52,1.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:12.256158-04:00,35.34,91.0,35.39,18.0,18.43,2746.0,18.44,461.0,16.71,3666.0,16.72,1085.0,51.66,18.0,51.71,1.0,16.34,67.0,16.36,351.0,24.5,100.0,24.52,1.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:12.256158-04:00,35.34,91.0,35.39,18.0,18.43,2746.0,18.44,461.0,16.71,3666.0,16.72,1085.0,51.66,18.0,51.71,1.0,16.34,67.0,16.36,351.0,24.5,100.0,24.53,1069.0,67.68,2.0,67.88,2.0
2021-09-29 14:34:12.256158-04:00,35.34,91.0,35.39,18.0,18.43,2746.0,18.44,461.0,16.71,3666.0,16.72,1085.0,51.66,18.0,51.71,1.0,16.34,67.0,16.36,351.0,24.5,100.0,24.53,1069.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:12.256158-04:00,35.34,91.0,35.39,18.0,18.43,2746.0,18.44,461.0,16.71,3666.0,16.72,1085.0,51.66,18.0,51.71,1.0,16.34,67.0,16.36,351.0,24.51,2.0,24.52,1.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:12.256158-04:00,35.34,91.0,35.39,18.0,18.43,2746.0,18.44,461.0,16.71,3666.0,16.72,1085.0,51.66,18.0,51.71,1.0,16.34,81.0,16.36,371.0,24.51,2.0,24.52,1.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:38.303518-04:00,35.36,127.0,35.4,18.0,18.44,962.0,18.45,1368.0,16.71,3666.0,16.72,1085.0,51.66,18.0,51.71,1.0,16.34,81.0,16.36,371.0,24.51,2.0,24.52,1.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:38.303518-04:00,35.36,127.0,35.4,18.0,18.44,962.0,18.45,1368.0,16.71,5145.0,16.72,57.0,51.66,18.0,51.71,1.0,16.34,81.0,16.36,371.0,24.51,2.0,24.52,1.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:38.303518-04:00,35.36,127.0,35.4,18.0,18.44,962.0,18.45,1368.0,16.71,5145.0,16.72,57.0,51.65,53.0,51.7,123.0,16.34,81.0,16.36,371.0,24.51,2.0,24.52,1.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:38.303518-04:00,35.36,127.0,35.4,18.0,18.44,962.0,18.45,1368.0,16.71,5145.0,16.72,57.0,51.65,53.0,51.7,123.0,16.34,81.0,16.36,371.0,24.51,20.0,24.52,1.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:43.311129-04:00,35.36,18.0,35.41,126.0,18.44,962.0,18.45,1368.0,16.71,5145.0,16.72,57.0,51.65,53.0,51.7,123.0,16.34,81.0,16.36,371.0,24.51,20.0,24.52,1.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:43.311129-04:00,35.36,18.0,35.41,126.0,18.44,962.0,18.45,1368.0,16.71,5145.0,16.72,57.0,51.64,36.0,51.7,6.0,16.34,81.0,16.36,371.0,24.51,20.0,24.52,1.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:43.311129-04:00,35.36,18.0,35.41,126.0,18.44,868.0,18.45,1341.0,16.71,5104.0,16.72,50.0,51.64,36.0,51.7,6.0,16.34,75.0,16.36,371.0,24.51,20.0,24.52,1.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:43.311129-04:00,35.36,18.0,35.41,126.0,18.44,868.0,18.45,1341.0,16.71,5104.0,16.72,50.0,51.64,36.0,51.7,6.0,16.34,75.0,16.36,371.0,24.51,2.0,24.52,1.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:58.339343-04:00,35.35,127.0,35.4,18.0,18.44,300.0,18.45,2903.0,16.71,5104.0,16.72,50.0,51.64,36.0,51.7,6.0,16.34,92.0,16.36,356.0,24.51,2.0,24.52,1.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:58.339343-04:00,35.35,127.0,35.4,18.0,18.44,300.0,18.45,2903.0,16.71,3814.0,16.72,534.0,51.65,36.0,51.7,1.0,16.34,92.0,16.36,356.0,24.51,2.0,24.52,1.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:58.339343-04:00,35.35,127.0,35.4,18.0,18.44,300.0,18.45,2903.0,16.71,3814.0,16.72,534.0,51.65,36.0,51.7,1.0,16.34,92.0,16.36,356.0,24.51,45.0,24.53,1089.0,67.67,2.0,67.88,2.0
2021-09-29 14:34:58.339343-04:00,35.35,127.0,35.4,18.0,18.44,300.0,18.45,2903.0,16.71,3814.0,16.72,534.0,51.65,36.0,51.7,1.0,16.34,92.0,16.36,356.0,24.51,45.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:34:58.339343-04:00,35.35,127.0,35.4,18.0,18.44,300.0,18.45,2903.0,16.71,3814.0,16.72,534.0,51.64,54.0,51.69,36.0,16.34,92.0,16.36,356.0,24.51,45.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:35:07.432920-04:00,35.36,74.0,35.41,54.0,18.44,300.0,18.45,2903.0,16.71,3814.0,16.72,534.0,51.64,54.0,51.69,36.0,16.34,92.0,16.36,356.0,24.51,45.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:35:07.432920-04:00,35.36,74.0,35.41,54.0,18.44,1037.0,18.45,1469.0,16.71,3814.0,16.72,534.0,51.64,54.0,51.69,36.0,16.35,12.0,16.36,369.0,24.51,45.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:35:07.432920-04:00,35.36,74.0,35.41,54.0,18.44,1037.0,18.45,1469.0,16.71,4385.0,16.72,17.0,51.64,54.0,51.69,36.0,16.35,12.0,16.36,369.0,24.51,45.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:35:16.402809-04:00,35.38,129.0,35.43,36.0,18.44,1037.0,18.45,1469.0,16.71,4385.0,16.72,17.0,51.62,90.0,51.68,177.0,16.35,12.0,16.36,369.0,24.51,12.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:35:16.402809-04:00,35.38,129.0,35.43,36.0,18.45,1080.0,18.46,1614.0,16.72,3095.0,16.73,5335.0,51.62,90.0,51.68,177.0,16.34,85.0,16.36,371.0,24.51,12.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:35:24.133140-04:00,35.38,128.0,35.43,54.0,18.45,1080.0,18.46,1614.0,16.72,2906.0,16.73,5356.0,51.62,90.0,51.68,177.0,16.34,85.0,16.36,371.0,24.51,12.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:35:24.133140-04:00,35.38,128.0,35.43,54.0,18.45,1080.0,18.46,1614.0,16.72,2906.0,16.73,5356.0,51.62,90.0,51.68,177.0,16.34,88.0,16.36,371.0,24.51,12.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:35:24.133140-04:00,35.38,128.0,35.43,54.0,18.45,297.0,18.46,1766.0,16.72,2906.0,16.73,5356.0,51.62,90.0,51.68,177.0,16.34,88.0,16.36,371.0,24.51,12.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:35:31.146390-04:00,35.38,127.0,35.43,162.0,18.45,297.0,18.46,1766.0,16.72,2906.0,16.73,5356.0,51.62,90.0,51.68,177.0,16.34,88.0,16.36,371.0,24.51,12.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:35:31.146390-04:00,35.38,127.0,35.43,162.0,18.45,297.0,18.46,1766.0,16.72,2906.0,16.73,5356.0,51.62,126.0,51.68,141.0,16.34,88.0,16.36,371.0,24.51,12.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:35:31.146390-04:00,35.38,127.0,35.43,162.0,18.45,297.0,18.46,1766.0,16.72,2906.0,16.73,5356.0,51.62,126.0,51.68,141.0,16.34,88.0,16.36,371.0,24.51,12.0,24.53,1089.0,67.66,2.0,67.88,2.0
2021-09-29 14:35:31.146390-04:00,35.38,127.0,35.43,162.0,18.45,297.0,18.46,1766.0,16.72,2906.0,16.73,5356.0,51.62,126.0,51.68,141.0,16.34,88.0,16.36,371.0,24.51,43.0,24.53,1089.0,67.66,2.0,67.88,2.0
2021-09-29 14:35:31.146390-04:00,35.38,127.0,35.43,162.0,18.45,297.0,18.46,1766.0,16.72,2906.0,16.73,5356.0,51.62,126.0,51.68,141.0,16.35,11.0,16.36,344.0,24.51,43.0,24.53,1089.0,67.66,2.0,67.88,2.0
2021-09-29 14:35:31.146390-04:00,35.38,127.0,35.43,162.0,18.45,74.0,18.46,2844.0,16.72,2700.0,16.73,5608.0,51.62,126.0,51.68,141.0,16.35,11.0,16.36,344.0,24.51,43.0,24.53,1089.0,67.66,2.0,67.88,2.0
2021-09-29 14:35:47.173540-04:00,35.37,126.0,35.42,144.0,18.45,74.0,18.46,2844.0,16.72,2700.0,16.73,5608.0,51.62,126.0,51.68,141.0,16.35,10.0,16.36,310.0,24.51,42.0,24.53,1089.0,67.66,2.0,67.88,2.0
2021-09-29 14:35:47.173540-04:00,35.37,126.0,35.42,144.0,18.45,74.0,18.46,2844.0,16.72,2700.0,16.73,5608.0,51.64,18.0,51.68,1.0,16.35,10.0,16.36,310.0,24.51,42.0,24.53,1089.0,67.66,2.0,67.88,2.0
2021-09-29 14:35:47.173540-04:00,35.37,126.0,35.42,144.0,18.44,2810.0,18.45,1190.0,16.72,2654.0,16.73,5956.0,51.64,18.0,51.68,1.0,16.35,10.0,16.36,310.0,24.51,42.0,24.53,1089.0,67.66,2.0,67.88,2.0
2021-09-29 14:35:47.173540-04:00,35.37,126.0,35.42,144.0,18.44,2810.0,18.45,1190.0,16.72,2654.0,16.73,5956.0,51.64,18.0,51.68,1.0,16.35,10.0,16.36,310.0,24.51,42.0,24.53,1089.0,67.67,2.0,67.88,2.0
2021-09-29 14:35:47.173540-04:00,35.37,126.0,35.42,144.0,18.44,2810.0,18.45,1190.0,16.72,2654.0,16.73,5956.0,51.64,18.0,51.68,1.0,16.35,10.0,16.36,310.0,24.51,48.0,24.53,1089.0,67.67,2.0,67.88,2.0
2021-09-29 14:35:57.191757-04:00,35.38,55.0,35.42,72.0,18.44,2810.0,18.45,1190.0,16.72,2654.0,16.73,5956.0,51.64,18.0,51.68,1.0,16.35,10.0,16.36,310.0,24.51,48.0,24.53,1089.0,67.67,2.0,67.88,2.0
2021-09-29 14:35:57.191757-04:00,35.38,55.0,35.42,72.0,18.44,3467.0,18.45,170.0,16.72,2654.0,16.73,5956.0,51.63,126.0,51.68,22.0,16.35,10.0,16.36,310.0,24.51,48.0,24.53,1089.0,67.67,2.0,67.88,2.0
2021-09-29 14:35:57.191757-04:00,35.38,55.0,35.42,72.0,18.44,3467.0,18.45,170.0,16.72,2660.0,16.73,5869.0,51.63,126.0,51.68,22.0,16.35,10.0,16.36,310.0,24.51,48.0,24.53,1089.0,67.67,2.0,67.88,2.0
2021-09-29 14:35:57.191757-04:00,35.38,55.0,35.42,72.0,18.44,3467.0,18.45,170.0,16.72,2660.0,16.73,5869.0,51.63,126.0,51.68,22.0,16.35,10.0,16.36,310.0,24.51,48.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:36:05.204333-04:00,35.38,145.0,35.43,144.0,18.44,3467.0,18.45,170.0,16.72,2660.0,16.73,5869.0,51.63,126.0,51.68,22.0,16.35,13.0,16.36,356.0,24.51,48.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:36:05.204333-04:00,35.38,145.0,35.43,144.0,18.44,3467.0,18.45,170.0,16.72,2660.0,16.73,5869.0,51.63,126.0,51.68,22.0,16.35,13.0,16.36,356.0,24.51,61.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:36:05.204333-04:00,35.38,145.0,35.43,144.0,18.45,1150.0,18.46,2779.0,16.72,2660.0,16.73,5869.0,51.63,126.0,51.68,22.0,16.35,13.0,16.36,356.0,24.51,61.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:36:05.204333-04:00,35.38,145.0,35.43,144.0,18.45,1150.0,18.46,2779.0,16.72,2777.0,16.73,5910.0,51.62,124.0,51.68,88.0,16.35,13.0,16.36,356.0,24.51,61.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:36:15.221550-04:00,35.4,108.0,35.45,90.0,18.45,1150.0,18.46,2779.0,16.72,2777.0,16.73,5910.0,51.6,144.0,51.66,157.0,16.35,13.0,16.36,356.0,24.51,61.0,24.53,1089.0,67.67,1.0,67.88,2.0
2021-09-29 14:36:15.221550-04:00,35.4,108.0,35.45,90.0,18.45,1150.0,18.46,2779.0,16.72,2777.0,16.73,5910.0,51.6,144.0,51.66,157.0,16.35,13.0,16.36,356.0,24.51,83.0,24.53,442.0,67.67,1.0,67.88,2.0
2021-09-29 14:36:15.221550-04:00,35.4,108.0,35.45,90.0,18.45,3007.0,18.46,590.0,16.72,2777.0,16.73,5910.0,51.6,144.0,51.66,157.0,16.35,13.0,16.36,356.0,24.51,83.0,24.53,442.0,67.67,1.0,67.88,2.0
2021-09-29 14:36:15.221550-04:00,35.4,108.0,35.45,90.0,18.45,3007.0,18.46,590.0,16.72,3784.0,16.73,4398.0,51.6,144.0,51.66,157.0,16.35,76.0,16.37,362.0,24.51,83.0,24.53,442.0,67.67,1.0,67.88,2.0
2021-09-29 14:36:15.221550-04:00,35.4,108.0,35.45,90.0,18.45,3007.0,18.46,590.0,16.72,3784.0,16.73,4398.0,51.6,144.0,51.66,157.0,16.35,76.0,16.37,362.0,24.51,83.0,24.53,442.0,67.65,2.0,67.88,2.0
2021-09-29 14:36:15.221550-04:00,35.4,108.0,35.45,90.0,18.45,3007.0,18.46,590.0,16.72,3784.0,16.73,4398.0,51.6,144.0,51.66,157.0,16.35,76.0,16.37,362.0,24.51,71.0,24.53,442.0,67.65,2.0,67.88,2.0
2021-09-29 14:36:15.221550-04:00,35.4,108.0,35.45,90.0,18.45,3025.0,18.46,434.0,16.72,3784.0,16.73,4398.0,51.6,144.0,51.66,157.0,16.35,76.0,16.37,401.0,24.51,71.0,24.53,442.0,67.65,2.0,67.88,2.0
2021-09-29 14:36:15.221550-04:00,35.4,108.0,35.45,90.0,18.45,3025.0,18.46,434.0,16.72,3830.0,16.73,4359.0,51.6,144.0,51.66,78.0,16.35,76.0,16.37,401.0,24.51,71.0,24.53,442.0,67.65,2.0,67.88,2.0
2021-09-29 14:36:30.247377-04:00,35.4,108.0,35.45,72.0,18.45,3025.0,18.46,434.0,16.72,3830.0,16.73,4359.0,51.6,144.0,51.66,78.0,16.35,76.0,16.37,401.0,24.51,71.0,24.53,442.0,67.65,2.0,67.88,2.0
2021-09-29 14:36:30.247377-04:00,35.4,108.0,35.45,72.0,18.45,3025.0,18.46,434.0,16.72,3830.0,16.73,4359.0,51.6,126.0,51.66,104.0,16.35,76.0,16.37,401.0,24.51,71.0,24.53,442.0,67.65,2.0,67.88,2.0
2021-09-29 14:36:30.247377-04:00,35.4,108.0,35.45,72.0,18.45,3025.0,18.46,434.0,16.72,3830.0,16.73,4359.0,51.6,126.0,51.66,104.0,16.35,67.0,16.37,401.0,24.51,71.0,24.53,442.0,67.65,2.0,67.88,2.0
2021-09-29 14:36:30.247377-04:00,35.4,108.0,35.45,72.0,18.45,3033.0,18.46,314.0,16.72,4042.0,16.73,3395.0,51.6,126.0,51.66,104.0,16.35,67.0,16.37,401.0,24.51,75.0,24.53,425.0,67.65,2.0,67.88,2.0
2021-09-29 14:36:30.247377-04:00,35.4,108.0,35.45,72.0,18.45,3033.0,18.46,314.0,16.72,4042.0,16.73,3395.0,51.6,126.0,51.66,104.0,16.35,67.0,16.37,401.0,24.51,75.0,24.53,427.0,67.65,1.0,67.88,2.0
2021-09-29 14:36:50.180086-04:00,35.42,126.0,35.47,126.0,18.46,2418.0,18.47,780.0,16.72,4949.0,16.73,674.0,51.58,144.0,51.64,159.0,16.35,63.0,16.37,372.0,24.51,75.0,24.53,427.0,67.65,1.0,67.88,2.0
2021-09-29 14:36:50.180086-04:00,35.42,126.0,35.47,126.0,18.46,2418.0,18.47,780.0,16.72,4949.0,16.73,674.0,51.58,144.0,51.64,159.0,16.35,63.0,16.37,372.0,24.51,75.0,24.53,427.0,67.64,2.0,67.88,2.0
2021-09-29 14:36:50.180086-04:00,35.42,126.0,35.47,126.0,18.46,2418.0,18.47,780.0,16.72,4949.0,16.73,674.0,51.58,126.0,51.64,105.0,16.35,44.0,16.37,400.0,24.51,75.0,24.53,427.0,67.64,2.0,67.88,2.0
2021-09-29 14:36:50.180086-04:00,35.42,126.0,35.47,126.0,18.46,2392.0,18.47,1468.0,16.72,4949.0,16.73,674.0,51.58,126.0,51.64,105.0,16.35,44.0,16.37,400.0,24.51,75.0,24.53,427.0,67.64,2.0,67.88,2.0
2021-09-29 14:36:57.297057-04:00,35.42,126.0,35.47,144.0,18.46,2392.0,18.47,1468.0,16.72,4949.0,16.73,674.0,51.58,126.0,51.64,105.0,16.35,44.0,16.37,400.0,24.51,75.0,24.53,427.0,67.64,2.0,67.88,2.0
