time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-10-01 13:34:08.265419-04:00,18.18,3028,18.19,1890,16.6,495,16.61,2307,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0005497526251705409,0.00999999999999801,0.0,0.6156974379829199,0.1766595289079229,2,1,3,1,0,310,41211
2021-10-01 13:34:08.265419-04:00,18.19,3709,18.2,2778,16.6,6310,16.61,169,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.5717589024202251,0.9739157277357617,1,1,4,1,2,412,41211
2021-10-01 13:34:21.677737-04:00,18.19,3709,18.2,2778,16.6,6471,16.61,144,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.5717589024202251,0.9782312925170068,1,1,4,1,2,412,41211
2021-10-01 13:34:23.098966-04:00,18.19,3725,18.2,2758,16.6,6471,16.61,144,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.5745796699059078,0.9782312925170068,1,1,4,1,2,412,41211
2021-10-01 13:34:23.098966-04:00,18.19,2647,18.2,4025,16.6,4934,16.61,1954,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.3967326139088729,0.7163182346109176,1,1,4,1,2,412,41111
2021-10-01 13:34:48.939850-04:00,18.19,2647,18.2,4025,16.6,4870,16.61,3369,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.3967326139088729,0.5910911518388154,1,1,4,1,1,411,40111
2021-10-01 13:34:48.939850-04:00,18.19,2288,18.2,5319,16.6,4870,16.61,3369,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.30077560141974496,0.5910911518388154,1,1,4,0,1,401,40111
2021-10-01 13:34:50.156601-04:00,18.19,2288,18.2,5319,16.6,4858,16.61,3369,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.30077560141974496,0.5904947125319071,1,1,4,0,1,401,40111
2021-10-01 13:34:50.156601-04:00,18.19,721,18.2,5324,16.6,4858,16.61,3369,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.11927212572373863,0.5904947125319071,1,1,4,0,1,401,40111
2021-10-01 13:35:09.198751-04:00,18.19,808,18.2,4838,16.6,4858,16.61,3369,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.14311016648955013,0.5904947125319071,1,1,4,0,1,401,40111
2021-10-01 13:35:09.198751-04:00,18.19,808,18.2,4838,16.6,5182,16.61,2837,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.14311016648955013,0.6462152388078314,1,1,4,0,1,401,41111
2021-10-01 13:35:09.198751-04:00,18.19,2093,18.2,3679,16.6,5182,16.61,2837,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.36261261261261263,0.6462152388078314,1,1,4,1,1,411,41111
2021-10-01 13:35:17.214320-04:00,18.19,2093,18.2,3679,16.6,5212,16.61,2619,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.36261261261261263,0.6655599540288597,1,1,4,1,1,411,40111
2021-10-01 13:35:17.214320-04:00,18.19,411,18.2,4995,16.6,5212,16.61,2619,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.07602663706992231,0.6655599540288597,1,1,4,0,1,401,40111
2021-10-01 13:35:29.320952-04:00,18.19,411,18.2,4995,16.6,5153,16.61,3369,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.07602663706992231,0.6046702651959633,1,1,4,0,1,401,40111
2021-10-01 13:35:31.976850-04:00,18.19,411,18.2,4995,16.6,5161,16.61,2745,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.07602663706992231,0.6527953453073615,1,1,4,0,1,401,40111
2021-10-01 13:35:31.976850-04:00,18.19,1735,18.2,4130,16.6,5161,16.61,2745,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.2958226768968457,0.6527953453073615,1,1,4,0,1,401,41211
2021-10-01 13:35:47.037584-04:00,18.19,3107,18.2,2549,16.6,5219,16.61,2340,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.5493281471004243,0.6904352427569784,1,1,4,1,2,412,40211
2021-10-01 13:35:58.060071-04:00,18.19,1664,18.2,5537,16.6,5219,16.61,2340,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,0.0,0.0,0.0,0.23107901680322177,0.6904352427569784,1,1,4,0,2,402,40101
2021-10-01 13:35:58.060071-04:00,18.19,1664,18.2,5537,16.6,5194,16.61,3028,18.195,16.605,2.901146831064123,2.80970385482871,2.900871992530031,2.8094026953624978,2.9014215940827497,2.8100049236252036,0.0005074445112693837,-0.0005497526251705409,-0.00999999999999801,0.0,0.23107901680322177,0.6317197762101678,0,1,4,0,1,401,31111
2021-10-01 13:35:58.060071-04:00,18.18,2757,18.19,3959,16.6,5194,16.61,3028,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.41051220964860036,0.6317197762101678,1,1,3,1,1,311,31111
2021-10-01 13:36:09.652091-04:00,18.18,2757,18.19,3959,16.6,2944,16.61,4191,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.41051220964860036,0.4126138752627891,1,1,3,1,1,311,30111
2021-10-01 13:36:17.096190-04:00,18.18,1131,18.19,5015,16.6,2944,16.61,4191,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.18402212821347216,0.4126138752627891,1,1,3,0,1,301,30111
2021-10-01 13:36:17.096190-04:00,18.18,1131,18.19,5015,16.6,2889,16.61,5178,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.18402212821347216,0.35812569728523613,1,1,3,0,1,301,31101
2021-10-01 13:36:28.117722-04:00,18.18,2207,18.19,4146,16.6,3063,16.61,4883,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,-0.0005500550193695553,-0.010000000000001563,0.0,0.3473949315284118,0.38547696954442484,0,1,3,1,1,311,21111
2021-10-01 13:36:36.558135-04:00,18.17,1946,18.18,2509,16.6,3063,16.61,4883,18.175,16.605,2.900047023419583,2.80970385482871,2.89977188240808,2.8094026953624978,2.900322088749333,2.8100049236252036,-0.0005923631332707124,0.0,0.0,0.0,0.43681257014590347,0.38547696954442484,1,1,2,1,1,211,21111
2021-10-01 13:36:36.558135-04:00,18.17,1946,18.18,2509,16.6,2886,16.61,5240,18.175,16.605,2.900047023419583,2.80970385482871,2.89977188240808,2.8094026953624978,2.900322088749333,2.8100049236252036,-0.0005923631332707124,0.0,0.0,0.0,0.43681257014590347,0.3551562884568053,1,1,2,1,1,211,20111
2021-10-01 13:36:36.558135-04:00,18.17,1618,18.18,3967,16.6,2886,16.61,5240,18.175,16.605,2.900047023419583,2.80970385482871,2.89977188240808,2.8094026953624978,2.900322088749333,2.8100049236252036,-0.0005923631332707124,0.0,0.0,0.0,0.28970456580125337,0.3551562884568053,1,1,2,0,1,201,20001
2021-10-01 13:36:50.016155-04:00,18.17,1618,18.18,3967,16.6,45,16.61,6780,18.175,16.605,2.900047023419583,2.80970385482871,2.89977188240808,2.8094026953624978,2.900322088749333,2.8100049236252036,-0.0005923631332707124,-0.0005503577464178733,-0.010000000000001563,0.0,0.28970456580125337,0.006593406593406593,0,1,2,0,0,200,11011
2021-10-01 13:36:57.093231-04:00,18.16,1820,18.17,2964,16.6,9,16.61,7378,18.165,16.605,2.899496665673165,2.80970385482871,2.8992213731731473,2.8094026953624978,2.89977188240808,2.8100049236252036,-0.0011427208796885857,0.0,0.0,0.0,0.3804347826086957,0.0012183565723568432,1,1,1,1,0,110,11011
2021-10-01 13:36:59.098870-04:00,18.16,1877,18.17,2490,16.6,9,16.61,7378,18.165,16.605,2.899496665673165,2.80970385482871,2.8992213731731473,2.8094026953624978,2.89977188240808,2.8100049236252036,-0.0011427208796885857,0.0,0.0,0.0,0.42981451797572706,0.0012183565723568432,1,1,1,1,0,110,11011
2021-10-01 13:36:59.098870-04:00,18.16,1877,18.17,2490,16.6,9,16.61,6637,18.165,16.605,2.899496665673165,2.80970385482871,2.8992213731731473,2.8094026953624978,2.89977188240808,2.8100049236252036,-0.0011427208796885857,0.0,0.0,0.0,0.42981451797572706,0.001354198013842913,1,1,1,1,0,110,11010
2021-10-01 13:37:09.117086-04:00,18.16,1868,18.17,2647,16.6,9,16.61,6637,18.165,16.605,2.899496665673165,2.80970385482871,2.8992213731731473,2.8094026953624978,2.89977188240808,2.8100049236252036,-0.0011427208796885857,0.0012189214511124646,0.0,-0.010000000000001563,0.41373200442967883,0.001354198013842913,1,0,1,1,0,110,41011
2021-10-01 13:37:18.100069-04:00,18.16,1868,18.17,2647,16.59,1004,16.6,2868,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.41373200442967883,0.259297520661157,1,1,4,1,0,410,41011
2021-10-01 13:37:21.106330-04:00,18.16,1868,18.17,2647,16.59,1064,16.6,4189,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.41373200442967883,0.20255092328193414,1,1,4,1,0,410,41011
2021-10-01 13:37:21.106330-04:00,18.16,1851,18.17,2775,16.59,1064,16.6,4189,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.40012970168612194,0.20255092328193414,1,1,4,1,0,410,41011
2021-10-01 13:37:30.991600-04:00,18.16,1851,18.17,2775,16.59,1066,16.6,4142,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.40012970168612194,0.20468509984639016,1,1,4,1,0,410,41011
2021-10-01 13:37:30.991600-04:00,18.16,1878,18.17,2751,16.59,1066,16.6,4142,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.40570317563188596,0.20468509984639016,1,1,4,1,0,410,42111
2021-10-01 13:37:45.021091-04:00,18.16,4380,18.17,1880,16.59,4969,16.6,3679,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.6996805111821086,0.5745837187789085,1,1,4,2,1,421,42111
2021-10-01 13:37:51.039001-04:00,18.16,4293,18.17,1717,16.59,5009,16.6,3379,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.7143094841930117,0.5971626132570339,1,1,4,2,1,421,42111
2021-10-01 13:38:07.260633-04:00,18.16,4293,18.17,1717,16.59,5013,16.6,3704,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.7143094841930117,0.5750831708156476,1,1,4,2,1,421,42121
2021-10-01 13:38:07.260633-04:00,18.16,4408,18.17,322,16.59,5013,16.6,3704,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0005503577464178733,0.010000000000001563,0.0,0.9319238900634249,0.5750831708156476,2,1,4,2,1,421,40201
2021-10-01 13:38:17.046549-04:00,18.17,1066,18.18,4138,16.59,5063,16.6,843,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,-0.0005503577464178733,-0.010000000000001563,0.0,0.2048424289008455,0.8572637995259058,0,1,4,0,2,402,42211
2021-10-01 13:38:24.207405-04:00,18.16,4437,18.17,311,16.59,5063,16.6,843,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.9344987363100252,0.8572637995259058,1,1,4,2,2,422,42111
2021-10-01 13:38:24.207405-04:00,18.16,4437,18.17,311,16.59,5029,16.6,3610,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.9344987363100252,0.5821275610603079,1,1,4,2,1,421,42111
2021-10-01 13:38:38.095276-04:00,18.16,4822,18.17,229,16.59,5029,16.6,3610,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.9546624430805781,0.5821275610603079,1,1,4,2,1,421,42111
2021-10-01 13:38:38.095276-04:00,18.16,4822,18.17,229,16.59,4969,16.6,2978,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.9546624430805781,0.6252673965018246,1,1,4,2,1,421,42121
2021-10-01 13:38:51.542323-04:00,18.16,4646,18.17,500,16.59,4969,16.6,3405,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0005503577464178733,0.010000000000001563,0.0,0.9028371550719005,0.5933842846907094,2,1,4,2,1,421,40111
2021-10-01 13:38:57.158306-04:00,18.17,699,18.18,4960,16.59,4969,16.6,3405,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.12352005654709312,0.5933842846907094,1,1,4,0,1,401,40211
2021-10-01 13:38:57.158306-04:00,18.17,699,18.18,4960,16.59,4986,16.6,2493,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.12352005654709312,0.6666666666666666,1,1,4,0,2,402,40211
2021-10-01 13:39:08.184827-04:00,18.17,1067,18.18,4863,16.59,4986,16.6,2493,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.17993254637436762,0.6666666666666666,1,1,4,0,2,402,40211
2021-10-01 13:39:08.184827-04:00,18.17,1067,18.18,4863,16.59,4990,16.6,2249,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.17993254637436762,0.6893217295206521,1,1,4,0,2,402,40211
2021-10-01 13:39:18.540142-04:00,18.17,1395,18.18,5151,16.59,4990,16.6,2249,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.21310724106324472,0.6893217295206521,1,1,4,0,2,402,40211
2021-10-01 13:39:18.540142-04:00,18.17,1395,18.18,5151,16.59,5150,16.6,1545,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.21310724106324472,0.7692307692307693,1,1,4,0,2,402,40211
2021-10-01 13:39:22.962318-04:00,18.17,1395,18.18,5151,16.59,7190,16.6,22,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.21310724106324472,0.9969495285635053,1,1,4,0,2,402,41211
2021-10-01 13:39:27.971938-04:00,18.17,2699,18.18,2062,16.59,7190,16.6,22,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5668977105650074,0.9969495285635053,1,1,4,1,2,412,41211
2021-10-01 13:39:27.971938-04:00,18.17,2605,18.18,2439,16.59,7190,16.6,22,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5164551942902459,0.9969495285635053,1,1,4,1,2,412,41211
2021-10-01 13:39:27.971938-04:00,18.17,2605,18.18,2439,16.59,5331,16.6,308,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5164551942902459,0.9453803865933676,1,1,4,1,2,412,41211
2021-10-01 13:39:45.365331-04:00,18.17,2598,18.18,2526,16.59,5331,16.6,308,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5070257611241218,0.9453803865933676,1,1,4,1,2,412,41211
2021-10-01 13:39:45.365331-04:00,18.17,2598,18.18,2526,16.59,5357,16.6,374,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5070257611241218,0.9347408829174664,1,1,4,1,2,412,41211
2021-10-01 13:39:45.365331-04:00,18.17,2598,18.18,2526,16.59,5104,16.6,948,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5070257611241218,0.8433575677461996,1,1,4,1,2,412,41211
2021-10-01 13:39:45.365331-04:00,18.17,3421,18.18,2354,16.59,5104,16.6,948,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5923809523809523,0.8433575677461996,1,1,4,1,2,412,41211
2021-10-01 13:39:45.365331-04:00,18.17,3421,18.18,2354,16.59,5098,16.6,2092,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5923809523809523,0.7090403337969402,1,1,4,1,2,412,41211
2021-10-01 13:40:08.087623-04:00,18.17,2528,18.18,2453,16.59,5098,16.6,2092,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5075286087131098,0.7090403337969402,1,1,4,1,2,412,41211
2021-10-01 13:40:08.087623-04:00,18.17,2528,18.18,2453,16.59,5088,16.6,1520,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5075286087131098,0.7699757869249395,1,1,4,1,2,412,41221
2021-10-01 13:40:15.050968-04:00,18.17,3411,18.18,2204,16.59,5088,16.6,1520,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0005500550193695553,0.010000000000001563,0.0,0.607479964381122,0.7699757869249395,2,1,4,1,2,412,50212
2021-10-01 13:40:28.079135-04:00,18.18,2293,18.19,4674,16.59,5088,16.6,1520,18.185000000000002,16.595,2.9005970784389525,2.809101445171938,2.900322088749333,2.808800104202353,2.900871992530031,2.8094026953624978,0.0011766133372113075,-0.0012189214511124646,0.0,0.010000000000001563,0.32912300846849435,0.7699757869249395,1,2,5,0,2,502,30111
2021-10-01 13:40:28.079135-04:00,18.18,2293,18.19,4674,16.6,4014,16.61,5861,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.32912300846849435,0.40648101265822784,1,1,3,0,1,301,31111
2021-10-01 13:40:31.086097-04:00,18.18,2765,18.19,2288,16.6,3657,16.61,5863,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.5471996833564219,0.3841386554621849,1,1,3,1,1,311,31111
2021-10-01 13:40:39.102665-04:00,18.18,2765,18.19,2288,16.6,3658,16.61,5863,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.5471996833564219,0.38420333998529566,1,1,3,1,1,311,31111
2021-10-01 13:40:39.102665-04:00,18.18,2662,18.19,2275,16.6,3658,16.61,5863,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.5391938424144217,0.38420333998529566,1,1,3,1,1,311,31111
2021-10-01 13:40:39.102665-04:00,18.18,2740,18.19,2304,16.6,3658,16.61,5863,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.5432196669310071,0.38420333998529566,1,1,3,1,1,311,31111
2021-10-01 13:40:56.138183-04:00,18.18,2740,18.19,2304,16.6,3729,16.61,4488,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.5432196669310071,0.4538152610441767,1,1,3,1,1,311,31111
2021-10-01 13:40:56.138183-04:00,18.18,2739,18.19,2321,16.6,3731,16.61,4562,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.5413043478260869,0.4498975039189678,1,1,3,1,1,311,31111
2021-10-01 13:40:56.138183-04:00,18.18,2739,18.19,2321,16.6,4113,16.61,4544,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.5413043478260869,0.47510684994801894,1,1,3,1,1,311,31111
2021-10-01 13:41:19.722368-04:00,18.18,3448,18.19,2303,16.6,4113,16.61,4544,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.599547904712224,0.47510684994801894,1,1,3,1,1,311,30111
2021-10-01 13:41:19.722368-04:00,18.18,626,18.19,5092,16.6,4113,16.61,4544,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.10947883875480938,0.47510684994801894,1,1,3,0,1,301,30011
2021-10-01 13:41:19.722368-04:00,18.18,626,18.19,5092,16.6,1876,16.61,5937,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.10947883875480938,0.24011263279150136,1,1,3,0,0,300,30011
2021-10-01 13:41:36.171389-04:00,18.18,626,18.19,5092,16.6,1841,16.61,5930,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.10947883875480938,0.23690644704671213,1,1,3,0,0,300,30011
2021-10-01 13:41:36.171389-04:00,18.18,962,18.19,5045,16.6,1841,16.61,5930,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.16014649575495254,0.23690644704671213,1,1,3,0,0,300,30011
2021-10-01 13:41:48.198233-04:00,18.18,1115,18.19,5015,16.6,1841,16.61,5930,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.18189233278955955,0.23690644704671213,1,1,3,0,0,300,30011
2021-10-01 13:41:48.198233-04:00,18.18,1115,18.19,5015,16.6,1846,16.61,5928,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.18189233278955955,0.23745819397993312,1,1,3,0,0,300,30011
2021-10-01 13:42:00.408604-04:00,18.18,843,18.19,4998,16.6,1846,16.61,5928,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.1443246019517206,0.23745819397993312,1,1,3,0,0,300,30011
2021-10-01 13:42:00.408604-04:00,18.18,843,18.19,4998,16.6,2432,16.61,5910,18.185000000000002,16.605,2.9005970784389525,2.80970385482871,2.900322088749333,2.8094026953624978,2.900871992530031,2.8100049236252036,-4.2308113901157185e-05,0.0,0.0,0.0,0.1443246019517206,0.2915368017262047,1,1,3,0,0,300,30011
