time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-10-01 15:08:10.054578-04:00,18.07,5483,18.08,1049,16.55,6811,16.56,4809
2021-10-01 15:08:10.054578-04:00,18.07,5483,18.08,1049,16.55,6811,16.56,4809
2021-10-01 15:08:10.054578-04:00,18.07,5483,18.08,1049,16.55,6823,16.56,4809
2021-10-01 15:08:10.054578-04:00,18.07,5483,18.08,1050,16.55,6823,16.56,4809
2021-10-01 15:08:10.054578-04:00,18.07,5483,18.08,1050,16.55,6823,16.56,4809
2021-10-01 15:08:10.054578-04:00,18.07,5483,18.08,1050,16.55,6823,16.56,4809
2021-10-01 15:08:10.054578-04:00,18.07,5483,18.08,1050,16.55,6823,16.56,4809
2021-10-01 15:08:10.054578-04:00,18.07,5415,18.08,1051,16.55,6835,16.56,4788
2021-10-01 15:08:10.054578-04:00,18.07,5415,18.08,1051,16.55,6835,16.56,4788
2021-10-01 15:08:39.156847-04:00,18.07,5415,18.08,1051,16.55,6835,16.56,4788
2021-10-01 15:08:39.156847-04:00,18.07,5415,18.08,1051,16.55,6835,16.56,4788
2021-10-01 15:08:39.156847-04:00,18.07,5415,18.08,1051,16.55,6835,16.56,4788
2021-10-01 15:08:39.156847-04:00,18.07,584,18.08,5113,16.55,6835,16.56,4788
2021-10-01 15:08:39.156847-04:00,18.07,584,18.08,5113,16.55,3295,16.56,5536
2021-10-01 15:08:42.200905-04:00,18.07,584,18.08,5113,16.55,3295,16.56,5536
2021-10-01 15:08:44.165188-04:00,18.07,584,18.08,5113,16.55,3295,16.56,5536
2021-10-01 15:08:44.165188-04:00,18.07,584,18.08,5113,16.55,3295,16.56,5536
2021-10-01 15:08:44.165188-04:00,18.07,584,18.08,5113,16.55,924,16.56,7560
2021-10-01 15:08:44.165188-04:00,18.06,1063,18.07,4738,16.55,924,16.56,7560
2021-10-01 15:08:44.165188-04:00,18.06,1063,18.07,4738,16.55,924,16.56,7560
2021-10-01 15:08:44.165188-04:00,18.06,1063,18.07,4738,16.55,924,16.56,7560
2021-10-01 15:08:55.187336-04:00,18.06,1063,18.07,4738,16.55,924,16.56,7560
2021-10-01 15:08:55.187336-04:00,18.06,715,18.07,4270,16.55,924,16.56,7560
2021-10-01 15:08:59.942304-04:00,18.06,715,18.07,4270,16.55,924,16.56,7560
2021-10-01 15:08:59.942304-04:00,18.06,715,18.07,4270,16.55,924,16.56,7560
2021-10-01 15:08:59.942304-04:00,18.06,715,18.07,4270,16.55,924,16.56,7560
2021-10-01 15:09:09.209028-04:00,18.06,715,18.07,4270,16.55,924,16.56,7560
2021-10-01 15:09:09.209028-04:00,18.06,2556,18.07,1392,16.55,4843,16.56,7572
2021-10-01 15:09:13.004401-04:00,18.06,2556,18.07,1392,16.55,4843,16.56,7572
2021-10-01 15:09:13.004401-04:00,18.06,2556,18.07,1392,16.55,4843,16.56,7572
2021-10-01 15:09:18.975595-04:00,18.06,2556,18.07,1392,16.55,4843,16.56,7572
2021-10-01 15:09:18.975595-04:00,18.05,2239,18.06,2596,16.55,4843,16.56,7572
2021-10-01 15:09:18.975595-04:00,18.05,2239,18.06,2596,16.54,1466,16.55,6430
2021-10-01 15:09:18.975595-04:00,18.05,2239,18.06,2596,16.54,1466,16.55,6430
2021-10-01 15:09:18.975595-04:00,18.05,2239,18.06,2596,16.54,1466,16.55,6430
2021-10-01 15:09:18.975595-04:00,18.05,2239,18.06,2596,16.54,1466,16.55,6430
2021-10-01 15:09:18.975595-04:00,18.05,1936,18.06,2570,16.54,1466,16.55,6430
2021-10-01 15:09:18.975595-04:00,18.05,1936,18.06,2570,16.54,843,16.55,6521
2021-10-01 15:09:18.975595-04:00,18.05,1936,18.06,2570,16.54,843,16.55,6521
2021-10-01 15:09:18.975595-04:00,18.05,2031,18.06,2597,16.54,843,16.55,6521
2021-10-01 15:09:18.975595-04:00,18.05,2031,18.06,2597,16.54,843,16.55,6521
2021-10-01 15:09:18.975595-04:00,18.05,2031,18.06,2597,16.54,908,16.55,6478
2021-10-01 15:09:18.975595-04:00,18.05,2031,18.06,2597,16.54,908,16.55,6478
2021-10-01 15:09:18.975595-04:00,18.05,2031,18.06,2597,16.54,910,16.55,6478
2021-10-01 15:09:47.024490-04:00,18.05,2031,18.06,2597,16.54,910,16.55,6478
2021-10-01 15:09:47.024490-04:00,18.05,2031,18.06,2597,16.54,910,16.55,6478
2021-10-01 15:09:47.024490-04:00,18.05,2031,18.06,2597,16.54,910,16.55,6478
2021-10-01 15:09:47.024490-04:00,18.05,1994,18.06,2629,16.54,910,16.55,6478
2021-10-01 15:09:47.024490-04:00,18.05,1994,18.06,2629,16.54,910,16.55,6478
2021-10-01 15:09:47.024490-04:00,18.05,1936,18.06,2598,16.54,910,16.55,6462
2021-10-01 15:09:47.024490-04:00,18.05,1936,18.06,2598,16.54,910,16.55,6462
2021-10-01 15:10:11.634243-04:00,18.05,1779,18.06,1941,16.54,910,16.55,6462
2021-10-01 15:10:11.634243-04:00,18.05,1779,18.06,1941,16.54,894,16.55,5546
2021-10-01 15:10:16.075363-04:00,18.05,1779,18.06,1941,16.54,894,16.55,5546
2021-10-01 15:10:16.075363-04:00,18.05,1779,18.06,1941,16.54,894,16.55,5546
2021-10-01 15:10:16.075363-04:00,18.05,1779,18.06,1941,16.54,894,16.55,5546
2021-10-01 15:10:16.075363-04:00,18.05,1779,18.06,1941,16.54,894,16.55,5546
2021-10-01 15:10:16.075363-04:00,18.05,1845,18.06,1982,16.54,820,16.55,5580
2021-10-01 15:10:26.093033-04:00,18.05,1845,18.06,1982,16.54,820,16.55,5580
2021-10-01 15:10:26.093033-04:00,18.05,1845,18.06,1982,16.54,820,16.55,5580
2021-10-01 15:10:26.093033-04:00,18.05,4186,18.06,1551,16.54,820,16.55,5580
2021-10-01 15:10:26.093033-04:00,18.05,4186,18.06,1551,16.54,6159,16.55,4702
2021-10-01 15:10:38.717622-04:00,18.05,4186,18.06,1551,16.54,6159,16.55,4702
2021-10-01 15:10:38.717622-04:00,18.05,4186,18.06,1551,16.54,6159,16.55,4702
2021-10-01 15:10:38.717622-04:00,18.05,4186,18.06,1551,16.54,6159,16.55,4702
2021-10-01 15:10:38.717622-04:00,18.05,4180,18.06,1520,16.54,6429,16.55,5297
2021-10-01 15:10:38.717622-04:00,18.05,4180,18.06,1520,16.54,6429,16.55,5297
2021-10-01 15:10:38.717622-04:00,18.05,4180,18.06,1520,16.54,6441,16.55,5297
2021-10-01 15:10:38.717622-04:00,18.05,4185,18.06,1534,16.54,6441,16.55,5297
2021-10-01 15:10:38.717622-04:00,18.05,4185,18.06,1534,16.54,6441,16.55,5297
2021-10-01 15:10:59.153165-04:00,18.05,4185,18.06,1534,16.54,6441,16.55,5297
2021-10-01 15:10:59.153165-04:00,18.05,1538,18.06,4825,16.54,4789,16.55,5408
2021-10-01 15:10:59.153165-04:00,18.05,1538,18.06,4825,16.54,4789,16.55,5408
2021-10-01 15:10:59.153165-04:00,18.05,1538,18.06,4825,16.54,4789,16.55,5408
2021-10-01 15:10:59.153165-04:00,18.05,1538,18.06,4825,16.54,4789,16.55,5408
2021-10-01 15:11:09.172605-04:00,18.04,3423,18.05,2954,16.54,3611,16.55,5450
2021-10-01 15:11:09.172605-04:00,18.04,3423,18.05,2954,16.54,3611,16.55,5450
2021-10-01 15:11:09.172605-04:00,18.04,3423,18.05,2954,16.54,3611,16.55,5450
2021-10-01 15:11:19.170059-04:00,18.04,3423,18.05,2954,16.54,3611,16.55,5450
2021-10-01 15:11:19.170059-04:00,18.04,3423,18.05,2954,16.54,5363,16.55,6988
2021-10-01 15:11:19.170059-04:00,18.04,2294,18.05,3693,16.54,5363,16.55,6988
2021-10-01 15:11:19.170059-04:00,18.04,2294,18.05,3693,16.54,5363,16.55,6988
2021-10-01 15:11:19.170059-04:00,18.04,2294,18.05,3693,16.54,5363,16.55,7236
2021-10-01 15:11:26.951971-04:00,18.04,2800,18.05,3090,16.54,5363,16.55,7236
2021-10-01 15:11:26.951971-04:00,18.04,2800,18.05,3090,16.54,5363,16.55,7236
2021-10-01 15:11:32.667692-04:00,18.04,2800,18.05,3090,16.54,5363,16.55,7236
2021-10-01 15:11:38.974721-04:00,18.04,2800,18.05,3090,16.53,748,16.54,4884
2021-10-01 15:11:38.974721-04:00,18.03,1783,18.04,3927,16.53,748,16.54,4884
2021-10-01 15:11:38.974721-04:00,18.03,1783,18.04,3927,16.53,748,16.54,4884
2021-10-01 15:11:46.234883-04:00,18.03,1783,18.04,3927,16.53,748,16.54,4884
2021-10-01 15:11:46.234883-04:00,18.03,1783,18.04,3927,16.53,748,16.54,4884
2021-10-01 15:11:46.234883-04:00,18.03,1783,18.04,3927,16.53,1045,16.54,5587
2021-10-01 15:11:46.234883-04:00,18.03,1775,18.04,3599,16.53,1045,16.54,5587
2021-10-01 15:11:59.625608-04:00,18.03,1845,18.04,3860,16.53,1045,16.54,5587
2021-10-01 15:11:59.625608-04:00,18.03,1845,18.04,3860,16.53,1005,16.54,5580
2021-10-01 15:11:59.625608-04:00,18.03,1845,18.04,3860,16.53,1005,16.54,5580
2021-10-01 15:12:02.015138-04:00,18.03,1845,18.04,3860,16.53,1005,16.54,5580
2021-10-01 15:12:02.015138-04:00,18.03,2208,18.04,3590,16.53,1056,16.54,5457
2021-10-01 15:12:02.015138-04:00,18.03,2208,18.04,3590,16.53,1056,16.54,5457
2021-10-01 15:12:15.039811-04:00,18.03,2208,18.04,3590,16.53,1056,16.54,5457
2021-10-01 15:12:15.039811-04:00,18.03,2208,18.04,3590,16.53,1056,16.54,5457
2021-10-01 15:12:15.039811-04:00,18.03,2208,18.04,3590,16.53,1056,16.54,5457
2021-10-01 15:12:15.039811-04:00,18.03,1905,18.04,3552,16.53,1056,16.54,5457
2021-10-01 15:12:15.039811-04:00,18.03,1905,18.04,3552,16.53,1056,16.54,5457
2021-10-01 15:12:15.039811-04:00,18.03,1905,18.04,3552,16.53,866,16.54,4788
2021-10-01 15:12:15.039811-04:00,18.03,1905,18.04,3552,16.53,866,16.54,4788
2021-10-01 15:12:15.039811-04:00,18.03,1843,18.04,3455,16.53,866,16.54,4788
2021-10-01 15:12:29.067916-04:00,18.03,1843,18.04,3455,16.53,866,16.54,4788
2021-10-01 15:12:29.068913-04:00,18.03,1843,18.04,3455,16.53,1608,16.54,5561
2021-10-01 15:12:40.050775-04:00,18.03,1843,18.04,3455,16.53,1677,16.54,5540
2021-10-01 15:12:40.050775-04:00,18.03,1867,18.04,3455,16.53,1677,16.54,5540
2021-10-01 15:12:40.050775-04:00,18.03,1867,18.04,3455,16.53,1677,16.54,5540
2021-10-01 15:12:40.050775-04:00,18.03,1867,18.04,3455,16.53,1677,16.54,5540
2021-10-01 15:12:49.105957-04:00,18.03,1867,18.04,3455,16.53,1677,16.54,5540
2021-10-01 15:12:49.105957-04:00,18.03,1867,18.04,3455,16.53,858,16.54,6937
2021-10-01 15:12:49.105957-04:00,18.02,2571,18.03,3328,16.53,858,16.54,6937
2021-10-01 15:12:49.105957-04:00,18.02,2571,18.03,3328,16.53,858,16.54,6937
2021-10-01 15:12:55.114547-04:00,18.02,2571,18.03,3328,16.53,858,16.54,6937
2021-10-01 15:12:59.121099-04:00,18.02,2571,18.03,3328,16.53,5370,16.54,7074
2021-10-01 15:12:59.121099-04:00,18.02,4519,18.03,1907,16.53,5370,16.54,7074
2021-10-01 15:12:59.121099-04:00,18.02,4519,18.03,1907,16.53,5370,16.54,7074
2021-10-01 15:12:59.121099-04:00,18.02,4519,18.03,1907,16.53,5370,16.54,7074
2021-10-01 15:13:09.139595-04:00,18.02,4519,18.03,1907,16.54,9347,16.55,5442
2021-10-01 15:13:09.139595-04:00,18.04,7189,18.05,210,16.54,9347,16.55,5442
2021-10-01 15:13:09.139595-04:00,18.04,7189,18.05,210,16.54,9347,16.55,5442
2021-10-01 15:13:09.139595-04:00,18.04,7189,18.05,210,16.54,9347,16.55,5442
2021-10-01 15:13:09.139595-04:00,18.04,7189,18.05,210,16.54,9347,16.55,5442
2021-10-01 15:13:09.139595-04:00,18.04,7189,18.05,210,16.54,9347,16.55,5442
2021-10-01 15:13:20.543252-04:00,18.04,7189,18.05,210,16.54,9347,16.55,5442
2021-10-01 15:13:20.543252-04:00,18.04,4674,18.05,2110,16.54,9347,16.55,5442
2021-10-01 15:13:20.543252-04:00,18.04,4674,18.05,2110,16.54,5829,16.55,7779
2021-10-01 15:13:20.543252-04:00,18.04,4674,18.05,2110,16.54,5829,16.55,7779
2021-10-01 15:13:20.543252-04:00,18.04,4674,18.05,2110,16.54,5829,16.55,7779
2021-10-01 15:13:28.172558-04:00,18.04,4674,18.05,2110,16.54,5829,16.55,7779
2021-10-01 15:13:28.172558-04:00,18.04,4674,18.05,2110,16.54,5829,16.55,8188
2021-10-01 15:13:28.172558-04:00,18.04,4710,18.05,3552,16.54,5829,16.55,8188
2021-10-01 15:13:28.172558-04:00,18.04,4710,18.05,3552,16.54,5099,16.55,8212
2021-10-01 15:13:28.172558-04:00,18.04,4710,18.05,3552,16.54,5099,16.55,8212
2021-10-01 15:13:38.189402-04:00,18.04,4710,18.05,3552,16.54,5099,16.55,8212
2021-10-01 15:13:38.189402-04:00,18.04,4710,18.05,3552,16.54,5099,16.55,8212
2021-10-01 15:13:38.189402-04:00,18.04,1323,18.05,4519,16.54,5099,16.55,8212
2021-10-01 15:13:48.957356-04:00,18.04,1323,18.05,4519,16.54,5099,16.55,8212
2021-10-01 15:13:48.957356-04:00,18.04,1062,18.05,4540,16.54,5099,16.55,8212
2021-10-01 15:13:48.957356-04:00,18.04,1062,18.05,4540,16.54,5099,16.55,8219
2021-10-01 15:13:48.957356-04:00,18.04,1062,18.05,4540,16.54,5099,16.55,8219
2021-10-01 15:13:54.967272-04:00,18.04,1062,18.05,4540,16.54,5106,16.55,8219
2021-10-01 15:13:54.967272-04:00,18.04,1037,18.05,4550,16.54,5106,16.55,8219
2021-10-01 15:13:54.967272-04:00,18.04,1037,18.05,4550,16.54,5106,16.55,8219
2021-10-01 15:13:54.967272-04:00,18.04,1037,18.05,4550,16.54,5106,16.55,8219
2021-10-01 15:14:08.992105-04:00,18.04,1037,18.05,4550,16.54,5106,16.55,8219
2021-10-01 15:14:08.992105-04:00,18.03,4270,18.04,4235,16.54,5106,16.55,8219
2021-10-01 15:14:08.992105-04:00,18.03,4270,18.04,4235,16.53,7780,16.54,3477
2021-10-01 15:14:08.992105-04:00,18.03,4270,18.04,4235,16.53,7780,16.54,3477
2021-10-01 15:14:08.992105-04:00,18.03,4270,18.04,4235,16.53,7780,16.54,3477
2021-10-01 15:14:19.008553-04:00,18.03,3737,18.04,2343,16.53,7780,16.54,3477
2021-10-01 15:14:19.008553-04:00,18.03,3737,18.04,2343,16.53,7722,16.54,4807
2021-10-01 15:14:19.008553-04:00,18.03,3737,18.04,2343,16.53,7722,16.54,4807
2021-10-01 15:14:19.008553-04:00,18.03,3737,18.04,2343,16.53,7722,16.54,4807
2021-10-01 15:14:29.024909-04:00,18.03,2094,18.04,4120,16.53,7722,16.54,4807
2021-10-01 15:14:29.024909-04:00,18.03,2094,18.04,4120,16.53,7730,16.54,4963
2021-10-01 15:14:29.024909-04:00,18.03,2094,18.04,4120,16.53,7730,16.54,4963
2021-10-01 15:14:38.042761-04:00,18.03,2094,18.04,4120,16.53,7730,16.54,4963
2021-10-01 15:14:38.042761-04:00,18.03,5189,18.04,445,16.53,7730,16.54,4963
2021-10-01 15:14:38.042761-04:00,18.03,5189,18.04,445,16.53,7705,16.54,1605
2021-10-01 15:14:38.042761-04:00,18.03,5189,18.04,445,16.53,7705,16.54,1605
2021-10-01 15:14:46.054833-04:00,18.03,5189,18.04,445,16.53,9220,16.54,1490
2021-10-01 15:14:46.054833-04:00,18.03,5189,18.04,445,16.53,9220,16.54,1490
2021-10-01 15:14:46.054833-04:00,18.03,5724,18.04,380,16.53,9220,16.54,1490
2021-10-01 15:14:55.271711-04:00,18.03,5724,18.04,380,16.53,9220,16.54,1490
2021-10-01 15:14:55.271711-04:00,18.03,5724,18.04,380,16.53,9220,16.54,1490
2021-10-01 15:14:59.081585-04:00,18.03,5724,18.04,380,16.53,9220,16.54,1490
2021-10-01 15:14:59.081585-04:00,18.05,4353,18.06,3827,16.54,7537,16.55,4787
2021-10-01 15:14:59.081585-04:00,18.05,4353,18.06,3827,16.54,7537,16.55,4787
2021-10-01 15:14:59.081585-04:00,18.05,4353,18.06,3827,16.54,7537,16.55,4787
2021-10-01 15:15:09.096866-04:00,18.05,4353,18.06,3827,16.54,7537,16.55,4787
2021-10-01 15:15:09.096866-04:00,18.05,4634,18.06,3188,16.54,7537,16.55,4787
2021-10-01 15:15:09.096866-04:00,18.05,4634,18.06,3188,16.54,7516,16.55,5200
2021-10-01 15:15:09.096866-04:00,18.05,4634,18.06,3188,16.54,7516,16.55,5200
2021-10-01 15:15:09.096866-04:00,18.05,4634,18.06,3188,16.54,7516,16.55,5200
2021-10-01 15:15:22.181447-04:00,18.07,2766,18.08,3733,16.55,5843,16.56,6102
2021-10-01 15:15:22.181447-04:00,18.07,2766,18.08,3733,16.55,5843,16.56,6102
2021-10-01 15:15:22.181447-04:00,18.07,2766,18.08,3733,16.55,5843,16.56,6102
2021-10-01 15:15:25.125110-04:00,18.07,2766,18.08,3733,16.55,5843,16.56,6102
2021-10-01 15:15:25.125110-04:00,18.07,2766,18.08,3733,16.55,5843,16.56,6102
2021-10-01 15:15:29.132691-04:00,18.06,5837,18.07,1847,16.55,5843,16.56,6102
2021-10-01 15:15:29.132691-04:00,18.06,5837,18.07,1847,16.55,5262,16.56,7354
2021-10-01 15:15:29.132691-04:00,18.06,5837,18.07,1847,16.55,5262,16.56,7354
2021-10-01 15:15:29.132691-04:00,18.06,5837,18.07,1847,16.55,5262,16.56,7354
2021-10-01 15:15:39.149011-04:00,18.06,5837,18.07,1847,16.55,5262,16.56,7354
2021-10-01 15:15:39.149011-04:00,18.07,1490,18.08,4032,16.55,5262,16.56,7354
2021-10-01 15:15:39.149011-04:00,18.07,1490,18.08,4032,16.55,5490,16.56,7419
2021-10-01 15:15:39.149011-04:00,18.07,1490,18.08,4032,16.55,5490,16.56,7419
2021-10-01 15:15:39.149011-04:00,18.07,1490,18.08,4032,16.55,5490,16.56,7419
2021-10-01 15:15:49.173119-04:00,18.07,1734,18.08,4134,16.55,5490,16.56,7419
2021-10-01 15:15:49.173119-04:00,18.07,1734,18.08,4134,16.55,5638,16.56,6914
2021-10-01 15:15:49.173119-04:00,18.07,1734,18.08,4134,16.55,5638,16.56,6914
2021-10-01 15:15:49.173119-04:00,18.07,1734,18.08,4134,16.55,5638,16.56,6914
2021-10-01 15:15:55.178373-04:00,18.07,1734,18.08,4134,16.55,6005,16.56,5926
2021-10-01 15:15:55.178373-04:00,18.07,1786,18.08,3121,16.55,6005,16.56,5926
2021-10-01 15:15:55.178373-04:00,18.07,1786,18.08,3121,16.55,6005,16.56,5926
2021-10-01 15:15:55.178373-04:00,18.07,1786,18.08,3121,16.55,6005,16.56,5926
2021-10-01 15:16:04.945897-04:00,18.07,1786,18.08,3121,16.55,6005,16.56,5926
2021-10-01 15:16:04.945897-04:00,18.07,1786,18.08,3121,16.55,5633,16.56,7912
2021-10-01 15:16:04.945897-04:00,18.07,1810,18.08,3992,16.55,5633,16.56,7912
2021-10-01 15:16:04.945897-04:00,18.07,1810,18.08,3992,16.55,5633,16.56,7912
2021-10-01 15:16:04.945897-04:00,18.07,1810,18.08,3992,16.55,5633,16.56,7912
2021-10-01 15:16:16.097559-04:00,18.07,1810,18.08,3992,16.55,5633,16.56,7912
2021-10-01 15:16:16.097559-04:00,18.07,1810,18.08,3992,16.55,5633,16.56,7912
2021-10-01 15:16:16.097559-04:00,18.07,106,18.08,4762,16.55,5352,16.56,7503
2021-10-01 15:16:23.981413-04:00,18.07,106,18.08,4762,16.55,5352,16.56,7503
2021-10-01 15:16:24.983607-04:00,18.07,106,18.08,4762,16.55,5352,16.56,7503
2021-10-01 15:16:24.983607-04:00,18.07,106,18.08,4762,16.55,5362,16.56,7490
2021-10-01 15:16:24.983607-04:00,18.07,930,18.08,4741,16.55,5362,16.56,7490
2021-10-01 15:16:38.007631-04:00,18.07,930,18.08,4741,16.55,5362,16.56,7490
2021-10-01 15:16:38.007631-04:00,18.07,917,18.08,4641,16.55,5362,16.56,7490
2021-10-01 15:16:38.007631-04:00,18.07,917,18.08,4641,16.55,5793,16.56,6077
2021-10-01 15:16:38.007631-04:00,18.07,917,18.08,4641,16.55,5793,16.56,6077
2021-10-01 15:16:49.028372-04:00,18.07,917,18.08,4641,16.55,5793,16.56,6077
2021-10-01 15:16:49.028372-04:00,18.06,4626,18.07,2865,16.55,5793,16.56,6077
2021-10-01 15:16:49.028372-04:00,18.06,4626,18.07,2865,16.55,5793,16.56,6077
2021-10-01 15:16:49.028372-04:00,18.06,4626,18.07,2865,16.55,4982,16.56,7871
2021-10-01 15:16:56.604226-04:00,18.06,4626,18.07,2865,16.55,4982,16.56,7871
2021-10-01 15:16:56.604226-04:00,18.06,4626,18.07,2865,16.55,4982,16.56,7871
2021-10-01 15:16:56.604226-04:00,18.06,4626,18.07,2865,16.55,4982,16.56,7871
2021-10-01 15:16:59.045034-04:00,18.06,4626,18.07,2865,16.55,4982,16.56,7871
2021-10-01 15:16:59.045034-04:00,18.06,6713,18.07,954,16.55,4982,16.56,7871
2021-10-01 15:16:59.045034-04:00,18.06,6713,18.07,954,16.55,4985,16.56,7227
2021-10-01 15:16:59.045034-04:00,18.06,6713,18.07,954,16.55,4985,16.56,7227
2021-10-01 15:16:59.045034-04:00,18.06,6713,18.07,954,16.55,4985,16.56,7227
2021-10-01 15:17:10.078861-04:00,18.06,6713,18.07,954,16.55,4985,16.56,7227
2021-10-01 15:17:10.082851-04:00,18.07,2219,18.08,4107,16.55,5413,16.56,6003
2021-10-01 15:17:10.082851-04:00,18.07,2219,18.08,4107,16.55,5413,16.56,6003
2021-10-01 15:17:11.067181-04:00,18.07,2219,18.08,4107,16.55,5413,16.56,6003
2021-10-01 15:17:11.067181-04:00,18.07,2219,18.08,4107,16.55,5418,16.56,5943
2021-10-01 15:17:11.067181-04:00,18.07,2043,18.08,4392,16.55,5418,16.56,5943
2021-10-01 15:17:25.092349-04:00,18.07,2043,18.08,4392,16.55,5418,16.56,5943
2021-10-01 15:17:28.097050-04:00,18.07,2875,18.08,3523,16.55,5418,16.56,5943
2021-10-01 15:17:28.097050-04:00,18.07,2875,18.08,3523,16.55,5427,16.56,5146
2021-10-01 15:17:28.097050-04:00,18.07,2875,18.08,3523,16.55,5427,16.56,5146
2021-10-01 15:17:28.097050-04:00,18.07,2875,18.08,3523,16.55,5427,16.56,5146
2021-10-01 15:17:28.097050-04:00,18.07,2875,18.08,3523,16.55,5460,16.56,5225
2021-10-01 15:17:28.097050-04:00,18.07,3037,18.08,2120,16.55,5460,16.56,5225
2021-10-01 15:17:28.097050-04:00,18.07,3037,18.08,2120,16.55,5460,16.56,5225
2021-10-01 15:17:28.097050-04:00,18.07,3037,18.08,2120,16.55,5460,16.56,5225
2021-10-01 15:17:28.097050-04:00,18.07,2991,18.08,2092,16.55,5460,16.56,5225
2021-10-01 15:17:28.097050-04:00,18.07,2991,18.08,2092,16.55,5440,16.56,5194
2021-10-01 15:17:56.148395-04:00,18.07,2991,18.08,2092,16.55,5440,16.56,5194
2021-10-01 15:17:56.148395-04:00,18.07,2991,18.08,2092,16.55,5440,16.56,5194
2021-10-01 15:17:56.148395-04:00,18.07,2991,18.08,2092,16.55,6431,16.56,4544
2021-10-01 15:17:56.148395-04:00,18.07,2991,18.08,2092,16.55,6431,16.56,4544
2021-10-01 15:17:56.148395-04:00,18.07,3133,18.08,1351,16.55,6431,16.56,4544
2021-10-01 15:17:56.148395-04:00,18.07,3133,18.08,1351,16.55,6431,16.56,4544
2021-10-01 15:18:09.170843-04:00,18.07,3812,18.08,1309,16.55,6431,16.56,4544
2021-10-01 15:18:09.170843-04:00,18.07,3812,18.08,1309,16.55,6436,16.56,4555
2021-10-01 15:18:13.177870-04:00,18.07,3812,18.08,1309,16.55,6436,16.56,4555
2021-10-01 15:18:13.177870-04:00,18.07,3812,18.08,1309,16.55,6436,16.56,4555
2021-10-01 15:18:13.177870-04:00,18.07,3796,18.08,1336,16.55,6436,16.56,4555
2021-10-01 15:18:13.177870-04:00,18.07,3796,18.08,1336,16.55,6436,16.56,4536
2021-10-01 15:18:23.946483-04:00,18.07,3796,18.08,1336,16.55,6436,16.56,4536
2021-10-01 15:18:23.946483-04:00,18.07,3796,18.08,1336,16.55,4811,16.56,6697
2021-10-01 15:18:23.946483-04:00,18.07,3796,18.08,1336,16.55,4811,16.56,6697
2021-10-01 15:18:23.946483-04:00,18.07,745,18.08,3835,16.55,4811,16.56,6697
2021-10-01 15:18:33.963984-04:00,18.07,745,18.08,3835,16.55,4811,16.56,6697
2021-10-01 15:18:33.963984-04:00,18.07,745,18.08,3835,16.55,4811,16.56,6697
2021-10-01 15:18:33.963984-04:00,18.07,2934,18.08,1309,16.55,4811,16.56,6697
2021-10-01 15:18:33.963984-04:00,18.07,2934,18.08,1309,16.55,6868,16.56,5134
2021-10-01 15:18:44.579842-04:00,18.07,2934,18.08,1309,16.55,6868,16.56,5134
2021-10-01 15:18:44.579842-04:00,18.07,2934,18.08,1309,16.55,6868,16.56,5134
2021-10-01 15:18:44.579842-04:00,18.07,3844,18.08,1109,16.55,6868,16.56,5134
2021-10-01 15:18:47.990246-04:00,18.07,3844,18.08,1109,16.55,6881,16.56,5144
2021-10-01 15:18:47.990246-04:00,18.07,3844,18.08,1109,16.55,6881,16.56,5144
2021-10-01 15:18:59.010650-04:00,18.07,3844,18.08,1109,16.55,6881,16.56,5144
2021-10-01 15:18:59.010650-04:00,18.07,3844,18.08,1109,16.55,6881,16.56,5144
2021-10-01 15:18:59.010650-04:00,18.07,3827,18.08,1651,16.55,6881,16.56,5144
2021-10-01 15:18:59.010650-04:00,18.07,3827,18.08,1651,16.55,6881,16.56,4523
2021-10-01 15:18:59.010650-04:00,18.07,3827,18.08,1651,16.55,6881,16.56,4523
2021-10-01 15:19:11.608692-04:00,18.07,3827,18.08,1651,16.55,6881,16.56,4523
2021-10-01 15:19:11.608692-04:00,18.07,4305,18.08,322,16.55,6927,16.56,3902
2021-10-01 15:19:11.608692-04:00,18.07,4305,18.08,322,16.55,6927,16.56,3902
2021-10-01 15:19:11.608692-04:00,18.07,4305,18.08,322,16.55,6927,16.56,3902
2021-10-01 15:19:11.608692-04:00,18.07,4305,18.08,322,16.55,6927,16.56,3902
2021-10-01 15:19:19.045828-04:00,18.07,4305,18.08,322,16.55,6927,16.56,3902
2021-10-01 15:19:19.045828-04:00,18.07,4068,18.08,578,16.55,6979,16.56,3644
2021-10-01 15:19:19.045828-04:00,18.07,4068,18.08,578,16.55,6979,16.56,3644
2021-10-01 15:19:27.059217-04:00,18.07,4068,18.08,578,16.55,6979,16.56,3644
2021-10-01 15:19:27.059217-04:00,18.07,4068,18.08,578,16.55,6619,16.56,4072
2021-10-01 15:19:27.059217-04:00,18.07,4068,18.08,578,16.55,6619,16.56,4072
2021-10-01 15:19:27.059217-04:00,18.07,4040,18.08,462,16.55,6619,16.56,4072
2021-10-01 15:19:38.729807-04:00,18.07,4040,18.08,462,16.55,6619,16.56,4072
2021-10-01 15:19:38.729807-04:00,18.07,4040,18.08,462,16.55,6619,16.56,4072
2021-10-01 15:19:38.729807-04:00,18.07,4016,18.08,781,16.55,6619,16.56,4072
2021-10-01 15:19:38.729807-04:00,18.07,4016,18.08,781,16.55,6630,16.56,4137
2021-10-01 15:19:45.090998-04:00,18.07,4016,18.08,781,16.55,6630,16.56,4137
