time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-28 14:43:28.985231-04:00,18.26,2037,18.27,2838,52.17,93,52.23,140
2021-09-28 14:43:28.985231-04:00,18.26,2037,18.27,2838,52.17,93,52.23,140
2021-09-28 14:43:28.985231-04:00,18.26,975,18.27,4006,52.17,93,52.23,140
2021-09-28 14:43:59.440806-04:00,18.26,975,18.27,4006,52.17,93,52.23,140
2021-09-28 14:43:59.440806-04:00,18.26,1474,18.27,3622,52.16,18,52.21,48
2021-09-28 14:43:59.440806-04:00,18.26,1474,18.27,3622,52.16,18,52.21,48
2021-09-28 14:44:05.061775-04:00,18.26,1474,18.27,3622,52.16,18,52.21,48
2021-09-28 14:44:05.061775-04:00,18.26,1474,18.27,3622,52.16,18,52.21,48
2021-09-28 14:44:05.061775-04:00,18.26,1474,18.27,3622,52.19,21,52.24,55
2021-09-28 14:44:05.061775-04:00,18.25,3055,18.26,3054,52.19,21,52.24,55
2021-09-28 14:44:05.061775-04:00,18.25,3055,18.26,3054,52.19,21,52.24,55
2021-09-28 14:44:05.061775-04:00,18.25,3055,18.26,3054,52.19,6,52.24,127
2021-09-28 14:44:18.089944-04:00,18.25,3295,18.26,3499,52.19,6,52.24,127
2021-09-28 14:44:18.089944-04:00,18.25,3295,18.26,3499,52.19,6,52.24,127
2021-09-28 14:44:18.089944-04:00,18.25,3295,18.26,3499,52.18,126,52.23,120
2021-09-28 14:44:29.111475-04:00,18.25,3494,18.26,3510,52.18,126,52.23,120
2021-09-28 14:44:29.111475-04:00,18.25,3494,18.26,3510,52.18,126,52.23,120
2021-09-28 14:44:29.111475-04:00,18.25,3494,18.26,3510,52.19,3,52.23,47
2021-09-28 14:44:29.111475-04:00,18.25,3157,18.26,3207,52.19,3,52.23,47
2021-09-28 14:44:29.111475-04:00,18.25,3157,18.26,3207,52.19,3,52.23,47
2021-09-28 14:44:29.111475-04:00,18.25,3157,18.26,3207,52.19,3,52.23,47
2021-09-28 14:44:29.111475-04:00,18.25,3157,18.26,3207,52.19,3,52.23,47
2021-09-28 14:44:48.151569-04:00,18.25,3157,18.26,3207,52.19,3,52.23,47
2021-09-28 14:44:48.151569-04:00,18.25,3157,18.26,3207,52.16,18,52.22,156
2021-09-28 14:44:48.151569-04:00,18.25,5711,18.26,237,52.16,18,52.22,156
2021-09-28 14:44:48.151569-04:00,18.25,5711,18.26,237,52.16,18,52.22,156
2021-09-28 14:44:48.151569-04:00,18.25,5711,18.26,237,52.17,111,52.23,74
2021-09-28 14:44:48.151569-04:00,18.25,5711,18.26,237,52.17,111,52.23,74
2021-09-28 14:44:58.168787-04:00,18.25,5711,18.26,237,52.17,111,52.23,74
2021-09-28 14:44:58.168787-04:00,18.25,4900,18.26,281,52.17,111,52.23,74
2021-09-28 14:44:58.168787-04:00,18.25,4900,18.26,281,52.17,111,52.23,74
2021-09-28 14:44:58.168787-04:00,18.25,4900,18.26,281,52.17,111,52.23,74
2021-09-28 14:45:08.188034-04:00,18.25,4900,18.26,281,52.17,111,52.23,74
2021-09-28 14:45:08.188034-04:00,18.25,4900,18.26,281,52.18,93,52.23,19
2021-09-28 14:45:08.188034-04:00,18.25,4638,18.26,464,52.18,93,52.23,19
2021-09-28 14:45:08.188034-04:00,18.25,4638,18.26,464,52.18,93,52.23,19
2021-09-28 14:45:08.188034-04:00,18.25,4638,18.26,464,52.18,93,52.23,19
2021-09-28 14:45:16.951605-04:00,18.25,4638,18.26,464,52.18,93,52.23,19
2021-09-28 14:45:16.951605-04:00,18.25,4587,18.26,724,52.18,93,52.23,19
2021-09-28 14:45:23.962937-04:00,18.25,4587,18.26,724,52.18,93,52.23,19
2021-09-28 14:45:23.962937-04:00,18.25,4587,18.26,724,52.19,93,52.24,57
2021-09-28 14:45:23.962937-04:00,18.25,4587,18.26,724,52.19,93,52.24,57
2021-09-28 14:45:23.962937-04:00,18.25,1934,18.26,2450,52.19,93,52.24,57
2021-09-28 14:45:34.983471-04:00,18.25,1934,18.26,2450,52.19,93,52.24,57
2021-09-28 14:45:34.983471-04:00,18.25,1934,18.26,2450,52.19,93,52.24,57
2021-09-28 14:45:34.983471-04:00,18.25,1985,18.26,2470,52.19,114,52.24,93
2021-09-28 14:45:34.983471-04:00,18.25,1985,18.26,2470,52.19,114,52.24,93
2021-09-28 14:45:34.983471-04:00,18.25,1985,18.26,2470,52.19,96,52.24,32
2021-09-28 14:45:48.141350-04:00,18.25,1985,18.26,2470,52.19,96,52.24,32
2021-09-28 14:45:48.141350-04:00,18.25,1816,18.26,2482,52.19,96,52.24,32
2021-09-28 14:45:48.141350-04:00,18.25,780,18.26,3679,52.2,18,52.25,175
2021-09-28 14:45:48.141350-04:00,18.25,780,18.26,3679,52.2,18,52.25,175
2021-09-28 14:46:01.572484-04:00,18.25,780,18.26,3679,52.2,18,52.25,175
2021-09-28 14:46:01.572484-04:00,18.25,780,18.26,3679,52.2,18,52.25,175
2021-09-28 14:46:01.572484-04:00,18.25,780,18.26,3679,52.2,18,52.25,175
2021-09-28 14:46:01.572484-04:00,18.25,4176,18.26,1218,52.18,126,52.23,175
2021-09-28 14:46:09.054523-04:00,18.25,4176,18.26,1218,52.18,126,52.23,175
2021-09-28 14:46:09.054523-04:00,18.25,4176,18.26,1218,52.18,126,52.23,175
2021-09-28 14:46:17.071092-04:00,18.25,4176,18.26,1218,52.18,126,52.23,175
2021-09-28 14:46:17.071092-04:00,18.25,4176,18.26,1218,52.18,108,52.23,86
2021-09-28 14:46:17.071092-04:00,18.25,4400,18.26,399,52.18,108,52.23,86
2021-09-28 14:46:17.071092-04:00,18.25,4400,18.26,399,52.18,108,52.23,86
2021-09-28 14:46:17.071092-04:00,18.25,4400,18.26,399,52.18,108,52.23,19
2021-09-28 14:46:17.071092-04:00,18.25,4400,18.26,399,52.18,108,52.23,19
2021-09-28 14:46:17.071092-04:00,18.25,4400,18.26,399,52.18,108,52.23,19
2021-09-28 14:46:17.071092-04:00,18.25,4110,18.26,468,52.18,108,52.23,19
2021-09-28 14:46:17.071092-04:00,18.25,4110,18.26,468,52.18,108,52.23,19
2021-09-28 14:46:17.071092-04:00,18.25,4110,18.26,468,52.18,108,52.23,19
2021-09-28 14:46:41.620508-04:00,18.25,4233,18.26,641,52.18,54,52.23,91
2021-09-28 14:46:41.620508-04:00,18.25,4233,18.26,641,52.18,54,52.23,90
2021-09-28 14:46:41.620508-04:00,18.25,4233,18.26,658,52.18,54,52.23,90
2021-09-28 14:46:41.620508-04:00,18.25,4105,18.26,703,52.18,54,52.23,90
2021-09-28 14:46:41.620508-04:00,18.25,4105,18.26,703,52.18,128,52.23,18
2021-09-28 14:46:41.620508-04:00,18.25,4105,18.26,703,52.18,108,52.23,18
2021-09-28 14:46:41.620508-04:00,18.25,4274,18.26,686,52.18,108,52.23,18
2021-09-28 14:46:41.620508-04:00,18.25,4274,18.26,686,52.18,108,52.23,18
2021-09-28 14:46:41.620508-04:00,18.25,4274,18.26,686,52.18,108,52.23,18
2021-09-28 14:46:41.620508-04:00,18.25,4274,18.26,686,52.18,108,52.23,91
2021-09-28 14:46:41.620508-04:00,18.25,4126,18.26,651,52.18,108,52.23,91
2021-09-28 14:46:41.620508-04:00,18.25,4126,18.26,649,52.18,108,52.23,91
2021-09-28 14:46:41.620508-04:00,18.25,4126,18.26,649,52.18,108,52.23,91
2021-09-28 14:46:41.620508-04:00,18.25,4126,18.26,649,52.18,108,52.23,91
2021-09-28 14:47:30.973636-04:00,18.25,4126,18.26,649,52.18,108,52.23,91
2021-09-28 14:47:30.973636-04:00,18.25,4126,18.26,649,52.18,54,52.23,127
2021-09-28 14:47:30.973636-04:00,18.25,4309,18.26,332,52.18,54,52.23,127
2021-09-28 14:47:30.973636-04:00,18.25,4309,18.26,332,52.18,54,52.23,127
2021-09-28 14:47:30.973636-04:00,18.25,4309,18.26,332,52.18,38,52.23,128
2021-09-28 14:47:44.000779-04:00,18.25,4309,18.26,332,52.18,38,52.23,128
2021-09-28 14:47:44.000779-04:00,18.25,4309,18.26,332,52.18,38,52.23,128
2021-09-28 14:47:44.000779-04:00,18.25,4309,18.26,332,52.18,38,52.23,128
2021-09-28 14:47:44.000779-04:00,18.25,4212,18.26,270,52.18,38,52.23,128
2021-09-28 14:47:44.000779-04:00,18.25,4212,18.26,270,52.18,38,52.23,128
2021-09-28 14:47:44.000779-04:00,18.25,4212,18.26,270,52.17,108,52.23,127
2021-09-28 14:47:57.026952-04:00,18.25,4212,18.26,270,52.17,108,52.23,127
2021-09-28 14:47:57.026952-04:00,18.25,4280,18.26,297,52.17,108,52.23,127
2021-09-28 14:47:57.026952-04:00,18.25,4280,18.26,297,52.18,18,52.23,127
2021-09-28 14:47:57.026952-04:00,18.25,4280,18.26,297,52.18,18,52.23,127
2021-09-28 14:47:57.026952-04:00,18.25,4268,18.26,352,52.18,18,52.23,127
2021-09-28 14:47:57.026952-04:00,18.25,4268,18.26,352,52.18,18,52.23,127
2021-09-28 14:48:09.051949-04:00,18.25,4268,18.26,352,52.18,18,52.23,127
2021-09-28 14:48:09.051949-04:00,18.25,4268,18.26,352,52.18,94,52.23,127
2021-09-28 14:48:09.051949-04:00,18.25,4268,18.26,352,52.18,94,52.23,127
2021-09-28 14:48:18.067842-04:00,18.25,4268,18.26,352,52.18,94,52.23,127
2021-09-28 14:48:18.067842-04:00,18.25,4289,18.26,420,52.18,94,52.23,127
2021-09-28 14:48:18.067842-04:00,18.25,4289,18.26,420,52.18,22,52.23,127
2021-09-28 14:48:22.076129-04:00,18.25,4289,18.26,420,52.18,22,52.23,127
2021-09-28 14:48:22.076129-04:00,18.25,4289,18.26,420,52.18,22,52.23,127
2021-09-28 14:48:22.076129-04:00,18.25,4312,18.26,271,52.18,22,52.23,127
2021-09-28 14:48:22.076129-04:00,18.25,4312,18.26,271,52.18,22,52.23,127
2021-09-28 14:48:22.076129-04:00,18.25,4312,18.26,271,52.18,22,52.23,127
2021-09-28 14:48:38.108383-04:00,18.25,4312,18.26,271,52.18,22,52.23,127
2021-09-28 14:48:38.108383-04:00,18.25,4312,18.26,271,52.16,90,52.21,173
2021-09-28 14:48:38.108383-04:00,18.26,2451,18.27,3325,52.16,90,52.21,173
2021-09-28 14:48:38.108383-04:00,18.26,2451,18.27,3325,52.16,90,52.21,173
2021-09-28 14:48:38.108383-04:00,18.26,2451,18.27,3325,52.16,90,52.21,173
2021-09-28 14:48:48.150119-04:00,18.26,2451,18.27,3325,52.15,2,52.19,18
2021-09-28 14:48:48.150119-04:00,18.26,2451,18.27,3325,52.15,2,52.19,18
2021-09-28 14:48:48.150119-04:00,18.26,5016,18.27,349,52.15,2,52.19,18
2021-09-28 14:48:48.150119-04:00,18.26,5016,18.27,349,52.14,56,52.2,126
2021-09-28 14:48:48.150119-04:00,18.26,5016,18.27,349,52.14,56,52.2,126
2021-09-28 14:48:56.760103-04:00,18.26,5016,18.27,349,52.14,56,52.2,126
2021-09-28 14:48:56.760103-04:00,18.26,5016,18.27,349,52.14,56,52.2,126
2021-09-28 14:48:56.760103-04:00,18.26,4983,18.27,277,52.14,56,52.2,126
2021-09-28 14:49:10.136341-04:00,18.26,4983,18.27,277,52.15,110,52.2,1
2021-09-28 14:49:10.136341-04:00,18.26,4895,18.27,324,52.15,110,52.2,1
2021-09-28 14:49:10.136341-04:00,18.26,4895,18.27,324,52.15,110,52.2,1
2021-09-28 14:49:10.178228-04:00,18.26,4895,18.27,324,52.15,110,52.2,1
2021-09-28 14:49:15.185859-04:00,18.26,4895,18.27,324,52.14,108,52.2,174
2021-09-28 14:49:15.185859-04:00,18.26,4895,18.27,324,52.14,108,52.2,174
2021-09-28 14:49:15.185859-04:00,18.26,4937,18.27,310,52.14,108,52.2,174
2021-09-28 14:49:15.185859-04:00,18.26,4937,18.27,310,52.14,108,52.2,164
2021-09-28 14:49:27.961683-04:00,18.26,4937,18.27,310,52.14,108,52.2,164
2021-09-28 14:49:27.961683-04:00,18.26,4937,18.27,310,52.14,108,52.2,164
2021-09-28 14:49:27.961683-04:00,18.26,4905,18.27,345,52.14,108,52.2,164
2021-09-28 14:49:27.961683-04:00,18.26,4905,18.27,345,52.14,108,52.2,164
2021-09-28 14:49:27.961683-04:00,18.26,4905,18.27,345,52.14,108,52.2,136
2021-09-28 14:49:37.982890-04:00,18.26,4905,18.27,345,52.14,108,52.2,136
2021-09-28 14:49:37.982890-04:00,18.26,4917,18.27,293,52.14,108,52.2,136
2021-09-28 14:49:50.222166-04:00,18.26,4917,18.27,293,52.14,108,52.2,136
2021-09-28 14:49:50.222166-04:00,18.26,4917,18.27,293,52.14,108,52.2,151
2021-09-28 14:49:50.222166-04:00,18.26,4993,18.27,584,52.14,108,52.2,151
2021-09-28 14:49:50.226162-04:00,18.26,4993,18.27,584,52.14,108,52.2,151
2021-09-28 14:49:50.226162-04:00,18.26,4977,18.27,564,52.14,108,52.2,151
2021-09-28 14:49:50.226162-04:00,18.26,4977,18.27,564,52.15,20,52.2,34
2021-09-28 14:50:08.042653-04:00,18.26,4977,18.27,564,52.15,20,52.2,34
2021-09-28 14:50:08.042653-04:00,18.26,4977,18.27,564,52.15,20,52.2,34
2021-09-28 14:50:08.042653-04:00,18.26,4831,18.27,565,52.15,20,52.2,34
2021-09-28 14:50:08.042653-04:00,18.26,4831,18.27,565,52.14,108,52.19,126
2021-09-28 14:50:17.369717-04:00,18.26,4831,18.27,565,52.14,108,52.19,126
2021-09-28 14:50:17.369717-04:00,18.26,4831,18.27,565,52.14,108,52.19,126
2021-09-28 14:50:17.369717-04:00,18.26,5384,18.27,339,52.14,108,52.19,126
2021-09-28 14:50:17.369717-04:00,18.26,5384,18.27,339,52.14,108,52.19,126
2021-09-28 14:50:24.075787-04:00,18.26,5384,18.27,339,52.14,108,52.19,126
2021-09-28 14:50:24.075787-04:00,18.26,5384,18.27,339,52.14,74,52.19,38
2021-09-28 14:50:24.075787-04:00,18.26,5384,18.27,339,52.14,74,52.19,38
2021-09-28 14:50:24.075787-04:00,18.26,5366,18.27,261,52.14,74,52.19,38
2021-09-28 14:50:24.075787-04:00,18.26,5366,18.27,261,52.14,74,52.19,38
2021-09-28 14:50:24.075787-04:00,18.26,5366,18.27,261,52.14,74,52.19,38
2021-09-28 14:50:37.101959-04:00,18.26,5366,18.27,261,52.14,74,52.19,38
2021-09-28 14:50:37.101959-04:00,18.26,5366,18.27,261,52.14,18,52.18,38
2021-09-28 14:50:37.101959-04:00,18.27,1378,18.28,3070,52.14,18,52.18,38
2021-09-28 14:50:37.101959-04:00,18.27,1378,18.28,3070,52.14,18,52.18,38
2021-09-28 14:50:37.101959-04:00,18.27,1378,18.28,3070,52.14,18,52.18,38
2021-09-28 14:50:37.101959-04:00,18.27,1378,18.28,3070,52.07,6,52.16,19
2021-09-28 14:50:49.126930-04:00,18.27,4168,18.28,340,52.07,6,52.16,19
2021-09-28 14:50:49.126930-04:00,18.27,4168,18.28,340,52.07,6,52.16,19
2021-09-28 14:50:49.126930-04:00,18.27,4168,18.28,340,52.07,3,52.16,19
2021-09-28 14:50:49.126930-04:00,18.27,4168,18.28,340,52.07,3,52.16,19
2021-09-28 14:50:59.146142-04:00,18.27,4198,18.28,313,52.07,3,52.16,19
2021-09-28 14:50:59.146142-04:00,18.27,4198,18.28,313,52.1,54,52.16,138
2021-09-28 14:51:10.890742-04:00,18.27,4472,18.28,402,52.1,54,52.16,138
2021-09-28 14:51:10.890742-04:00,18.27,4316,18.28,327,52.1,54,52.16,138
2021-09-28 14:51:19.188555-04:00,18.27,4316,18.28,327,52.1,54,52.16,138
2021-09-28 14:51:19.188555-04:00,18.27,4316,18.28,327,52.08,36,52.14,108
2021-09-28 14:51:19.188555-04:00,18.27,4316,18.28,327,52.08,36,52.14,108
2021-09-28 14:51:19.188555-04:00,18.28,4728,18.29,1553,52.08,36,52.14,108
2021-09-28 14:51:29.206773-04:00,18.28,4728,18.29,1553,52.08,36,52.14,108
2021-09-28 14:51:29.206773-04:00,18.28,4728,18.29,1553,52.08,36,52.14,108
2021-09-28 14:51:37.598322-04:00,18.28,4728,18.29,1553,52.08,36,52.14,108
2021-09-28 14:51:37.598322-04:00,18.28,4728,18.29,1553,52.08,36,52.14,108
2021-09-28 14:51:37.598322-04:00,18.28,4728,18.29,1553,52.09,36,52.15,112
2021-09-28 14:51:37.598322-04:00,18.28,4336,18.29,691,52.09,36,52.15,112
2021-09-28 14:51:37.598322-04:00,18.28,4336,18.29,691,52.09,36,52.15,112
2021-09-28 14:51:37.598322-04:00,18.28,4336,18.29,691,52.09,36,52.15,112
2021-09-28 14:51:37.598322-04:00,18.28,4336,18.29,691,52.05,18,52.12,18
2021-09-28 14:51:37.598322-04:00,18.29,2394,18.3,1847,52.05,18,52.12,18
2021-09-28 14:51:51.005477-04:00,18.29,2394,18.3,1847,52.05,18,52.12,18
2021-09-28 14:51:51.005477-04:00,18.29,2394,18.3,1847,52.05,18,52.12,18
2021-09-28 14:51:51.005477-04:00,18.29,2394,18.3,1847,52.05,18,52.12,18
2021-09-28 14:51:57.009423-04:00,18.29,2394,18.3,1847,52.05,18,52.12,18
2021-09-28 14:51:57.009423-04:00,18.29,2394,18.3,1847,52.07,18,52.12,127
2021-09-28 14:51:57.009423-04:00,18.29,2394,18.3,1847,52.07,18,52.12,127
2021-09-28 14:51:57.009423-04:00,18.29,3618,18.3,674,52.07,18,52.12,127
2021-09-28 14:52:07.029699-04:00,18.29,3618,18.3,674,52.08,20,52.12,54
2021-09-28 14:52:07.029699-04:00,18.29,3618,18.3,674,52.08,20,52.12,54
2021-09-28 14:52:07.029699-04:00,18.29,2214,18.3,2860,52.08,20,52.12,54
2021-09-28 14:52:07.029699-04:00,18.29,2214,18.3,2860,52.08,20,52.12,54
2021-09-28 14:52:07.029699-04:00,18.29,2214,18.3,2860,52.07,94,52.12,49
2021-09-28 14:52:18.053228-04:00,18.29,2214,18.3,2860,52.07,94,52.12,49
2021-09-28 14:52:18.053228-04:00,18.29,2214,18.3,2860,52.07,94,52.12,49
2021-09-28 14:52:18.053228-04:00,18.29,2602,18.3,2738,52.07,94,52.12,49
2021-09-28 14:52:18.053228-04:00,18.29,2602,18.3,2738,52.07,94,52.12,49
2021-09-28 14:52:18.053228-04:00,18.29,2602,18.3,2738,52.07,94,52.12,49
2021-09-28 14:52:31.074415-04:00,18.29,2602,18.3,2738,52.07,20,52.12,90
2021-09-28 14:52:31.074415-04:00,18.29,2237,18.3,2735,52.07,20,52.12,90
2021-09-28 14:52:31.074415-04:00,18.29,2237,18.3,2735,52.07,20,52.12,90
2021-09-28 14:52:37.090330-04:00,18.29,2237,18.3,2735,52.07,54,52.12,99
2021-09-28 14:52:37.090330-04:00,18.29,2612,18.3,2673,52.07,54,52.12,99
2021-09-28 14:52:37.090330-04:00,18.29,2612,18.3,2673,52.12,73,52.18,138
2021-09-28 14:52:47.111536-04:00,18.29,2612,18.3,2673,52.12,73,52.18,138
2021-09-28 14:52:47.111536-04:00,18.29,2612,18.3,2673,52.12,73,52.18,138
2021-09-28 14:52:47.111536-04:00,18.28,550,18.29,6169,52.12,73,52.18,138
2021-09-28 14:52:47.111536-04:00,18.28,550,18.29,6169,52.12,73,52.18,138
2021-09-28 14:52:47.111536-04:00,18.28,550,18.29,6169,52.12,73,52.18,138
2021-09-28 14:52:57.785993-04:00,18.28,550,18.29,6169,52.12,73,52.18,138
2021-09-28 14:52:57.785993-04:00,18.28,550,18.29,6169,52.12,56,52.17,138
2021-09-28 14:52:57.785993-04:00,18.28,550,18.29,6169,52.12,56,52.17,138
2021-09-28 14:52:57.785993-04:00,18.28,206,18.29,5720,52.12,56,52.17,138
2021-09-28 14:52:57.785993-04:00,18.28,118,18.29,5717,52.12,56,52.17,138
2021-09-28 14:53:15.167627-04:00,18.28,118,18.29,5717,52.12,56,52.17,138
2021-09-28 14:53:15.167627-04:00,18.27,3781,18.28,2257,52.12,56,52.17,138
2021-09-28 14:53:15.167627-04:00,18.27,3781,18.28,2257,52.12,56,52.17,138
2021-09-28 14:53:24.818815-04:00,18.27,3781,18.28,2257,52.12,56,52.17,138
2021-09-28 14:53:24.818815-04:00,18.27,3781,18.28,2257,52.12,56,52.17,138
2021-09-28 14:53:24.818815-04:00,18.27,4125,18.28,2175,52.12,56,52.17,138
2021-09-28 14:53:24.818815-04:00,18.27,4125,18.28,2175,52.12,56,52.17,129
2021-09-28 14:53:24.818815-04:00,18.27,4125,18.28,2175,52.12,56,52.17,127
2021-09-28 14:53:24.818815-04:00,18.27,4125,18.28,2175,52.12,56,52.17,127
2021-09-28 14:53:24.818815-04:00,18.27,4737,18.28,421,52.12,56,52.17,127
2021-09-28 14:53:24.818815-04:00,18.27,4737,18.28,421,52.12,55,52.17,6
2021-09-28 14:53:24.818815-04:00,18.27,4737,18.28,421,52.12,55,52.17,6
2021-09-28 14:53:24.818815-04:00,18.27,4737,18.28,421,52.12,55,52.17,6
2021-09-28 14:53:24.818815-04:00,18.27,3487,18.28,791,52.12,55,52.17,6
2021-09-28 14:53:51.499475-04:00,18.27,3487,18.28,791,52.12,55,52.17,6
2021-09-28 14:53:51.499475-04:00,18.27,3487,18.28,791,52.12,55,52.17,6
2021-09-28 14:53:51.499475-04:00,18.27,3487,18.28,791,52.12,55,52.17,6
2021-09-28 14:53:54.987149-04:00,18.27,3487,18.28,791,52.12,55,52.17,6
2021-09-28 14:53:54.987149-04:00,18.27,3487,18.28,791,52.14,91,52.19,73
2021-09-28 14:53:54.987149-04:00,18.27,1065,18.28,2574,52.14,91,52.19,73
2021-09-28 14:54:00.998079-04:00,18.27,1065,18.28,2574,52.14,91,52.19,73
2021-09-28 14:54:00.998079-04:00,18.27,1065,18.28,2574,52.14,91,52.19,73
2021-09-28 14:54:00.998079-04:00,18.27,1048,18.28,2568,52.14,91,52.19,73
2021-09-28 14:54:00.998079-04:00,18.27,1048,18.28,2568,52.14,91,52.19,102
2021-09-28 14:54:00.998079-04:00,18.27,1048,18.28,2568,52.14,91,52.19,102
2021-09-28 14:54:00.998079-04:00,18.27,1048,18.28,2568,52.14,91,52.19,102
2021-09-28 14:54:00.998079-04:00,18.27,1048,18.28,2568,52.13,1,52.18,126
2021-09-28 14:54:00.998079-04:00,18.27,3515,18.28,709,52.13,1,52.18,126
2021-09-28 14:54:19.034855-04:00,18.27,3515,18.28,709,52.13,1,52.18,126
2021-09-28 14:54:19.034855-04:00,18.27,3515,18.28,709,52.13,1,52.18,126
2021-09-28 14:54:19.034855-04:00,18.27,3515,18.28,709,52.13,1,52.18,126
2021-09-28 14:54:19.034855-04:00,18.27,3515,18.28,709,52.13,1,52.18,126
2021-09-28 14:54:19.034855-04:00,18.26,3791,18.27,2321,52.15,110,52.21,19
2021-09-28 14:54:31.576326-04:00,18.26,3791,18.27,2321,52.15,110,52.21,19
2021-09-28 14:54:31.576326-04:00,18.26,3791,18.27,2321,52.15,110,52.21,19
2021-09-28 14:54:31.576326-04:00,18.26,3791,18.27,2321,52.15,110,52.21,19
2021-09-28 14:54:31.576326-04:00,18.26,3791,18.27,2321,52.15,92,52.21,93
2021-09-28 14:54:31.576326-04:00,18.26,3791,18.27,2321,52.15,92,52.21,93
2021-09-28 14:54:31.576326-04:00,18.26,4041,18.27,2244,52.15,92,52.21,93
2021-09-28 14:54:31.576326-04:00,18.26,4041,18.27,2244,52.15,92,52.21,93
2021-09-28 14:54:31.576326-04:00,18.26,4062,18.27,2267,52.15,92,52.21,93
2021-09-28 14:54:31.576326-04:00,18.26,4062,18.27,2267,52.15,92,52.21,93
2021-09-28 14:54:31.576326-04:00,18.26,4062,18.27,2267,52.14,90,52.19,127
2021-09-28 14:54:31.576326-04:00,18.26,5880,18.27,60,52.14,90,52.19,127
2021-09-28 14:54:59.104727-04:00,18.26,5880,18.27,60,52.14,90,52.19,127
2021-09-28 14:54:59.104727-04:00,18.26,5880,18.27,60,52.14,90,52.19,127
2021-09-28 14:55:05.115653-04:00,18.26,5880,18.27,60,52.14,90,52.19,19
2021-09-28 14:55:11.721002-04:00,18.26,5011,18.27,287,52.14,90,52.19,19
2021-09-28 14:55:11.721002-04:00,18.26,5011,18.27,287,52.15,72,52.2,19
2021-09-28 14:55:11.721002-04:00,18.26,5011,18.27,287,52.15,72,52.2,19
2021-09-28 14:55:11.721002-04:00,18.26,3442,18.27,2157,52.15,72,52.2,19
2021-09-28 14:55:19.138325-04:00,18.26,3442,18.27,2157,52.15,72,52.2,19
2021-09-28 14:55:25.100386-04:00,18.26,3442,18.27,2157,52.15,72,52.2,19
2021-09-28 14:55:25.100386-04:00,18.26,3442,18.27,2157,52.15,72,52.2,19
2021-09-28 14:55:25.100386-04:00,18.26,3442,18.27,2157,52.17,36,52.22,73
2021-09-28 14:55:25.100386-04:00,18.26,583,18.27,4048,52.17,36,52.22,73
2021-09-28 14:55:34.202050-04:00,18.26,583,18.27,4048,52.17,36,52.22,73
2021-09-28 14:55:38.464655-04:00,18.26,583,18.27,4048,52.18,108,52.23,55
2021-09-28 14:55:38.465652-04:00,18.26,583,18.27,4048,52.18,108,52.23,55
2021-09-28 14:55:38.465652-04:00,18.26,583,18.27,4048,52.18,108,52.23,55
2021-09-28 14:55:38.465652-04:00,18.25,1612,18.26,2960,52.18,108,52.23,55
2021-09-28 14:55:38.465652-04:00,18.25,1612,18.26,2960,52.18,108,52.23,55
2021-09-28 14:55:45.182694-04:00,18.25,1612,18.26,2960,52.18,108,52.23,55
2021-09-28 14:55:45.182694-04:00,18.25,1612,18.26,2960,52.18,108,52.24,102
2021-09-28 14:55:51.805987-04:00,18.25,888,18.26,4763,52.18,108,52.24,102
2021-09-28 14:55:51.805987-04:00,18.25,888,18.26,4763,52.18,108,52.24,102
2021-09-28 14:55:51.805987-04:00,18.25,888,18.26,4763,52.2,91,52.25,91
2021-09-28 14:55:51.805987-04:00,18.25,544,18.26,5212,52.2,91,52.25,91
2021-09-28 14:55:58.960855-04:00,18.25,544,18.26,5212,52.2,91,52.25,91
2021-09-28 14:55:58.960855-04:00,18.25,544,18.26,5212,52.2,91,52.25,91
2021-09-28 14:56:05.209533-04:00,18.25,544,18.26,5212,52.2,91,52.25,91
2021-09-28 14:56:05.209533-04:00,18.25,544,18.26,5212,52.2,91,52.25,91
2021-09-28 14:56:05.209533-04:00,18.25,934,18.26,5169,52.19,90,52.25,174
2021-09-28 14:56:08.982500-04:00,18.25,934,18.26,5169,52.19,90,52.25,174
2021-09-28 14:56:08.982500-04:00,18.25,934,18.26,5169,52.19,90,52.24,19
2021-09-28 14:56:12.989783-04:00,18.25,934,18.26,5169,52.19,90,52.24,19
2021-09-28 14:56:12.989783-04:00,18.25,934,18.26,5169,52.19,90,52.24,19
2021-09-28 14:56:12.989783-04:00,18.25,934,18.26,5169,52.19,90,52.24,19
2021-09-28 14:56:12.989783-04:00,18.25,1272,18.26,4492,52.19,90,52.24,19
2021-09-28 14:56:12.989783-04:00,18.25,1272,18.26,4492,52.19,90,52.24,19
2021-09-28 14:56:12.989783-04:00,18.25,1272,18.26,4492,52.19,90,52.24,19
2021-09-28 14:56:27.019234-04:00,18.25,1272,18.26,4492,52.19,90,52.24,19
2021-09-28 14:56:27.019234-04:00,18.25,1297,18.26,4384,52.19,90,52.25,181
2021-09-28 14:56:27.019234-04:00,18.25,1297,18.26,4384,52.19,90,52.25,181
2021-09-28 14:56:27.019234-04:00,18.25,1297,18.26,4384,52.19,90,52.24,19
2021-09-28 14:56:27.019234-04:00,18.25,1297,18.26,4384,52.19,90,52.24,19
2021-09-28 14:56:27.019234-04:00,18.25,1389,18.26,4258,52.19,90,52.24,19
2021-09-28 14:56:27.019234-04:00,18.25,1389,18.26,4258,52.16,18,52.21,72
