time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-09-24 15:23:28.628367-04:00,17.72,6490,17.73,1140,16.39,5749,16.4,5315,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8505897771952818,0.5196131597975415,1,1,2,2,1,221,22111
2021-09-24 15:23:28.628367-04:00,17.72,6490,17.73,1140,16.39,5750,16.4,5316,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8505897771952818,0.5196096150370504,1,1,2,2,1,221,22111
2021-09-24 15:23:48.401502-04:00,17.72,6485,17.73,1122,16.39,5750,16.4,5316,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.852504272380702,0.5196096150370504,1,1,2,2,1,221,22111
2021-09-24 15:23:48.401502-04:00,17.72,6485,17.73,1122,16.39,5121,16.4,5329,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.852504272380702,0.4900478468899522,1,1,2,2,1,221,22111
2021-09-24 15:23:59.187667-04:00,17.72,5297,17.73,1240,16.39,5121,16.4,5329,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8103105400030595,0.4900478468899522,1,1,2,2,1,221,22111
2021-09-24 15:24:00.415382-04:00,17.72,5297,17.73,1240,16.39,5159,16.4,5316,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8103105400030595,0.49250596658711215,1,1,2,2,1,221,22111
2021-09-24 15:24:00.415382-04:00,17.72,5061,17.73,1355,16.39,5159,16.4,5316,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.7888092269326683,0.49250596658711215,1,1,2,2,1,221,22111
2021-09-24 15:24:00.415382-04:00,17.72,5061,17.73,1355,16.39,5343,16.4,5316,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.7888092269326683,0.5012665353222628,1,1,2,2,1,221,22111
2021-09-24 15:24:00.415382-04:00,17.72,5197,17.73,1351,16.39,5343,16.4,5316,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.7936774587660355,0.5012665353222628,1,1,2,2,1,221,22111
2021-09-24 15:24:26.442794-04:00,17.72,5197,17.73,1351,16.39,5352,16.4,5306,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.7936774587660355,0.5021580033777444,1,1,2,2,1,221,22111
2021-09-24 15:24:26.442794-04:00,17.72,5333,17.73,548,16.39,5352,16.4,5306,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.9068185682707023,0.5021580033777444,1,1,2,2,1,221,22111
2021-09-24 15:24:26.442794-04:00,17.72,6141,17.73,764,16.39,5771,16.4,5306,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8893555394641565,0.5209894375733501,1,1,2,2,1,221,22111
2021-09-24 15:24:46.464265-04:00,17.72,6146,17.73,764,16.39,5771,16.4,5306,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8894356005788712,0.5209894375733501,1,1,2,2,1,221,22111
2021-09-24 15:24:46.464265-04:00,17.72,6157,17.73,764,16.39,5771,16.4,5306,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8896113278427973,0.5209894375733501,1,1,2,2,1,221,22111
2021-09-24 15:24:46.464265-04:00,17.72,6157,17.73,764,16.39,5771,16.4,5307,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8896113278427973,0.5209424083769634,1,1,2,2,1,221,22111
2021-09-24 15:25:07.520968-04:00,17.72,6152,17.73,764,16.39,5771,16.4,5307,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8895315211104685,0.5209424083769634,1,1,2,2,1,221,22111
2021-09-24 15:25:07.520968-04:00,17.72,6152,17.73,764,16.39,5771,16.4,5309,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8895315211104685,0.5208483754512635,1,1,2,2,1,221,22111
2021-09-24 15:25:14.394590-04:00,17.72,6147,17.73,880,16.39,5771,16.4,5309,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8747687491105735,0.5208483754512635,1,1,2,2,1,221,22111
2021-09-24 15:25:14.394590-04:00,17.72,6147,17.73,880,16.39,5454,16.4,5268,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8747687491105735,0.5086737548964745,1,1,2,2,1,221,22111
2021-09-24 15:25:14.394590-04:00,17.72,5956,17.73,858,16.39,5454,16.4,5268,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8740827707660699,0.5086737548964745,1,1,2,2,1,221,22111
2021-09-24 15:25:33.416734-04:00,17.72,5956,17.73,858,16.39,5464,16.4,5286,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8740827707660699,0.5082790697674419,1,1,2,2,1,221,22111
2021-09-24 15:25:33.416734-04:00,17.72,5904,17.73,1002,16.39,5464,16.4,5286,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8549087749782798,0.5082790697674419,1,1,2,2,1,221,22111
2021-09-24 15:25:46.506738-04:00,17.72,5955,17.73,853,16.39,5469,16.4,5227,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8747062279670975,0.5113126402393419,1,1,2,2,1,221,22111
2021-09-24 15:25:49.399002-04:00,17.72,5955,17.73,853,16.39,5465,16.4,5231,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8747062279670975,0.5109386686611818,1,1,2,2,1,221,22111
2021-09-24 15:25:59.946803-04:00,17.72,5881,17.73,931,16.39,5465,16.4,5231,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8633294186729301,0.5109386686611818,1,1,2,2,1,221,22111
2021-09-24 15:25:59.946803-04:00,17.72,5876,17.73,950,16.39,5465,16.4,5231,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8608262525637269,0.5109386686611818,1,1,2,2,1,221,22111
2021-09-24 15:25:59.946803-04:00,17.72,5876,17.73,950,16.39,5465,16.4,5241,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8608262525637269,0.5104614235008407,1,1,2,2,1,221,22111
2021-09-24 15:26:16.507526-04:00,17.72,5872,17.73,950,16.39,5465,16.4,5241,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8607446496628555,0.5104614235008407,1,1,2,2,1,221,22111
2021-09-24 15:26:28.449597-04:00,17.72,5962,17.73,891,16.39,5427,16.4,5273,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.869983948635634,0.507196261682243,1,1,2,2,1,221,22111
2021-09-24 15:26:36.457189-04:00,17.72,5798,17.73,1059,16.39,5043,16.4,5282,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8455592824850517,0.4884261501210654,1,1,2,2,1,221,22111
2021-09-24 15:26:36.457189-04:00,17.72,5798,17.73,1059,16.39,5444,16.4,5248,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8455592824850517,0.5091657313879536,1,1,2,2,1,221,22111
2021-09-24 15:26:36.457189-04:00,17.72,5704,17.73,823,16.39,5444,16.4,5248,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8739083805730045,0.5091657313879536,1,1,2,2,1,221,22111
2021-09-24 15:26:45.433191-04:00,17.72,5704,17.73,823,16.39,5474,16.4,5185,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8739083805730045,0.5135566188197768,1,1,2,2,1,221,22111
2021-09-24 15:26:45.433191-04:00,17.72,5654,17.73,885,16.39,5474,16.4,5185,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8646582046184432,0.5135566188197768,1,1,2,2,1,221,22111
2021-09-24 15:26:58.447396-04:00,17.72,5654,17.73,885,16.39,5474,16.4,5197,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8646582046184432,0.5129791022397151,1,1,2,2,1,221,22111
2021-09-24 15:26:58.447396-04:00,17.72,5736,17.73,987,16.39,5474,16.4,5197,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8531905399375279,0.5129791022397151,1,1,2,2,1,221,22111
2021-09-24 15:26:58.447396-04:00,17.72,5736,17.73,987,16.39,5402,16.4,5197,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8531905399375279,0.5096707236531748,1,1,2,2,1,221,22111
2021-09-24 15:26:58.447396-04:00,17.72,5741,17.73,997,16.39,5402,16.4,5197,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8520332442861384,0.5096707236531748,1,1,2,2,1,221,22111
2021-09-24 15:27:20.470516-04:00,17.72,5721,17.73,998,16.39,5402,16.4,5197,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.8514659919630897,0.5096707236531748,1,1,2,2,1,221,22121
2021-09-24 15:27:35.485369-04:00,17.72,5721,17.73,998,16.39,5866,16.4,5134,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0005640158073938473,0.00999999999999801,0.0,0.8514659919630897,0.5332727272727272,2,1,2,2,1,221,40111
2021-09-24 15:27:35.485369-04:00,17.73,2285,17.74,5190,16.39,5866,16.4,5134,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.305685618729097,0.5332727272727272,1,1,4,0,1,401,40111
2021-09-24 15:27:35.485369-04:00,17.73,2285,17.74,5190,16.39,5484,16.4,5159,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.305685618729097,0.5152682514328667,1,1,4,0,1,401,40111
2021-09-24 15:27:47.276845-04:00,17.73,2375,17.74,4855,16.39,5484,16.4,5159,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.3284923928077455,0.5152682514328667,1,1,4,0,1,401,40111
2021-09-24 15:27:47.276845-04:00,17.73,2375,17.74,4855,16.39,5483,16.4,5159,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.3284923928077455,0.5152227024995302,1,1,4,0,1,401,40111
2021-09-24 15:27:47.276845-04:00,17.73,2379,17.74,4790,16.39,5483,16.4,5159,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.331845445668852,0.5152227024995302,1,1,4,0,1,401,40111
2021-09-24 15:28:00.648097-04:00,17.73,2379,17.74,4790,16.39,5484,16.4,5159,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.331845445668852,0.5152682514328667,1,1,4,0,1,401,40111
2021-09-24 15:28:02.515104-04:00,17.73,2378,17.74,4793,16.39,5484,16.4,5159,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.3316134430344443,0.5152682514328667,1,1,4,0,1,401,40111
2021-09-24 15:28:02.515104-04:00,17.73,632,17.74,5867,16.39,5097,16.4,5267,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.09724573011232497,0.4917985333847935,1,1,4,0,1,401,40111
2021-09-24 15:28:18.531285-04:00,17.73,632,17.74,5867,16.39,5097,16.4,5213,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.09724573011232497,0.49437439379243453,1,1,4,0,1,401,40111
2021-09-24 15:28:18.531285-04:00,17.73,582,17.74,5953,16.39,5097,16.4,5213,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.08905891354246366,0.49437439379243453,1,1,4,0,1,401,40111
2021-09-24 15:28:18.531285-04:00,17.73,582,17.74,5953,16.39,5097,16.4,5211,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.08905891354246366,0.49447031431897553,1,1,4,0,1,401,40111
2021-09-24 15:28:18.531285-04:00,17.73,971,17.74,5940,16.39,5097,16.4,5211,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.14050065113587035,0.49447031431897553,1,1,4,0,1,401,40111
2021-09-24 15:28:44.558698-04:00,17.73,971,17.74,5940,16.39,5840,16.4,5160,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.14050065113587035,0.5309090909090909,1,1,4,0,1,401,40111
2021-09-24 15:28:44.558698-04:00,17.73,1144,17.74,5882,16.39,5840,16.4,5160,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.1628237973242243,0.5309090909090909,1,1,4,0,1,401,40111
2021-09-24 15:28:44.558698-04:00,17.73,866,17.74,5882,16.39,5840,16.4,5160,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.12833432128037936,0.5309090909090909,1,1,4,0,1,401,40111
2021-09-24 15:29:02.577522-04:00,17.73,1102,17.74,5869,16.39,5840,16.4,5160,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.15808348873906183,0.5309090909090909,1,1,4,0,1,401,40111
2021-09-24 15:29:02.577522-04:00,17.73,1122,17.74,5856,16.39,5516,16.4,5176,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.16079105760963028,0.5158997381219603,1,1,4,0,1,401,40111
2021-09-24 15:29:02.577522-04:00,17.73,1122,17.74,5856,16.39,4886,16.4,4766,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.16079105760963028,0.5062163282221301,1,1,4,0,1,401,40111
2021-09-24 15:29:27.605606-04:00,17.73,613,17.74,6022,16.39,4886,16.4,4766,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.09238884702336096,0.5062163282221301,1,1,4,0,1,401,40111
2021-09-24 15:29:34.614867-04:00,17.73,613,17.74,6022,16.39,4889,16.4,4772,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.09238884702336096,0.5060552737811821,1,1,4,0,1,401,40111
2021-09-24 15:29:36.367180-04:00,17.73,666,17.74,5912,16.39,4889,16.4,4772,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.10124657950744907,0.5060552737811821,1,1,4,0,1,401,40111
2021-09-24 15:29:41.515416-04:00,17.73,666,17.74,5912,16.39,5068,16.4,5118,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.10124657950744907,0.4975456508933831,1,1,4,0,1,401,40111
2021-09-24 15:29:41.515416-04:00,17.73,536,17.74,6454,16.39,5068,16.4,5118,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.07668097281831188,0.4975456508933831,1,1,4,0,1,401,40111
2021-09-24 15:29:41.515416-04:00,17.73,536,17.74,6454,16.39,5067,16.4,5118,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.07668097281831188,0.4974963181148748,1,1,4,0,1,401,40111
2021-09-24 15:29:55.596816-04:00,17.73,445,17.74,6063,16.39,5067,16.4,5118,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.06837738168408113,0.4974963181148748,1,1,4,0,1,401,40111
2021-09-24 15:29:55.596816-04:00,17.73,512,17.74,6102,16.39,5067,16.4,5118,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.07741155125491382,0.4974963181148748,1,1,4,0,1,401,40111
2021-09-24 15:29:55.596816-04:00,17.73,512,17.74,6102,16.39,4663,16.4,5229,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.07741155125491382,0.47139102304892844,1,1,4,0,1,401,40111
2021-09-24 15:29:55.596816-04:00,17.73,421,17.74,5967,16.39,4663,16.4,5229,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.06590482154038822,0.47139102304892844,1,1,4,0,1,401,40111
2021-09-24 15:30:18.443731-04:00,17.73,421,17.74,5967,16.39,4665,16.4,5231,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.06590482154038822,0.4714025869037995,1,1,4,0,1,401,40111
2021-09-24 15:30:28.456960-04:00,17.73,374,17.74,6357,16.39,4665,16.4,5231,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,0.0,0.0,0.0,0.05556380924082603,0.4714025869037995,1,1,4,0,1,401,40101
2021-09-24 15:30:36.466545-04:00,17.73,374,17.74,6357,16.39,3786,16.4,6586,17.735,16.395,2.875540088225585,2.7969764102966117,2.8752581200861167,2.7966713927557385,2.8758219768814333,2.797281334830153,0.0004192136526621759,-0.0005640158073938473,-0.00999999999999801,0.0,0.05556380924082603,0.3650212109525646,0,1,4,0,1,401,21111
2021-09-24 15:30:41.270702-04:00,17.72,3136,17.73,5277,16.39,3786,16.4,6586,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.3727564483537383,0.3650212109525646,1,1,2,1,1,211,21111
2021-09-24 15:30:45.518344-04:00,17.72,3136,17.73,5277,16.39,3771,16.4,6615,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.3727564483537383,0.3630849220103986,1,1,2,1,1,211,21111
2021-09-24 15:30:45.518344-04:00,17.72,3684,17.73,4101,16.39,3771,16.4,6615,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.47321772639691717,0.3630849220103986,1,1,2,1,1,211,21111
2021-09-24 15:30:45.518344-04:00,17.72,3616,17.73,4083,16.39,4366,16.4,6264,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.469671385894272,0.41072436500470366,1,1,2,1,1,211,21111
2021-09-24 15:31:08.116927-04:00,17.72,3616,17.73,4083,16.39,3782,16.4,6644,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.469671385894272,0.36274697870707845,1,1,2,1,1,211,21111
2021-09-24 15:31:08.508878-04:00,17.72,3379,17.73,5047,16.39,3782,16.4,6644,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.40102065036790885,0.36274697870707845,1,1,2,1,1,211,21111
2021-09-24 15:31:08.508878-04:00,17.72,3379,17.73,5047,16.39,3798,16.4,7263,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.40102065036790885,0.3433685923515053,1,1,2,1,1,211,21111
2021-09-24 15:31:08.508878-04:00,17.72,3299,17.73,5041,16.39,3798,16.4,7263,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.3955635491606715,0.3433685923515053,1,1,2,1,1,211,21111
2021-09-24 15:31:08.508878-04:00,17.72,3299,17.73,5041,16.39,3925,16.4,7260,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.3955635491606715,0.35091640590075995,1,1,2,1,1,211,21111
2021-09-24 15:31:08.508878-04:00,17.72,3492,17.73,5021,16.39,3925,16.4,7260,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.4101961705626689,0.35091640590075995,1,1,2,1,1,211,21111
2021-09-24 15:31:08.508878-04:00,17.72,3492,17.73,5021,16.39,3778,16.4,7260,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.4101961705626689,0.34227215075194783,1,1,2,1,1,211,21111
2021-09-24 15:31:08.508878-04:00,17.72,2839,17.73,5075,16.39,3778,16.4,7260,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.35873136214303764,0.34227215075194783,1,1,2,1,1,211,21111
2021-09-24 15:31:08.508878-04:00,17.72,2839,17.73,5075,16.39,3776,16.4,7242,17.725,16.395,2.874976072418191,2.7969764102966117,2.8746939451769347,2.7966713927557385,2.8752581200861167,2.797281334830153,-0.00014480215473167135,0.0,0.0,0.0,0.35873136214303764,0.34271192593937194,1,1,2,1,1,211,21111
