time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-09-30 14:48:55.186304-04:00,18.42,1466,18.43,1961,16.71,4916,16.72,6884,18.425,16.715,2.9137084380754,2.816306519872062,2.913437030827161,2.8160073426073025,2.9139797716817317,2.8166056076565553,-0.00031685226089628316,0.0,0.0,0.0,0.42777939889115846,0.4166101694915254,1,1,2,1,1,211,22111
2021-09-30 14:49:08.640334-04:00,18.42,3682,18.43,422,16.71,4916,16.72,6884,18.425,16.715,2.9137084380754,2.816306519872062,2.913437030827161,2.8160073426073025,2.9139797716817317,2.8166056076565553,-0.00031685226089628316,0.0,0.0,0.0,0.8971734892787524,0.4166101694915254,1,1,2,2,1,221,22111
2021-09-30 14:49:08.640334-04:00,18.42,4009,18.43,224,16.71,4916,16.72,6884,18.425,16.715,2.9137084380754,2.816306519872062,2.913437030827161,2.8160073426073025,2.9139797716817317,2.8166056076565553,-0.00031685226089628316,0.0,0.0,0.0,0.947082447436806,0.4166101694915254,1,1,2,2,1,221,22111
2021-09-30 14:49:08.640334-04:00,18.42,4009,18.43,224,16.71,5667,16.72,6075,18.425,16.715,2.9137084380754,2.816306519872062,2.913437030827161,2.8160073426073025,2.9139797716817317,2.8166056076565553,-0.00031685226089628316,0.0,0.0,0.0,0.947082447436806,0.4826264690853347,1,1,2,2,1,221,22111
2021-09-30 14:49:27.519857-04:00,18.42,4009,18.43,224,16.71,5359,16.72,6178,18.425,16.715,2.9137084380754,2.816306519872062,2.913437030827161,2.8160073426073025,2.9139797716817317,2.8166056076565553,-0.00031685226089628316,0.0,0.0,0.0,0.947082447436806,0.46450550403051055,1,1,2,2,1,221,22111
2021-09-30 14:49:27.519857-04:00,18.42,4212,18.43,95,16.71,5359,16.72,6178,18.425,16.715,2.9137084380754,2.816306519872062,2.913437030827161,2.8160073426073025,2.9139797716817317,2.8166056076565553,-0.00031685226089628316,0.0,0.0,0.0,0.977942883677734,0.46450550403051055,1,1,2,2,1,221,22111
2021-09-30 14:49:27.519857-04:00,18.42,4212,18.43,95,16.71,5368,16.72,6160,18.425,16.715,2.9137084380754,2.816306519872062,2.913437030827161,2.8160073426073025,2.9139797716817317,2.8166056076565553,-0.00031685226089628316,0.0,0.0,0.0,0.977942883677734,0.46564885496183206,1,1,2,2,1,221,22111
2021-09-30 14:49:38.547411-04:00,18.42,4067,18.43,140,16.71,5368,16.72,6160,18.425,16.715,2.9137084380754,2.816306519872062,2.913437030827161,2.8160073426073025,2.9139797716817317,2.8166056076565553,-0.00031685226089628316,0.0,0.0,0.0,0.9667221297836939,0.46564885496183206,1,1,2,2,1,221,22121
2021-09-30 14:49:38.547411-04:00,18.42,4067,18.43,140,16.71,5493,16.72,5056,18.425,16.715,2.9137084380754,2.816306519872062,2.913437030827161,2.8160073426073025,2.9139797716817317,2.8166056076565553,-0.00031685226089628316,0.0005425936107079643,0.010000000000001563,0.0,0.9667221297836939,0.5207128637785572,2,1,2,2,1,221,42111
2021-09-30 14:49:48.799999-04:00,18.43,2273,18.44,961,16.71,5493,16.72,5056,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0,0.0,0.0,0.7028447742733457,0.5207128637785572,1,1,4,2,1,421,42111
2021-09-30 14:49:58.591820-04:00,18.43,2273,18.44,961,16.71,5428,16.72,6475,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0,0.0,0.0,0.7028447742733457,0.45601949088465094,1,1,4,2,1,421,41111
2021-09-30 14:49:58.591820-04:00,18.43,1922,18.44,2915,16.71,5428,16.72,6475,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0,0.0,0.0,0.39735373165185034,0.45601949088465094,1,1,4,1,1,411,41111
2021-09-30 14:49:58.591820-04:00,18.43,2010,18.44,2901,16.71,5428,16.72,6475,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0,0.0,0.0,0.4092852779474649,0.45601949088465094,1,1,4,1,1,411,41111
2021-09-30 14:49:58.591820-04:00,18.43,2010,18.44,2901,16.71,5574,16.72,5471,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0,0.0,0.0,0.4092852779474649,0.5046627433227705,1,1,4,1,1,411,41111
2021-09-30 14:50:18.406222-04:00,18.43,2010,18.44,2901,16.71,6655,16.72,4905,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0,0.0,0.0,0.4092852779474649,0.5756920415224913,1,1,4,1,1,411,42111
2021-09-30 14:50:18.406222-04:00,18.43,3786,18.44,602,16.71,6655,16.72,4905,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0,0.0,0.0,0.8628076572470373,0.5756920415224913,1,1,4,2,1,421,42221
2021-09-30 14:50:21.413184-04:00,18.43,3786,18.44,602,16.71,7120,16.72,3472,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0005422993625310291,0.00999999999999801,0.0,0.8628076572470373,0.6722054380664653,2,1,4,2,2,422,51211
2021-09-30 14:50:29.117585-04:00,18.44,1716,18.45,1374,16.71,7120,16.72,3472,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.5553398058252427,0.6722054380664653,1,1,5,1,2,512,51111
2021-09-30 14:50:37.458285-04:00,18.44,1716,18.45,1374,16.71,6684,16.72,3885,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.5553398058252427,0.63241555492478,1,1,5,1,1,511,50111
2021-09-30 14:50:37.458285-04:00,18.44,475,18.45,2315,16.71,6684,16.72,3885,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.17025089605734767,0.63241555492478,1,1,5,0,1,501,50111
2021-09-30 14:50:44.477518-04:00,18.44,475,18.45,2315,16.71,6716,16.72,3472,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.17025089605734767,0.6592069100903023,1,1,5,0,1,501,51111
2021-09-30 14:50:44.477518-04:00,18.44,905,18.45,1644,16.71,6716,16.72,3472,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.35504119262455863,0.6592069100903023,1,1,5,1,1,511,51211
2021-09-30 14:50:44.477518-04:00,18.44,905,18.45,1644,16.71,7101,16.72,3450,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.35504119262455863,0.6730167756610748,1,1,5,1,2,512,50211
2021-09-30 14:50:58.514053-04:00,18.44,721,18.45,2132,16.71,7101,16.72,3450,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.2527164388363127,0.6730167756610748,1,1,5,0,2,502,50111
2021-09-30 14:51:09.233332-04:00,18.44,165,18.45,4203,16.71,6606,16.72,3862,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.03777472527472527,0.6310661062285059,1,1,5,0,1,501,50101
2021-09-30 14:51:15.557424-04:00,18.44,165,18.45,4203,16.71,6625,16.72,4414,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,-0.0005422993625310291,-0.00999999999999801,0.0,0.03777472527472527,0.6001449406649153,0,1,5,0,1,501,42111
2021-09-30 14:51:15.557424-04:00,18.43,3255,18.44,1582,16.71,6625,16.72,4414,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0,0.0,0.0,0.6729377713458755,0.6001449406649153,1,1,4,2,1,421,42111
2021-09-30 14:51:23.326652-04:00,18.43,3255,18.44,1582,16.71,6628,16.72,4240,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0,0.0,0.0,0.6729377713458755,0.6098638203901362,1,1,4,2,1,421,42111
2021-09-30 14:51:23.326652-04:00,18.43,3805,18.44,1475,16.71,6628,16.72,4240,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0,0.0,0.0,0.7206439393939394,0.6098638203901362,1,1,4,2,1,421,42111
2021-09-30 14:51:23.326652-04:00,18.43,3952,18.44,1392,16.71,6638,16.72,3540,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0,0.0,0.0,0.7395209580838323,0.6521910001965022,1,1,4,2,1,421,42221
2021-09-30 14:51:49.361046-04:00,18.43,3952,18.44,1392,16.71,7064,16.72,3382,18.435000000000002,16.715,2.914251031686108,2.816306519872062,2.9139797716817317,2.8160073426073025,2.914522218128448,2.8166056076565553,0.00022574134981168115,0.0005422993625310291,0.00999999999999801,0.0,0.7395209580838323,0.6762397089795137,2,1,4,2,2,422,51211
2021-09-30 14:51:49.361046-04:00,18.44,1857,18.45,2519,16.71,7064,16.72,3382,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.4243601462522852,0.6762397089795137,1,1,5,1,2,512,51211
2021-09-30 14:51:49.361046-04:00,18.44,1857,18.45,2519,16.71,7057,16.72,3505,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.4243601462522852,0.6681499715962885,1,1,5,1,2,512,50211
2021-09-30 14:51:49.361046-04:00,18.44,743,18.45,3751,16.71,7057,16.72,3505,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.16533155318202047,0.6681499715962885,1,1,5,0,2,502,50211
2021-09-30 14:52:03.436414-04:00,18.44,743,18.45,3751,16.71,7080,16.72,2005,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.16533155318202047,0.779306549257017,1,1,5,0,2,502,50211
2021-09-30 14:52:03.436414-04:00,18.44,1202,18.45,2789,16.71,7080,16.72,2005,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.3011776497118517,0.779306549257017,1,1,5,0,2,502,50211
2021-09-30 14:52:03.436414-04:00,18.44,1202,18.45,2789,16.71,7765,16.72,1284,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.3011776497118517,0.8581058680517184,1,1,5,0,2,502,51211
2021-09-30 14:52:03.436414-04:00,18.44,3072,18.45,1793,16.71,7765,16.72,1284,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.6314491264131552,0.8581058680517184,1,1,5,1,2,512,51211
2021-09-30 14:52:29.895742-04:00,18.44,3072,18.45,1793,16.71,8083,16.72,62,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.6314491264131552,0.9923879680785758,1,1,5,1,2,512,52211
2021-09-30 14:52:29.895742-04:00,18.44,3311,18.45,437,16.71,8083,16.72,62,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,0.0,0.0,0.0,0.8834044823906083,0.9923879680785758,1,1,5,2,2,522,52212
2021-09-30 14:52:29.895742-04:00,18.44,3541,18.45,433,16.71,8044,16.72,872,18.445,16.715,2.914793331048639,2.816306519872062,2.914522218128448,2.8160073426073025,2.915064370486536,2.8166056076565553,0.0007680407123427102,-0.001190191960338538,0.0,0.010000000000001563,0.8910417715148465,0.9021982951996411,1,2,5,2,2,522,22011
2021-09-30 14:52:38.349142-04:00,18.44,3541,18.45,433,16.72,824,16.73,5150,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.8910417715148465,0.13793103448275862,1,1,2,2,0,220,22011
2021-09-30 14:52:48.374336-04:00,18.44,3390,18.45,423,16.72,824,16.73,5150,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.8890637293469709,0.13793103448275862,1,1,2,2,0,220,21011
2021-09-30 14:52:58.399540-04:00,18.44,1866,18.45,1547,16.72,291,16.73,7231,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.5467330794022853,0.03868651954267482,1,1,2,1,0,210,22011
2021-09-30 14:53:10.059703-04:00,18.44,3389,18.45,526,16.72,717,16.73,6784,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.8656449553001277,0.09558725503266231,1,1,2,2,0,220,22011
2021-09-30 14:53:17.446953-04:00,18.44,3758,18.45,280,16.72,2965,16.73,6860,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9306587419514611,0.30178117048346054,1,1,2,2,0,220,22011
2021-09-30 14:53:17.446953-04:00,18.44,3763,18.45,241,16.72,2965,16.73,6860,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9398101898101898,0.30178117048346054,1,1,2,2,0,220,22011
2021-09-30 14:53:17.446953-04:00,18.44,3763,18.45,241,16.72,1410,16.73,6880,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9398101898101898,0.1700844390832328,1,1,2,2,0,220,22011
2021-09-30 14:53:17.446953-04:00,18.44,3756,18.45,301,16.72,1410,16.73,6880,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9258072467340399,0.1700844390832328,1,1,2,2,0,220,22011
2021-09-30 14:53:45.514908-04:00,18.44,3771,18.45,289,16.72,1410,16.73,6880,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9288177339901478,0.1700844390832328,1,1,2,2,0,220,22011
2021-09-30 14:53:58.568013-04:00,18.44,3771,18.45,289,16.72,1422,16.73,6897,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9288177339901478,0.1709340064911648,1,1,2,2,0,220,22011
2021-09-30 14:53:58.568013-04:00,18.44,3580,18.45,395,16.72,1422,16.73,6897,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9006289308176101,0.1709340064911648,1,1,2,2,0,220,22011
2021-09-30 14:53:58.568013-04:00,18.44,3580,18.45,395,16.72,3268,16.73,6885,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9006289308176101,0.32187530779080076,1,1,2,2,0,220,22011
2021-09-30 14:54:06.483846-04:00,18.44,3838,18.45,291,16.72,3268,16.73,6885,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9295228868975539,0.32187530779080076,1,1,2,2,0,220,22011
2021-09-30 14:54:17.410675-04:00,18.44,3873,18.45,289,16.72,1432,16.73,6883,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9305622296972609,0.17221888153938664,1,1,2,2,0,220,22011
2021-09-30 14:54:17.410675-04:00,18.44,3873,18.45,289,16.72,1418,16.73,6885,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9305622296972609,0.1707816451884861,1,1,2,2,0,220,22011
2021-09-30 14:54:17.410675-04:00,18.44,3802,18.45,361,16.72,1418,16.73,6885,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9132836896468892,0.1707816451884861,1,1,2,2,0,220,22121
2021-09-30 14:54:17.410675-04:00,18.44,3802,18.45,361,16.72,3848,16.73,6823,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0005420054333225011,0.00999999999999801,0.0,0.9132836896468892,0.3606035048261644,2,1,2,2,1,221,30111
2021-09-30 14:54:37.477024-04:00,18.45,1450,18.46,3656,16.72,3848,16.73,6823,18.455,16.725,2.9153353364819616,2.816904606014292,2.915064370486536,2.8166056076565553,2.9156062290747062,2.8172035149987327,0.00011985418532667325,0.0,0.0,0.0,0.2839796318057188,0.3606035048261644,1,1,3,0,1,301,30111
2021-09-30 14:54:45.380892-04:00,18.45,1450,18.46,3656,16.72,3897,16.73,6823,18.455,16.725,2.9153353364819616,2.816904606014292,2.915064370486536,2.8166056076565553,2.9156062290747062,2.8172035149987327,0.00011985418532667325,0.0,0.0,0.0,0.2839796318057188,0.36352611940298507,1,1,3,0,1,301,30111
2021-09-30 14:54:45.380892-04:00,18.45,900,18.46,3804,16.72,3897,16.73,6823,18.455,16.725,2.9153353364819616,2.816904606014292,2.915064370486536,2.8166056076565553,2.9156062290747062,2.8172035149987327,0.00011985418532667325,0.0,0.0,0.0,0.1913265306122449,0.36352611940298507,1,1,3,0,1,301,30111
2021-09-30 14:54:45.380892-04:00,18.45,900,18.46,3804,16.72,3673,16.73,6832,18.455,16.725,2.9153353364819616,2.816904606014292,2.915064370486536,2.8166056076565553,2.9156062290747062,2.8172035149987327,0.00011985418532667325,0.0,0.0,0.0,0.1913265306122449,0.3496430271299381,1,1,3,0,1,301,30111
2021-09-30 14:54:58.410312-04:00,18.45,129,18.46,3909,16.72,3673,16.73,6832,18.455,16.725,2.9153353364819616,2.816904606014292,2.915064370486536,2.8166056076565553,2.9156062290747062,2.8172035149987327,0.00011985418532667325,0.0,0.0,0.0,0.03194650817236255,0.3496430271299381,1,1,3,0,1,301,30001
2021-09-30 14:54:58.410312-04:00,18.45,129,18.46,3909,16.72,1383,16.73,6881,18.455,16.725,2.9153353364819616,2.816904606014292,2.915064370486536,2.8166056076565553,2.9156062290747062,2.8172035149987327,0.00011985418532667325,-0.0005420054333225011,-0.00999999999999801,0.0,0.03194650817236255,0.16735237173281703,0,1,3,0,0,300,21011
2021-09-30 14:55:10.750066-04:00,18.44,3015,18.45,1765,16.72,1383,16.73,6881,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.6307531380753139,0.16735237173281703,1,1,2,1,0,210,21011
2021-09-30 14:55:17.474089-04:00,18.44,3015,18.45,1765,16.72,562,16.73,6886,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.6307531380753139,0.07545649838882922,1,1,2,1,0,210,21011
2021-09-30 14:55:18.476410-04:00,18.44,2700,18.45,4272,16.72,562,16.73,6886,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.387263339070568,0.07545649838882922,1,1,2,1,0,210,21011
2021-09-30 14:55:19.478730-04:00,18.44,2700,18.45,4272,16.72,562,16.73,7307,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.387263339070568,0.07141949421781675,1,1,2,1,0,210,21011
2021-09-30 14:55:19.478730-04:00,18.44,2636,18.45,4283,16.72,562,16.73,7307,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.3809799103916751,0.07141949421781675,1,1,2,1,0,210,20011
2021-09-30 14:55:37.516552-04:00,18.44,702,18.45,4519,16.72,112,16.73,8389,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.13445700057460255,0.013174920597576755,1,1,2,0,0,200,20011
2021-09-30 14:55:45.542094-04:00,18.44,702,18.45,4519,16.72,1384,16.73,7509,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.13445700057460255,0.15562802203980658,1,1,2,0,0,200,20011
2021-09-30 14:55:45.542094-04:00,18.44,820,18.45,4425,16.72,1384,16.73,7509,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.1563393708293613,0.15562802203980658,1,1,2,0,0,200,20111
2021-09-30 14:55:45.542094-04:00,18.44,820,18.45,4425,16.72,3675,16.73,6838,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.1563393708293613,0.3495672025111766,1,1,2,0,1,201,22111
2021-09-30 14:55:58.573254-04:00,18.44,3750,18.45,616,16.72,3675,16.73,6838,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.858909757214842,0.3495672025111766,1,1,2,2,1,221,22111
2021-09-30 14:55:58.573254-04:00,18.44,3750,18.45,616,16.72,3675,16.73,6826,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.858909757214842,0.3499666698409675,1,1,2,2,1,221,22111
2021-09-30 14:56:07.344805-04:00,18.44,3833,18.45,343,16.72,3675,16.73,6826,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9178639846743295,0.3499666698409675,1,1,2,2,1,221,22011
2021-09-30 14:56:13.359721-04:00,18.44,3833,18.45,343,16.72,3639,16.73,7492,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.9178639846743295,0.3269248045997664,1,1,2,2,0,220,22011
2021-09-30 14:56:13.359721-04:00,18.44,2846,18.45,881,16.72,3639,16.73,7492,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.7636168500134156,0.3269248045997664,1,1,2,2,0,220,22111
2021-09-30 14:56:21.420245-04:00,18.44,2846,18.45,881,16.72,3640,16.73,6851,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.7636168500134156,0.3469640644361834,1,1,2,2,1,221,22111
2021-09-30 14:56:21.420245-04:00,18.44,2846,18.45,593,16.72,3640,16.73,6851,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.8275661529514394,0.3469640644361834,1,1,2,2,1,221,22111
2021-09-30 14:56:21.420245-04:00,18.44,2897,18.45,572,16.72,3640,16.73,6851,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.8351109829922168,0.3469640644361834,1,1,2,2,1,221,22111
2021-09-30 14:56:21.420245-04:00,18.44,2865,18.45,711,16.72,3640,16.73,6851,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.8011744966442953,0.3469640644361834,1,1,2,2,1,221,22111
2021-09-30 14:56:47.442676-04:00,18.44,2865,18.45,711,16.72,3694,16.73,4967,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.8011744966442953,0.42650964091906246,1,1,2,2,1,221,22111
2021-09-30 14:56:58.469023-04:00,18.44,2903,18.45,465,16.72,3694,16.73,4967,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.8619358669833729,0.42650964091906246,1,1,2,2,1,221,22111
2021-09-30 14:56:58.469023-04:00,18.44,2903,18.45,465,16.72,3643,16.73,6344,18.445,16.725,2.914793331048639,2.816904606014292,2.914522218128448,2.8166056076565553,2.915064370486536,2.8172035149987327,-0.0004221512479958278,0.0,0.0,0.0,0.8619358669833729,0.3647742064684089,1,1,2,2,1,221,22111
