time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2020-11-23 10:54:19.048599-05:00,18.95,3508,18.96,11853,13.79,706,13.8,2737,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.22837054879239632,0.20505373221028173,1,1,2,0,0,200,20011
2020-11-23 10:54:29.065214-05:00,18.95,2719,18.96,11937,13.79,706,13.8,2737,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.18552128820960698,0.20505373221028173,1,1,2,0,0,200,20010
2020-11-23 10:54:39.082947-05:00,18.95,2775,18.96,11906,13.79,801,13.8,2762,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0003629439407868418,0.0,-0.009999999999999787,0.18901982153804237,0.22481055290485547,1,0,2,0,0,200,50101
2020-11-23 10:54:49.100861-05:00,18.95,140,18.96,12536,13.78,2420,13.79,2141,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,-0.0005277044977343159,-0.00999999999999801,0.0,0.011044493531082361,0.5305853979390485,0,1,5,0,1,501,11111
2020-11-23 10:54:59.119433-05:00,18.94,10759,18.95,6728,13.78,1978,13.79,2256,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.615257048092869,0.46717052432687767,1,1,1,1,1,111,11111
2020-11-23 10:55:03.123658-05:00,18.94,10759,18.95,6728,13.78,2556,13.79,2061,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.615257048092869,0.5536062378167641,1,1,1,1,1,111,11111
2020-11-23 10:55:09.134242-05:00,18.94,10883,18.95,6718,13.78,2556,13.79,2061,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.61831714107153,0.5536062378167641,1,1,1,1,1,111,11111
2020-11-23 10:55:19.152018-05:00,18.94,10499,18.95,6749,13.78,1920,13.79,2353,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.6087082560296846,0.449333021296513,1,1,1,1,1,111,11010
2020-11-23 10:55:29.187837-05:00,18.94,8213,18.95,10621,13.78,920,13.79,3257,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0003632073253827528,0.0,-0.010000000000001563,0.4360730593607306,0.220253770648791,1,0,1,1,0,110,40111
2020-11-23 10:55:39.205793-05:00,18.94,4448,18.95,11797,13.77,1917,13.78,2647,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.27380732533087104,0.4200262927256792,1,1,4,0,1,401,40111
2020-11-23 10:55:49.221862-05:00,18.94,4850,18.95,11329,13.77,2429,13.78,2186,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.2997713084863094,0.5263271939328278,1,1,4,0,1,401,40111
2020-11-23 10:55:59.239489-05:00,18.94,4833,18.95,11336,13.77,2432,13.78,2171,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.29890531263528974,0.5283510753856181,1,1,4,0,1,401,41111
2020-11-23 10:56:09.257302-05:00,18.94,6428,18.95,11327,13.77,2466,13.78,1433,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.362038862292312,0.6324698640677097,1,1,4,1,1,411,41111
2020-11-23 10:56:19.276679-05:00,18.94,6426,18.95,11292,13.77,2465,13.78,1444,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.36268201828648833,0.630596060373497,1,1,4,1,1,411,41111
2020-11-23 10:56:29.273888-05:00,18.94,6355,18.95,11341,13.77,2468,13.78,1313,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.359120705244123,0.6527373710658556,1,1,4,1,1,411,41111
2020-11-23 10:56:39.231617-05:00,18.94,6363,18.95,11353,13.77,2464,13.78,1673,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.35916685482050126,0.5956006768189509,1,1,4,1,1,411,41111
2020-11-23 10:56:49.248659-05:00,18.94,5799,18.95,11396,13.77,2462,13.78,1432,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.3372492003489386,0.6322547508988187,1,1,4,1,1,411,41211
2020-11-23 10:56:59.266611-05:00,18.94,7478,18.95,10585,13.77,2583,13.78,652,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.413995460333278,0.7984544049459041,1,1,4,1,2,412,41211
2020-11-23 10:57:09.284107-05:00,18.94,6419,18.95,11281,13.77,2765,13.78,1111,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.36265536723163844,0.7133642930856553,1,1,4,1,2,412,41211
2020-11-23 10:57:19.094604-05:00,18.94,8302,18.95,9938,13.77,2958,13.78,496,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.45515350877192984,0.8563983786913724,1,1,4,1,2,412,41212
2020-11-23 10:57:28.146981-05:00,18.94,8970,18.95,7647,13.77,3089,13.78,235,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,-0.0003632073253827528,0.0,0.010000000000001563,0.5398086297165553,0.9293020457280385,1,2,4,1,2,412,11121
2020-11-23 10:57:39.128221-05:00,18.94,9290,18.95,6722,13.78,2710,13.79,2573,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0005277044977343159,0.00999999999999801,0.0,0.5801898576067949,0.5129661177361348,2,1,1,1,1,111,50211
2020-11-23 10:57:49.143904-05:00,18.95,4916,18.96,12025,13.78,3603,13.79,851,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,0.0,0.0,0.0,0.29018357830116287,0.8089357880556803,1,1,5,0,2,502,50211
2020-11-23 10:57:59.164575-05:00,18.95,1593,18.96,12402,13.78,3286,13.79,1454,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,0.0,0.0,0.0,0.11382636655948553,0.6932489451476793,1,1,5,0,2,502,50211
2020-11-23 10:58:09.182070-05:00,18.95,1755,18.96,12355,13.78,3248,13.79,1477,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,0.0,0.0,0.0,0.12437987243090007,0.6874074074074074,1,1,5,0,2,502,50211
2020-11-23 10:58:19.203896-05:00,18.95,2727,18.96,11625,13.78,3304,13.79,1110,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,0.0,0.0,0.0,0.19000836120401338,0.7485274127775261,1,1,5,0,2,502,50212
2020-11-23 10:58:29.221163-05:00,18.95,3827,18.96,11885,13.78,3763,13.79,306,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,-0.0003629439407868418,0.0,0.009999999999999787,0.24357179226069248,0.9247972474809536,1,2,5,0,2,502,20010
2020-11-23 10:58:39.160178-05:00,18.95,2996,18.96,11885,13.79,708,13.8,2519,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0003629439407868418,0.0,-0.009999999999999787,0.2013305557422216,0.2193988224356988,1,0,2,0,0,200,50101
2020-11-23 10:58:49.176519-05:00,18.95,2290,18.96,12153,13.78,3580,13.79,2241,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,-0.0005277044977343159,-0.00999999999999801,0.0,0.15855431697015857,0.61501460230201,0,1,5,0,1,501,11111
2020-11-23 10:58:59.194552-05:00,18.94,10204,18.95,7464,13.78,2957,13.79,2316,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.5775413176364048,0.560781338896264,1,1,1,1,1,111,11111
2020-11-23 10:59:09.175112-05:00,18.94,10638,18.95,7417,13.78,3595,13.79,2108,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.5891996676820825,0.630369980711906,1,1,1,1,1,111,12211
2020-11-23 10:59:19.291095-05:00,18.94,10796,18.95,1455,13.78,3669,13.79,574,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.8812341849644927,0.8647183596511901,1,1,1,2,2,122,12211
2020-11-23 10:59:27.051275-05:00,18.94,10796,18.95,1455,13.78,3826,13.79,1258,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.8812341849644927,0.7525570416994493,1,1,1,2,2,122,11211
2020-11-23 10:59:29.054953-05:00,18.94,10328,18.95,5246,13.78,3826,13.79,1258,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.6631565429562091,0.7525570416994493,1,1,1,1,2,112,11211
2020-11-23 10:59:39.074996-05:00,18.94,10242,18.95,5723,13.78,3464,13.79,1323,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.6415283432508613,0.7236264884060999,1,1,1,1,2,112,11221
2020-11-23 10:59:49.092476-05:00,18.94,10333,18.95,5309,13.78,3331,13.79,1227,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0005277044977343159,0.00999999999999801,0.0,0.6605932745173252,0.7308029837648091,2,1,1,1,2,112,50211
2020-11-23 10:59:59.108678-05:00,18.95,5281,18.96,11477,13.78,3488,13.79,698,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,0.0,0.0,0.0,0.3151330707721685,0.8332537028189202,1,1,5,0,2,502,50212
2020-11-23 11:00:09.124243-05:00,18.95,3072,18.96,11660,13.78,3333,13.79,1152,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,-0.0003629439407868418,0.0,0.009999999999999787,0.2085256584306272,0.7431438127090301,1,2,5,0,2,502,21111
2020-11-23 11:00:19.154816-05:00,18.95,7561,18.96,10111,13.79,2421,13.8,1424,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.4278519692168402,0.6296488946684006,1,1,2,1,1,211,21111
2020-11-23 11:00:29.159748-05:00,18.95,7560,18.96,10234,13.79,2461,13.8,1353,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.42486231313926043,0.645254326166754,1,1,2,1,1,211,21111
2020-11-23 11:00:39.178100-05:00,18.95,7035,18.96,10201,13.79,1905,13.8,1599,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.4081573450916686,0.5436643835616438,1,1,2,1,1,211,21111
2020-11-23 11:00:49.195044-05:00,18.95,7748,18.96,7267,13.79,2283,13.8,1330,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.516017316017316,0.6318848602269582,1,1,2,1,1,211,21111
2020-11-23 11:00:59.212100-05:00,18.95,7053,18.96,8845,13.79,2019,13.8,1416,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.44364070952321044,0.5877729257641922,1,1,2,1,1,211,20011
2020-11-23 11:01:09.230058-05:00,18.95,3608,18.96,11369,13.79,256,13.8,2359,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.24090271750016692,0.09789674952198853,1,1,2,0,0,200,20010
2020-11-23 11:01:19.246524-05:00,18.95,3135,18.96,11436,13.79,30,13.8,2670,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0003629439407868418,0.0,-0.009999999999999787,0.21515338686431953,0.011111111111111112,1,0,2,0,0,200,50211
2020-11-23 11:01:29.264726-05:00,18.95,2992,18.96,11304,13.78,3466,13.79,744,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,0.0,0.0,0.0,0.20928931169557918,0.8232779097387174,1,1,5,0,2,502,50211
2020-11-23 11:01:39.281341-05:00,18.95,2437,18.96,11427,13.78,3344,13.79,949,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,0.0,0.0,0.0,0.17577899596076169,0.7789424644770556,1,1,5,0,2,502,50211
2020-11-23 11:01:49.153352-05:00,18.95,2900,18.96,11424,13.78,3347,13.79,972,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,0.0,0.0,0.0,0.20245741413013124,0.774947904607548,1,1,5,0,2,502,50212
2020-11-23 11:01:59.171494-05:00,18.95,2900,18.96,11418,13.78,3357,13.79,961,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,-0.0003629439407868418,0.0,0.009999999999999787,0.2025422545048191,0.7774432607688745,1,2,5,0,2,502,20111
2020-11-23 11:02:09.187963-05:00,18.95,4372,18.96,11256,13.79,1957,13.8,2361,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.279754287176862,0.45321908290875407,1,1,2,0,1,201,20111
2020-11-23 11:02:19.204961-05:00,18.95,1691,18.96,7174,13.79,1544,13.8,1024,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.1907501410039481,0.6012461059190031,1,1,2,0,1,201,20111
2020-11-23 11:02:29.223318-05:00,18.95,3751,18.96,11454,13.79,1408,13.8,2191,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.2466951660637948,0.39121978327313145,1,1,2,0,1,201,20011
2020-11-23 11:02:39.241025-05:00,18.95,3302,18.96,11639,13.79,153,13.8,2711,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0,0.0,0.0,0.2210026102670504,0.05342178770949721,1,1,2,0,0,200,20010
2020-11-23 11:02:48.256359-05:00,18.95,1487,18.96,12041,13.79,153,13.8,2711,18.955,13.795,2.9420677489682983,2.6243062076692496,2.9418039315284354,2.6239436918052106,2.942331496826876,2.624668592163159,6.688890838990602e-06,0.0003629439407868418,0.0,-0.009999999999999787,0.10992016558249557,0.05342178770949721,1,0,2,0,0,200,50101
2020-11-23 11:02:48.256359-05:00,18.95,1487,18.96,12041,13.78,2209,13.79,2285,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,-0.0005277044977343159,-0.00999999999999801,0.0,0.10992016558249557,0.4915442812639074,0,1,5,0,1,501,11111
2020-11-23 11:02:59.275849-05:00,18.94,9438,18.95,8696,13.78,2095,13.79,2741,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.5204588066615198,0.43320926385442515,1,1,1,1,1,111,11011
2020-11-23 11:03:09.042377-05:00,18.94,9327,18.95,8577,13.78,1512,13.79,3259,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0,0.0,0.0,0.5209450402144772,0.3169146929364913,1,1,1,1,0,110,11121
2020-11-23 11:03:19.059858-05:00,18.94,10275,18.95,6011,13.78,2545,13.79,1475,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0005277044977343159,0.00999999999999801,0.0,0.6309099840353678,0.6330845771144279,2,1,1,1,1,111,50211
2020-11-23 11:03:29.076597-05:00,18.95,5446,18.96,12647,13.78,2889,13.79,689,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,0.0,0.0,0.0,0.30100038688995745,0.8074343208496366,1,1,5,0,2,502,50101
2020-11-23 11:03:39.093867-05:00,18.95,4374,18.96,12960,13.78,2617,13.79,1411,18.955,13.785,2.9420677489682983,2.62358104447576,2.9418039315284354,2.6232182655855123,2.942331496826876,2.6239436918052106,0.0003696328316258324,-0.0005277044977343159,-0.00999999999999801,0.0,0.2523364485981308,0.6497020854021847,0,1,5,0,1,501,11010
2020-11-23 11:03:49.121239-05:00,18.94,8585,18.95,13173,13.78,1282,13.79,2825,18.945,13.785,2.941540044470564,2.62358104447576,2.9412760877579323,2.6232182655855123,2.9418039315284354,2.6239436918052106,-0.00015807166610848356,0.0003632073253827528,0.0,-0.010000000000001563,0.3945675153966357,0.3121499878256635,1,0,1,1,0,110,41211
2020-11-23 11:03:59.129289-05:00,18.94,7992,18.95,13789,13.77,2959,13.78,438,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.36692530186860106,0.8710627023844568,1,1,4,1,2,412,40111
2020-11-23 11:04:09.145986-05:00,18.94,5771,18.95,14539,13.77,2593,13.78,1305,18.945,13.774999999999999,2.941540044470564,2.622855355038978,2.9412760877579323,2.6224923127405635,2.9418039315284354,2.6232182655855123,0.00020513565927426924,0.0,0.0,0.0,0.2841457410142787,0.6652129297075423,1,1,4,0,1,401,40111
