time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-24 10:04:49.768103-04:00,17.59,1628,17.6,466,16.32,4643,16.33,358
2021-09-24 10:04:58.655339-04:00,17.59,1628,17.6,466,16.32,4643,16.33,358
2021-09-24 10:04:58.655339-04:00,17.59,1628,17.6,466,16.32,4708,16.33,45
2021-09-24 10:04:58.655339-04:00,17.59,1628,17.6,466,16.32,4708,16.33,45
2021-09-24 10:04:58.655339-04:00,17.59,1628,17.6,466,16.32,4708,16.33,45
2021-09-24 10:04:58.655339-04:00,17.59,1628,17.6,466,16.32,4708,16.33,45
2021-09-24 10:04:58.655339-04:00,17.6,250,17.61,3344,16.32,4708,16.33,45
2021-09-24 10:05:08.667571-04:00,17.6,250,17.61,3344,16.32,4708,16.33,45
2021-09-24 10:05:08.667571-04:00,17.6,250,17.61,3344,16.33,1435,16.34,4191
2021-09-24 10:05:08.667571-04:00,17.6,250,17.61,3344,16.33,1435,16.34,4191
2021-09-24 10:05:08.667571-04:00,17.6,250,17.61,3344,16.33,1435,16.34,4191
2021-09-24 10:05:08.667571-04:00,17.6,250,17.61,3344,16.33,1435,16.34,4191
2021-09-24 10:05:08.667571-04:00,17.6,1259,17.61,2023,16.33,1435,16.34,4191
2021-09-24 10:05:08.667571-04:00,17.6,1259,17.61,2023,16.33,2428,16.34,3914
2021-09-24 10:05:18.678803-04:00,17.6,1259,17.61,2023,16.33,2428,16.34,3914
2021-09-24 10:05:30.579985-04:00,17.6,1259,17.61,2023,16.33,2428,16.34,3914
2021-09-24 10:05:30.579985-04:00,17.6,215,17.61,3250,16.33,2428,16.34,3914
2021-09-24 10:05:30.579985-04:00,17.6,215,17.61,3250,16.33,1684,16.34,4168
2021-09-24 10:05:30.579985-04:00,17.6,215,17.61,3250,16.33,1684,16.34,4168
2021-09-24 10:05:38.703266-04:00,17.6,215,17.61,3250,16.33,1684,16.34,4168
2021-09-24 10:05:38.703266-04:00,17.6,215,17.61,3250,16.33,1684,16.34,4168
2021-09-24 10:05:38.703266-04:00,17.6,523,17.61,2916,16.33,2101,16.34,3918
2021-09-24 10:05:38.703266-04:00,17.6,523,17.61,2916,16.33,2101,16.34,3918
2021-09-24 10:05:38.703266-04:00,17.6,523,17.61,2916,16.33,2101,16.34,3918
2021-09-24 10:05:48.714502-04:00,17.6,523,17.61,2916,16.33,2101,16.34,3918
2021-09-24 10:05:48.714502-04:00,17.6,523,17.61,2916,16.33,2101,16.34,3918
2021-09-24 10:05:48.714502-04:00,17.6,2464,17.61,668,16.33,2101,16.34,3918
2021-09-24 10:05:48.714502-04:00,17.6,2464,17.61,668,16.33,2434,16.34,3428
2021-09-24 10:05:49.715822-04:00,17.6,2464,17.61,668,16.33,2434,16.34,3428
2021-09-24 10:05:49.715822-04:00,17.6,2464,17.61,668,16.33,2434,16.34,3428
2021-09-24 10:05:58.727729-04:00,17.6,1132,17.61,1802,16.33,2424,16.34,3944
2021-09-24 10:06:10.378581-04:00,17.6,1132,17.61,1802,16.33,2424,16.34,3944
2021-09-24 10:06:10.378581-04:00,17.6,1875,17.61,1010,16.33,2457,16.34,3930
2021-09-24 10:06:18.502857-04:00,17.6,1875,17.61,1010,16.33,2457,16.34,3930
2021-09-24 10:06:18.503856-04:00,17.6,1768,17.61,1095,16.33,2457,16.34,3930
2021-09-24 10:06:18.503856-04:00,17.6,1768,17.61,1095,16.33,2476,16.34,3920
2021-09-24 10:06:26.513442-04:00,17.6,1768,17.61,1095,16.33,2476,16.34,3920
2021-09-24 10:06:26.513442-04:00,17.6,1768,17.61,1095,16.33,2476,16.34,3920
2021-09-24 10:06:27.514765-04:00,17.6,1768,17.61,1095,16.33,2476,16.34,3920
2021-09-24 10:06:27.514765-04:00,17.6,572,17.61,2815,16.33,2476,16.34,3920
2021-09-24 10:06:27.514765-04:00,17.6,572,17.61,2815,16.33,1110,16.34,3972
2021-09-24 10:06:27.514765-04:00,17.6,572,17.61,2815,16.33,1110,16.34,3972
2021-09-24 10:06:37.364431-04:00,17.6,572,17.61,2815,16.33,1110,16.34,3972
2021-09-24 10:06:37.364431-04:00,17.6,572,17.61,2815,16.33,1110,16.34,3972
2021-09-24 10:06:37.364431-04:00,17.6,572,17.61,2815,16.33,340,16.34,3997
2021-09-24 10:06:37.364431-04:00,17.59,2450,17.6,1128,16.33,340,16.34,3997
2021-09-24 10:06:37.364431-04:00,17.59,2450,17.6,1128,16.33,340,16.34,3997
2021-09-24 10:06:37.364431-04:00,17.59,2450,17.6,1128,16.33,340,16.34,3997
2021-09-24 10:06:50.922183-04:00,17.59,2450,17.6,1128,16.33,340,16.34,3997
2021-09-24 10:06:50.922183-04:00,17.59,656,17.6,1825,16.33,340,16.34,3997
2021-09-24 10:06:50.922183-04:00,17.59,656,17.6,1825,16.33,27,16.34,5799
2021-09-24 10:06:50.949111-04:00,17.59,656,17.6,1825,16.33,27,16.34,5799
2021-09-24 10:06:50.949111-04:00,17.59,656,17.6,1825,16.33,27,16.34,5799
2021-09-24 10:06:57.550459-04:00,17.59,656,17.6,1825,16.33,27,16.34,5799
2021-09-24 10:06:57.550459-04:00,17.59,1629,17.6,797,16.33,297,16.34,4454
2021-09-24 10:06:57.550459-04:00,17.59,1629,17.6,797,16.33,297,16.34,4454
2021-09-24 10:06:57.550459-04:00,17.59,1629,17.6,797,16.33,347,16.34,4035
2021-09-24 10:06:57.550459-04:00,17.59,2630,17.6,628,16.33,347,16.34,4035
2021-09-24 10:06:57.550459-04:00,17.59,2630,17.6,628,16.33,347,16.34,4035
2021-09-24 10:07:10.567659-04:00,17.59,2630,17.6,628,16.33,347,16.34,4035
2021-09-24 10:07:10.567659-04:00,17.59,2630,17.6,628,16.33,347,16.34,4035
2021-09-24 10:07:10.567659-04:00,17.59,2630,17.6,628,16.33,347,16.34,4035
2021-09-24 10:07:10.567659-04:00,17.59,2630,17.6,628,16.33,347,16.34,4035
2021-09-24 10:07:10.567659-04:00,17.59,2338,17.6,676,16.33,735,16.34,4073
2021-09-24 10:07:26.589821-04:00,17.59,2338,17.6,676,16.33,735,16.34,4073
2021-09-24 10:07:26.589821-04:00,17.59,2338,17.6,676,16.33,265,16.34,4003
2021-09-24 10:07:26.589821-04:00,17.59,2324,17.6,1042,16.33,265,16.34,4003
2021-09-24 10:07:26.589821-04:00,17.59,2324,17.6,1042,16.33,265,16.34,4003
2021-09-24 10:07:26.589821-04:00,17.59,2324,17.6,1042,16.33,265,16.34,4003
2021-09-24 10:07:26.589821-04:00,17.59,2324,17.6,1042,16.33,265,16.34,4003
2021-09-24 10:07:26.589821-04:00,17.59,2324,17.6,1042,16.33,265,16.34,4003
2021-09-24 10:07:38.605694-04:00,17.59,2324,17.6,1042,16.33,27,16.34,5800
2021-09-24 10:07:38.605694-04:00,17.59,805,17.6,1879,16.33,27,16.34,5800
2021-09-24 10:07:38.605694-04:00,17.59,805,17.6,1879,16.33,27,16.34,5800
2021-09-24 10:07:38.605694-04:00,17.59,805,17.6,1879,16.33,27,16.34,5800
2021-09-24 10:07:38.605694-04:00,17.59,805,17.6,1879,16.33,763,16.34,4495
2021-09-24 10:07:48.618923-04:00,17.59,805,17.6,1879,16.33,763,16.34,4495
2021-09-24 10:07:48.618923-04:00,17.59,2475,17.6,505,16.33,763,16.34,4495
2021-09-24 10:07:48.618923-04:00,17.59,2475,17.6,505,16.33,763,16.34,4495
2021-09-24 10:07:48.618923-04:00,17.59,2475,17.6,505,16.33,763,16.34,4495
2021-09-24 10:07:50.621569-04:00,17.59,2475,17.6,505,16.33,763,16.34,4495
2021-09-24 10:07:50.621569-04:00,17.59,2475,17.6,505,16.33,763,16.34,4495
2021-09-24 10:07:50.621569-04:00,17.59,2475,17.6,505,16.32,3071,16.33,3929
2021-09-24 10:07:58.633149-04:00,17.57,3283,17.58,214,16.32,3071,16.33,3929
2021-09-24 10:07:58.633149-04:00,17.57,3283,17.58,214,16.32,3071,16.33,3929
2021-09-24 10:08:01.635123-04:00,17.57,3283,17.58,214,16.32,3071,16.33,3929
2021-09-24 10:08:01.635123-04:00,17.57,3283,17.58,214,16.32,3071,16.33,3929
2021-09-24 10:08:11.586517-04:00,17.57,3283,17.58,214,16.32,3071,16.33,3929
2021-09-24 10:08:11.586517-04:00,17.58,701,17.59,2341,16.32,3163,16.33,3624
2021-09-24 10:08:11.586517-04:00,17.58,701,17.59,2341,16.32,3163,16.33,3624
2021-09-24 10:08:11.586517-04:00,17.58,701,17.59,2341,16.32,3163,16.33,3624
2021-09-24 10:08:18.657613-04:00,17.58,701,17.59,2341,16.32,3163,16.33,3624
2021-09-24 10:08:18.657613-04:00,17.58,2780,17.59,556,16.32,3826,16.33,2957
2021-09-24 10:08:18.657613-04:00,17.58,2780,17.59,556,16.32,3826,16.33,2957
2021-09-24 10:08:28.670841-04:00,17.58,2780,17.59,556,16.32,3826,16.33,2957
2021-09-24 10:08:28.670841-04:00,17.58,2780,17.59,556,16.32,3643,16.33,3071
2021-09-24 10:08:28.670841-04:00,17.58,2617,17.59,830,16.32,3643,16.33,3071
2021-09-24 10:08:28.670841-04:00,17.58,2617,17.59,830,16.32,3643,16.33,3071
2021-09-24 10:08:28.670841-04:00,17.58,2617,17.59,830,16.32,3643,16.33,3071
2021-09-24 10:08:28.670841-04:00,17.58,2617,17.59,830,16.32,3466,16.33,3076
2021-09-24 10:08:28.670841-04:00,17.58,2617,17.59,830,16.32,3466,16.33,3076
2021-09-24 10:08:38.683072-04:00,17.58,2617,17.59,830,16.32,3466,16.33,3076
2021-09-24 10:08:38.683072-04:00,17.58,1804,17.59,856,16.32,3466,16.33,3076
2021-09-24 10:08:38.683072-04:00,17.58,1253,17.59,1000,16.32,3490,16.33,3082
2021-09-24 10:08:38.683072-04:00,17.58,1253,17.59,1000,16.32,3490,16.33,3082
2021-09-24 10:08:38.683072-04:00,17.58,1253,17.59,1000,16.32,3597,16.33,3054
2021-09-24 10:08:38.683072-04:00,17.58,1253,17.59,1000,16.32,3597,16.33,3054
2021-09-24 10:08:38.683072-04:00,17.58,1721,17.59,512,16.32,3597,16.33,3054
2021-09-24 10:08:38.683072-04:00,17.58,1721,17.59,512,16.32,3597,16.33,3054
2021-09-24 10:08:38.683072-04:00,17.58,1721,17.59,512,16.32,3557,16.33,3077
2021-09-24 10:08:38.683072-04:00,17.58,1721,17.59,512,16.32,3557,16.33,3077
2021-09-24 10:08:38.683072-04:00,17.58,1585,17.59,1646,16.32,3557,16.33,3077
2021-09-24 10:08:38.683072-04:00,17.58,1585,17.59,1646,16.32,3557,16.33,3077
2021-09-24 10:08:38.683072-04:00,17.58,1585,17.59,1646,16.32,3557,16.33,3077
2021-09-24 10:08:38.683072-04:00,17.58,1585,17.59,1646,16.32,3254,16.33,3086
2021-09-24 10:08:38.683072-04:00,17.58,1897,17.59,1499,16.32,3254,16.33,3086
2021-09-24 10:08:38.683072-04:00,17.58,1897,17.59,1499,16.32,3254,16.33,3086
2021-09-24 10:09:28.748218-04:00,17.59,1283,17.6,2871,16.32,4310,16.33,2927
2021-09-24 10:09:33.502506-04:00,17.59,1381,17.6,2645,16.32,4310,16.33,2927
2021-09-24 10:09:33.502506-04:00,17.59,1381,17.6,2645,16.32,4385,16.33,2895
2021-09-24 10:09:39.510442-04:00,17.59,1381,17.6,2645,16.32,4385,16.33,2895
2021-09-24 10:09:39.510442-04:00,17.59,1381,17.6,2645,16.32,4385,16.33,2895
2021-09-24 10:09:39.510442-04:00,17.59,1186,17.6,2476,16.32,4166,16.33,2976
2021-09-24 10:09:39.510442-04:00,17.59,1186,17.6,2476,16.32,4166,16.33,2976
2021-09-24 10:09:39.510442-04:00,17.59,1186,17.6,2476,16.32,4166,16.33,2976
2021-09-24 10:09:51.526318-04:00,17.59,1186,17.6,2476,16.32,4166,16.33,2976
2021-09-24 10:09:51.526318-04:00,17.59,1186,17.6,2476,16.32,4166,16.33,2976
2021-09-24 10:09:51.526318-04:00,17.59,1186,17.6,2476,16.32,3340,16.33,3041
2021-09-24 10:09:51.526318-04:00,17.58,2203,17.59,805,16.32,3340,16.33,3041
2021-09-24 10:10:03.541194-04:00,17.58,2203,17.59,805,16.32,3340,16.33,3041
2021-09-24 10:10:03.541194-04:00,17.58,2203,17.59,805,16.32,3340,16.33,3041
2021-09-24 10:10:03.541194-04:00,17.58,2022,17.59,928,16.32,3340,16.33,3041
2021-09-24 10:10:03.541194-04:00,17.58,2022,17.59,928,16.32,3533,16.33,3091
2021-09-24 10:10:03.541194-04:00,17.58,2022,17.59,928,16.32,3533,16.33,3091
2021-09-24 10:10:03.541194-04:00,17.58,2022,17.59,928,16.32,3533,16.33,3091
2021-09-24 10:10:03.541194-04:00,17.58,2022,17.59,928,16.32,4042,16.33,3067
2021-09-24 10:10:03.541194-04:00,17.58,2468,17.59,925,16.32,4042,16.33,3067
2021-09-24 10:10:03.541194-04:00,17.58,2468,17.59,925,16.32,4042,16.33,3067
2021-09-24 10:10:26.315307-04:00,17.58,2468,17.59,925,16.32,4042,16.33,3067
2021-09-24 10:10:26.315307-04:00,17.58,2468,17.59,925,16.32,4042,16.33,3067
2021-09-24 10:10:26.315307-04:00,17.58,2702,17.59,613,16.32,4042,16.33,3067
2021-09-24 10:10:26.315307-04:00,17.58,2702,17.59,613,16.32,3880,16.33,3013
2021-09-24 10:10:30.577910-04:00,17.58,2702,17.59,613,16.32,3880,16.33,3013
2021-09-24 10:10:33.580881-04:00,17.58,2702,17.59,613,16.32,3880,16.33,3013
2021-09-24 10:10:39.738419-04:00,17.58,2702,17.59,613,16.32,3880,16.33,3013
2021-09-24 10:10:39.738419-04:00,17.58,2702,17.59,613,16.32,3880,16.33,3013
2021-09-24 10:10:39.738419-04:00,17.59,325,17.6,3380,16.32,3884,16.33,3009
2021-09-24 10:10:39.738419-04:00,17.59,325,17.6,3380,16.32,3884,16.33,3009
2021-09-24 10:10:39.738419-04:00,17.59,325,17.6,3380,16.32,3884,16.33,3009
2021-09-24 10:10:39.738419-04:00,17.59,325,17.6,3380,16.32,3462,16.33,2992
2021-09-24 10:10:39.738419-04:00,17.58,1973,17.59,2588,16.32,3462,16.33,2992
2021-09-24 10:10:48.601721-04:00,17.58,1973,17.59,2588,16.32,3462,16.33,2992
2021-09-24 10:10:48.601721-04:00,17.58,1973,17.59,2588,16.32,3462,16.33,2992
2021-09-24 10:10:48.601721-04:00,17.58,3032,17.59,1315,16.32,3462,16.33,2992
2021-09-24 10:10:48.601721-04:00,17.58,3032,17.59,1315,16.32,4020,16.33,3017
2021-09-24 10:10:48.601721-04:00,17.58,3032,17.59,1315,16.32,4020,16.33,3017
2021-09-24 10:10:48.601721-04:00,17.58,3032,17.59,1315,16.32,4020,16.33,3017
2021-09-24 10:10:48.601721-04:00,17.58,3032,17.59,1315,16.32,4025,16.33,3000
2021-09-24 10:11:08.627181-04:00,17.58,3026,17.59,515,16.32,4025,16.33,3000
2021-09-24 10:11:10.629828-04:00,17.58,3026,17.59,515,16.32,4025,16.33,3000
2021-09-24 10:11:14.635119-04:00,17.58,3026,17.59,515,16.32,4025,16.33,3000
2021-09-24 10:11:14.635119-04:00,17.58,3026,17.59,515,16.32,4025,16.33,3000
2021-09-24 10:11:14.635119-04:00,17.58,3026,17.59,515,16.32,4252,16.33,2963
2021-09-24 10:11:14.635119-04:00,17.59,1417,17.6,2490,16.32,4252,16.33,2963
2021-09-24 10:11:24.646351-04:00,17.59,1417,17.6,2490,16.32,4252,16.33,2963
2021-09-24 10:11:24.646351-04:00,17.59,1417,17.6,2490,16.32,4252,16.33,2963
2021-09-24 10:11:24.646351-04:00,17.59,1417,17.6,2490,16.32,4252,16.33,2963
2021-09-24 10:11:24.646351-04:00,17.59,1417,17.6,2490,16.32,4252,16.33,2963
2021-09-24 10:11:24.646351-04:00,17.59,1417,17.6,2490,16.32,4907,16.33,471
2021-09-24 10:11:24.646351-04:00,17.59,2977,17.6,1229,16.32,4907,16.33,471
2021-09-24 10:11:34.659580-04:00,17.59,2977,17.6,1229,16.32,4907,16.33,471
2021-09-24 10:11:34.659580-04:00,17.59,2977,17.6,1229,16.32,4033,16.33,2596
2021-09-24 10:11:34.659580-04:00,17.59,2977,17.6,1229,16.32,4033,16.33,2596
2021-09-24 10:11:34.659580-04:00,17.59,1112,17.6,2546,16.32,4033,16.33,2596
2021-09-24 10:11:46.873925-04:00,17.59,1941,17.6,2335,16.32,4033,16.33,2596
2021-09-24 10:11:46.873925-04:00,17.59,1941,17.6,2335,16.32,4055,16.33,1679
2021-09-24 10:11:54.686039-04:00,17.59,1941,17.6,2335,16.32,4055,16.33,1679
2021-09-24 10:11:54.686039-04:00,17.59,1941,17.6,2335,16.32,4055,16.33,1679
2021-09-24 10:11:54.686039-04:00,17.59,1941,17.6,2335,16.32,4055,16.33,1679
2021-09-24 10:11:54.686039-04:00,17.59,1274,17.6,2427,16.32,4033,16.33,2642
2021-09-24 10:11:54.686039-04:00,17.59,1274,17.6,2427,16.32,4033,16.33,2642
2021-09-24 10:11:54.686039-04:00,17.59,1274,17.6,2427,16.32,4032,16.33,2533
2021-09-24 10:11:54.686039-04:00,17.59,1252,17.6,2465,16.32,4032,16.33,2533
2021-09-24 10:11:54.686039-04:00,17.59,1252,17.6,2465,16.32,4032,16.33,2533
2021-09-24 10:11:54.686039-04:00,17.59,1252,17.6,2465,16.32,4032,16.33,2533
2021-09-24 10:11:54.686039-04:00,17.59,353,17.6,3271,16.32,4029,16.33,2559
2021-09-24 10:12:18.602097-04:00,17.59,353,17.6,3271,16.32,4029,16.33,2559
2021-09-24 10:12:18.602097-04:00,17.59,353,17.6,3271,16.32,4029,16.33,2559
2021-09-24 10:12:27.119324-04:00,17.59,353,17.6,3271,16.32,4029,16.33,2559
2021-09-24 10:12:27.119324-04:00,17.59,353,17.6,3271,16.32,4262,16.33,2551
2021-09-24 10:12:27.119324-04:00,17.59,638,17.6,2937,16.32,4262,16.33,2551
2021-09-24 10:12:34.504578-04:00,17.59,638,17.6,2937,16.32,4262,16.33,2551
2021-09-24 10:12:34.504578-04:00,17.59,638,17.6,2937,16.32,4262,16.33,2551
2021-09-24 10:12:34.504578-04:00,17.59,638,17.6,2937,16.32,4262,16.33,2540
2021-09-24 10:12:34.504578-04:00,17.59,789,17.6,2350,16.32,4262,16.33,2540
2021-09-24 10:12:34.504578-04:00,17.59,789,17.6,2350,16.32,4262,16.33,2540
2021-09-24 10:12:34.504578-04:00,17.59,742,17.6,2385,16.32,4262,16.33,2540
2021-09-24 10:12:49.523424-04:00,17.59,742,17.6,2385,16.32,4262,16.33,2540
2021-09-24 10:12:49.523424-04:00,17.59,742,17.6,2385,16.32,4262,16.33,2540
2021-09-24 10:12:49.523424-04:00,17.59,742,17.6,2385,16.32,4262,16.33,2540
2021-09-24 10:12:49.523424-04:00,17.59,618,17.6,2976,16.32,4230,16.33,2545
2021-09-24 10:13:03.541944-04:00,17.59,618,17.6,2976,16.32,4230,16.33,2545
2021-09-24 10:13:03.541944-04:00,17.59,618,17.6,2976,16.32,4230,16.33,2545
2021-09-24 10:13:03.541944-04:00,17.59,512,17.6,2978,16.32,4218,16.33,2545
2021-09-24 10:13:03.541944-04:00,17.59,512,17.6,2978,16.32,4218,16.33,2545
2021-09-24 10:13:03.541944-04:00,17.59,512,17.6,2978,16.32,4218,16.33,2545
2021-09-24 10:13:20.895549-04:00,17.59,512,17.6,2978,16.32,4218,16.33,2545
2021-09-24 10:13:20.895549-04:00,17.59,1431,17.6,1752,16.32,4218,16.33,2545
2021-09-24 10:13:20.895549-04:00,17.59,1431,17.6,1752,16.32,4020,16.33,832
2021-09-24 10:13:20.895549-04:00,17.59,1431,17.6,1752,16.32,4020,16.33,832
2021-09-24 10:13:20.895549-04:00,17.59,1431,17.6,1752,16.32,4020,16.33,832
2021-09-24 10:13:20.895549-04:00,17.59,1431,17.6,1752,16.32,4020,16.33,832
2021-09-24 10:13:28.576013-04:00,17.59,1471,17.6,2146,16.32,4020,16.33,832
2021-09-24 10:13:28.576013-04:00,17.59,1471,17.6,2146,16.32,4018,16.33,1942
2021-09-24 10:13:28.576013-04:00,17.59,1471,17.6,2146,16.32,4018,16.33,1942
2021-09-24 10:13:28.576013-04:00,17.59,1471,17.6,2146,16.32,4018,16.33,1942
2021-09-24 10:13:28.576013-04:00,17.59,1471,17.6,2146,16.32,4018,16.33,1942
2021-09-24 10:13:28.576013-04:00,17.59,1998,17.6,2211,16.32,4029,16.33,1931
2021-09-24 10:13:28.576013-04:00,17.59,695,17.6,2360,16.32,4029,16.33,1931
2021-09-24 10:13:28.576013-04:00,17.59,695,17.6,2360,16.32,4018,16.33,2438
2021-09-24 10:13:28.576013-04:00,17.59,695,17.6,2360,16.32,4018,16.33,2438
2021-09-24 10:13:28.576013-04:00,17.59,695,17.6,2360,16.32,4018,16.33,2438
2021-09-24 10:14:01.207769-04:00,17.59,695,17.6,2360,16.32,4018,16.33,2438
2021-09-24 10:14:01.207769-04:00,17.59,727,17.6,2187,16.32,4031,16.33,1829
2021-09-24 10:14:01.207769-04:00,17.59,727,17.6,2187,16.32,4031,16.33,1829
2021-09-24 10:14:01.207769-04:00,17.59,727,17.6,2187,16.32,4031,16.33,1829
2021-09-24 10:14:01.207769-04:00,17.59,727,17.6,2187,16.32,4019,16.33,2224
2021-09-24 10:14:08.628928-04:00,17.59,727,17.6,2187,16.32,4019,16.33,2224
2021-09-24 10:14:08.628928-04:00,17.59,511,17.6,3087,16.32,4019,16.33,2224
2021-09-24 10:14:08.628928-04:00,17.59,511,17.6,3087,16.32,4019,16.33,2224
2021-09-24 10:14:14.617916-04:00,17.59,511,17.6,3087,16.32,4019,16.33,2224
2021-09-24 10:14:14.617916-04:00,17.59,716,17.6,2329,16.32,4019,16.33,2224
2021-09-24 10:14:14.617916-04:00,17.59,716,17.6,2329,16.32,4272,16.33,2244
2021-09-24 10:14:21.646193-04:00,17.59,716,17.6,2329,16.32,4272,16.33,2244
2021-09-24 10:14:21.646193-04:00,17.59,716,17.6,2329,16.32,4272,16.33,2244
2021-09-24 10:14:21.646193-04:00,17.59,716,17.6,2329,16.32,4272,16.33,2244
2021-09-24 10:14:21.646193-04:00,17.59,716,17.6,2329,16.32,4240,16.33,1667
2021-09-24 10:14:21.646193-04:00,17.59,697,17.6,2333,16.32,4240,16.33,1667
2021-09-24 10:14:21.646193-04:00,17.59,697,17.6,2333,16.32,4240,16.33,1667
2021-09-24 10:14:21.646193-04:00,17.59,697,17.6,2333,16.32,4013,16.33,1337
2021-09-24 10:14:21.646193-04:00,17.59,604,17.6,2364,16.32,4013,16.33,1337
2021-09-24 10:14:21.646193-04:00,17.59,604,17.6,2364,16.32,4013,16.33,1337
2021-09-24 10:14:21.646193-04:00,17.59,604,17.6,2364,16.32,4013,16.33,1337
2021-09-24 10:14:21.646193-04:00,17.59,514,17.6,2389,16.32,4013,16.33,1337
2021-09-24 10:14:21.646193-04:00,17.59,514,17.6,2389,16.32,3966,16.33,2533
2021-09-24 10:14:48.628984-04:00,17.59,514,17.6,2389,16.32,3966,16.33,2533
2021-09-24 10:14:48.628984-04:00,17.59,514,17.6,2389,16.32,3966,16.33,2533
2021-09-24 10:14:56.639568-04:00,17.59,514,17.6,2389,16.32,3966,16.33,2533
2021-09-24 10:14:56.639568-04:00,17.59,514,17.6,2389,16.32,3966,16.33,2533
2021-09-24 10:14:56.639568-04:00,17.58,2250,17.59,3,16.32,3966,16.33,2533
2021-09-24 10:14:56.639568-04:00,17.58,2250,17.59,3,16.32,3249,16.33,1988
2021-09-24 10:14:56.639568-04:00,17.58,2250,17.59,3,16.32,3469,16.33,1979
2021-09-24 10:14:56.639568-04:00,17.58,2250,17.59,3,16.32,3469,16.33,1979
2021-09-24 10:15:08.657437-04:00,17.58,2250,17.59,3,16.32,3469,16.33,1979
2021-09-24 10:15:08.657437-04:00,17.58,2250,17.59,3,16.32,3469,16.33,1979
2021-09-24 10:15:08.657437-04:00,17.58,1815,17.59,140,16.32,3469,16.33,1979
2021-09-24 10:15:08.657437-04:00,17.58,1815,17.59,140,16.32,3469,16.33,1979
2021-09-24 10:15:08.657437-04:00,17.58,1815,17.59,140,16.32,3469,16.33,1979
2021-09-24 10:15:08.657437-04:00,17.58,1815,17.59,140,16.32,3476,16.33,1977
2021-09-24 10:15:08.657437-04:00,17.58,1815,17.59,140,16.32,3476,16.33,1977
2021-09-24 10:15:21.620778-04:00,17.58,2237,17.59,220,16.32,3476,16.33,1977
2021-09-24 10:15:21.620778-04:00,17.58,2237,17.59,220,16.32,3476,16.33,1977
2021-09-24 10:15:21.620778-04:00,17.58,2237,17.59,220,16.32,3476,16.33,1977
2021-09-24 10:15:21.620778-04:00,17.58,2237,17.59,220,16.32,3476,16.33,1977
2021-09-24 10:15:21.620778-04:00,17.58,1775,17.59,254,16.32,3476,16.33,1977
2021-09-24 10:15:27.680575-04:00,17.58,1775,17.59,254,16.32,3476,16.33,1977
2021-09-24 10:15:27.680575-04:00,17.58,1775,17.59,254,16.32,2907,16.33,1993
2021-09-24 10:15:37.694802-04:00,17.58,1775,17.59,254,16.32,2907,16.33,1993
2021-09-24 10:15:37.694802-04:00,17.58,1775,17.59,254,16.32,2907,16.33,1993
2021-09-24 10:15:37.694802-04:00,17.58,1775,17.59,254,16.32,2907,16.33,1993
2021-09-24 10:15:38.696124-04:00,17.58,1775,17.59,254,16.32,2744,16.33,2817
2021-09-24 10:15:38.696124-04:00,17.58,283,17.59,2262,16.32,2744,16.33,2817
2021-09-24 10:15:48.447057-04:00,17.58,283,17.59,2262,16.32,2744,16.33,2817
2021-09-24 10:15:48.447057-04:00,17.58,283,17.59,2262,16.32,2458,16.33,2716
2021-09-24 10:15:48.447057-04:00,17.58,597,17.59,1677,16.32,2458,16.33,2716
2021-09-24 10:15:48.447057-04:00,17.58,597,17.59,1677,16.32,2458,16.33,2716
2021-09-24 10:16:01.863186-04:00,17.58,597,17.59,1677,16.32,2458,16.33,2716
2021-09-24 10:16:01.863186-04:00,17.58,597,17.59,1677,16.32,2474,16.33,2922
2021-09-24 10:16:01.863186-04:00,17.58,687,17.59,1889,16.32,2474,16.33,2922
2021-09-24 10:16:01.863186-04:00,17.58,687,17.59,1889,16.32,2474,16.33,2927
2021-09-24 10:16:01.863186-04:00,17.58,687,17.59,1889,16.32,2474,16.33,2927
2021-09-24 10:16:08.736807-04:00,17.58,410,17.59,2305,16.32,2474,16.33,2927
2021-09-24 10:16:08.736807-04:00,17.58,410,17.59,2305,16.32,2474,16.33,2927
2021-09-24 10:16:15.301258-04:00,17.58,410,17.59,2305,16.32,2474,16.33,2927
2021-09-24 10:16:15.301258-04:00,17.58,410,17.59,2305,16.32,2474,16.33,2927
2021-09-24 10:16:15.301258-04:00,17.58,449,17.59,2612,16.32,2474,16.33,2927
2021-09-24 10:16:15.301258-04:00,17.58,449,17.59,2612,16.32,2474,16.33,2927
2021-09-24 10:16:15.301258-04:00,17.58,449,17.59,2612,16.32,2474,16.33,2927
2021-09-24 10:16:28.747310-04:00,17.58,449,17.59,2612,16.32,2474,16.33,2927
2021-09-24 10:16:28.747310-04:00,17.58,482,17.59,2634,16.32,2496,16.33,2955
2021-09-24 10:16:28.747310-04:00,17.58,482,17.59,2634,16.32,2496,16.33,2955
2021-09-24 10:16:38.526163-04:00,17.58,964,17.59,2030,16.32,2496,16.33,2955
2021-09-24 10:16:38.526163-04:00,17.58,964,17.59,2030,16.32,2516,16.33,2976
2021-09-24 10:16:38.526163-04:00,17.58,964,17.59,2030,16.32,2516,16.33,2976
2021-09-24 10:16:38.526163-04:00,17.58,964,17.59,2030,16.32,2516,16.33,2976
2021-09-24 10:16:48.539390-04:00,17.58,799,17.59,591,16.32,2516,16.33,2976
