time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-24 15:21:35.523787-04:00,17.73,4519,17.74,3399,53.77,109,53.8,115
2021-09-24 15:21:35.523787-04:00,17.73,4519,17.74,3399,53.77,109,53.8,115
2021-09-24 15:21:35.523787-04:00,17.73,4519,17.74,3399,53.77,109,53.8,115
2021-09-24 15:21:48.515094-04:00,17.73,5518,17.74,1834,53.77,109,53.8,115
2021-09-24 15:21:48.516091-04:00,17.73,5518,17.74,1834,53.76,36,53.79,85
2021-09-24 15:21:58.647005-04:00,17.73,3156,17.74,4416,53.76,36,53.79,85
2021-09-24 15:21:58.647005-04:00,17.73,3156,17.74,4416,53.77,55,53.81,73
2021-09-24 15:21:58.648003-04:00,17.73,3156,17.74,4416,53.77,55,53.81,73
2021-09-24 15:22:02.534610-04:00,17.73,3156,17.74,4416,53.77,55,53.81,73
2021-09-24 15:22:02.534610-04:00,17.73,3191,17.74,4971,53.77,55,53.81,73
2021-09-24 15:22:02.534610-04:00,17.73,3191,17.74,4971,53.77,55,53.8,25
2021-09-24 15:22:02.534610-04:00,17.73,2948,17.74,4977,53.77,55,53.8,25
2021-09-24 15:22:02.534610-04:00,17.73,2948,17.74,4977,53.78,19,53.81,109
2021-09-24 15:22:02.534610-04:00,17.73,2948,17.74,4977,53.78,19,53.81,109
2021-09-24 15:22:27.563631-04:00,17.73,2948,17.74,4977,53.78,19,53.81,109
2021-09-24 15:22:28.563956-04:00,17.73,1387,17.74,5076,53.78,19,53.81,109
2021-09-24 15:22:30.566602-04:00,17.73,1387,17.74,5076,53.78,19,53.81,109
2021-09-24 15:22:30.566602-04:00,17.73,2747,17.74,4974,53.78,19,53.8,18
2021-09-24 15:22:48.585428-04:00,17.73,227,17.74,5631,53.78,19,53.8,18
2021-09-24 15:22:48.585428-04:00,17.73,227,17.74,5631,53.79,55,53.82,61
2021-09-24 15:22:48.585428-04:00,17.73,227,17.74,5631,53.79,55,53.82,61
2021-09-24 15:22:48.585428-04:00,17.73,227,17.74,5631,53.79,55,53.82,61
2021-09-24 15:22:48.585428-04:00,17.73,227,17.74,5631,53.79,55,53.82,61
2021-09-24 15:22:55.592691-04:00,17.73,227,17.74,5631,53.79,127,53.82,60
2021-09-24 15:22:55.592691-04:00,17.73,227,17.74,5631,53.79,127,53.82,60
2021-09-24 15:22:58.596662-04:00,17.72,5960,17.73,2329,53.79,127,53.82,60
2021-09-24 15:22:58.596662-04:00,17.72,5960,17.73,2329,53.79,127,53.82,60
2021-09-24 15:22:58.596662-04:00,17.72,5960,17.73,2329,53.79,127,53.82,60
2021-09-24 15:22:58.596662-04:00,17.72,5960,17.73,2329,53.79,127,53.82,60
2021-09-24 15:22:58.596662-04:00,17.72,5960,17.73,2329,53.78,110,53.82,96
2021-09-24 15:22:58.596662-04:00,17.72,6519,17.73,716,53.78,110,53.82,96
2021-09-24 15:23:08.843267-04:00,17.72,6519,17.73,716,53.78,110,53.82,96
2021-09-24 15:23:08.843267-04:00,17.72,6519,17.73,716,53.78,110,53.82,97
2021-09-24 15:23:08.843267-04:00,17.72,6519,17.73,716,53.78,110,53.82,97
2021-09-24 15:23:08.843267-04:00,17.72,6519,17.73,716,53.78,110,53.82,97
2021-09-24 15:23:18.914340-04:00,17.72,6519,17.73,716,53.78,110,53.82,97
2021-09-24 15:23:18.914340-04:00,17.72,6494,17.73,1057,53.78,110,53.82,97
2021-09-24 15:23:18.914340-04:00,17.72,6494,17.73,1057,53.78,110,53.82,97
2021-09-24 15:23:18.914340-04:00,17.72,6480,17.73,1104,53.78,110,53.82,97
2021-09-24 15:23:28.628367-04:00,17.72,6480,17.73,1104,53.78,110,53.82,97
2021-09-24 15:23:28.628367-04:00,17.72,6490,17.73,1140,53.78,110,53.82,97
2021-09-24 15:23:28.628367-04:00,17.72,6490,17.73,1140,53.78,110,53.82,97
2021-09-24 15:23:28.628367-04:00,17.72,6490,17.73,1140,53.78,110,53.82,97
2021-09-24 15:23:28.628367-04:00,17.72,6490,17.73,1140,53.79,19,53.82,97
2021-09-24 15:23:48.401502-04:00,17.72,6485,17.73,1122,53.79,19,53.82,97
2021-09-24 15:23:48.401502-04:00,17.72,6485,17.73,1122,53.79,55,53.82,96
2021-09-24 15:23:59.187667-04:00,17.72,5297,17.73,1240,53.79,55,53.82,96
2021-09-24 15:23:59.187667-04:00,17.72,5297,17.73,1240,53.79,55,53.82,90
2021-09-24 15:24:00.415382-04:00,17.72,5297,17.73,1240,53.79,55,53.82,90
2021-09-24 15:24:00.415382-04:00,17.72,5297,17.73,1240,53.79,55,53.82,90
2021-09-24 15:24:00.415382-04:00,17.72,5061,17.73,1355,53.79,55,53.82,90
2021-09-24 15:24:00.415382-04:00,17.72,5061,17.73,1355,53.78,111,53.82,97
2021-09-24 15:24:00.415382-04:00,17.72,5061,17.73,1355,53.78,111,53.82,97
2021-09-24 15:24:00.415382-04:00,17.72,5197,17.73,1351,53.78,111,53.82,97
2021-09-24 15:24:00.415382-04:00,17.72,5197,17.73,1351,53.78,111,53.82,97
2021-09-24 15:24:26.442794-04:00,17.72,5197,17.73,1351,53.78,111,53.82,97
2021-09-24 15:24:26.442794-04:00,17.72,5197,17.73,1351,53.78,111,53.82,97
2021-09-24 15:24:26.442794-04:00,17.72,5197,17.73,1351,53.78,111,53.82,97
2021-09-24 15:24:26.442794-04:00,17.72,5333,17.73,548,53.78,111,53.82,97
2021-09-24 15:24:26.442794-04:00,17.72,6141,17.73,764,53.78,111,53.82,97
2021-09-24 15:24:39.432070-04:00,17.72,6141,17.73,764,53.78,111,53.82,97
2021-09-24 15:24:39.432070-04:00,17.72,6141,17.73,764,53.78,91,53.81,26
2021-09-24 15:24:40.457327-04:00,17.72,6141,17.73,764,53.78,91,53.81,26
2021-09-24 15:24:46.464265-04:00,17.72,6141,17.73,764,53.78,91,53.81,26
2021-09-24 15:24:46.464265-04:00,17.72,6146,17.73,764,53.78,91,53.81,26
2021-09-24 15:24:46.464265-04:00,17.72,6146,17.73,764,53.78,91,53.81,26
2021-09-24 15:24:46.464265-04:00,17.72,6157,17.73,764,53.78,91,53.81,26
2021-09-24 15:24:46.464265-04:00,17.72,6157,17.73,764,53.78,127,53.81,26
2021-09-24 15:24:46.464265-04:00,17.72,6157,17.73,764,53.78,127,53.81,26
2021-09-24 15:25:07.520968-04:00,17.72,6157,17.73,764,53.78,127,53.81,26
2021-09-24 15:25:07.520968-04:00,17.72,6152,17.73,764,53.78,127,53.81,26
2021-09-24 15:25:07.520968-04:00,17.72,6152,17.73,764,53.78,127,53.81,26
2021-09-24 15:25:07.520968-04:00,17.72,6152,17.73,764,53.78,128,53.81,19
2021-09-24 15:25:14.394590-04:00,17.72,6152,17.73,764,53.78,128,53.81,19
2021-09-24 15:25:14.394590-04:00,17.72,6147,17.73,880,53.78,128,53.81,19
2021-09-24 15:25:14.394590-04:00,17.72,6147,17.73,880,53.78,128,53.81,19
2021-09-24 15:25:14.394590-04:00,17.72,6147,17.73,880,53.78,128,53.81,19
2021-09-24 15:25:14.394590-04:00,17.72,5956,17.73,858,53.78,128,53.81,19
2021-09-24 15:25:33.416734-04:00,17.72,5956,17.73,858,53.78,128,53.81,19
2021-09-24 15:25:33.416734-04:00,17.72,5956,17.73,858,53.78,128,53.81,19
2021-09-24 15:25:33.416734-04:00,17.72,5956,17.73,858,53.79,18,53.82,152
2021-09-24 15:25:33.416734-04:00,17.72,5904,17.73,1002,53.79,18,53.82,152
2021-09-24 15:25:33.416734-04:00,17.72,5904,17.73,1002,53.79,18,53.82,152
2021-09-24 15:25:46.506738-04:00,17.72,5904,17.73,1002,53.79,18,53.82,152
2021-09-24 15:25:46.506738-04:00,17.72,5955,17.73,853,53.79,18,53.82,152
2021-09-24 15:25:49.399002-04:00,17.72,5955,17.73,853,53.79,18,53.82,152
2021-09-24 15:25:49.399002-04:00,17.72,5955,17.73,853,53.79,18,53.82,152
2021-09-24 15:25:59.946803-04:00,17.72,5881,17.73,931,53.79,18,53.82,152
2021-09-24 15:25:59.946803-04:00,17.72,5876,17.73,950,53.79,18,53.82,152
2021-09-24 15:25:59.946803-04:00,17.72,5876,17.73,950,53.79,18,53.82,152
2021-09-24 15:26:16.507526-04:00,17.72,5872,17.73,950,53.79,18,53.82,152
2021-09-24 15:26:16.507526-04:00,17.72,5872,17.73,950,53.78,126,53.81,26
2021-09-24 15:26:16.507526-04:00,17.72,5872,17.73,950,53.78,126,53.81,26
2021-09-24 15:26:28.449597-04:00,17.72,5962,17.73,891,53.78,126,53.81,26
2021-09-24 15:26:28.449597-04:00,17.72,5962,17.73,891,53.79,18,53.82,145
2021-09-24 15:26:36.457189-04:00,17.72,5962,17.73,891,53.79,18,53.82,145
2021-09-24 15:26:36.457189-04:00,17.72,5798,17.73,1059,53.79,18,53.82,145
2021-09-24 15:26:36.457189-04:00,17.72,5798,17.73,1059,53.78,126,53.81,26
2021-09-24 15:26:36.457189-04:00,17.72,5798,17.73,1059,53.78,126,53.81,26
2021-09-24 15:26:36.457189-04:00,17.72,5704,17.73,823,53.78,126,53.81,26
2021-09-24 15:26:45.433191-04:00,17.72,5704,17.73,823,53.78,126,53.81,26
2021-09-24 15:26:45.433191-04:00,17.72,5704,17.73,823,53.78,126,53.81,26
2021-09-24 15:26:45.433191-04:00,17.72,5704,17.73,823,53.78,126,53.81,26
2021-09-24 15:26:45.433191-04:00,17.72,5704,17.73,823,53.79,18,53.81,19
2021-09-24 15:26:45.433191-04:00,17.72,5704,17.73,823,53.79,18,53.81,19
2021-09-24 15:26:45.433191-04:00,17.72,5654,17.73,885,53.79,18,53.81,19
2021-09-24 15:26:58.447396-04:00,17.72,5654,17.73,885,53.79,18,53.81,19
2021-09-24 15:26:58.447396-04:00,17.72,5654,17.73,885,53.79,18,53.81,19
2021-09-24 15:26:58.447396-04:00,17.72,5736,17.73,987,53.79,18,53.81,19
2021-09-24 15:26:58.447396-04:00,17.72,5736,17.73,987,53.78,126,53.81,19
2021-09-24 15:26:58.447396-04:00,17.72,5741,17.73,997,53.78,126,53.81,19
2021-09-24 15:26:58.447396-04:00,17.72,5741,17.73,997,53.79,126,53.82,145
2021-09-24 15:27:20.470516-04:00,17.72,5741,17.73,997,53.79,126,53.82,145
2021-09-24 15:27:20.470516-04:00,17.72,5741,17.73,997,53.79,126,53.82,145
2021-09-24 15:27:20.470516-04:00,17.72,5721,17.73,998,53.79,126,53.82,145
2021-09-24 15:27:20.470516-04:00,17.72,5721,17.73,998,53.77,109,53.81,145
2021-09-24 15:27:35.485369-04:00,17.72,5721,17.73,998,53.77,109,53.81,145
2021-09-24 15:27:35.485369-04:00,17.72,5721,17.73,998,53.77,109,53.81,145
2021-09-24 15:27:35.485369-04:00,17.72,5721,17.73,998,53.77,109,53.81,145
2021-09-24 15:27:35.485369-04:00,17.72,5721,17.73,998,53.77,109,53.81,145
2021-09-24 15:27:35.485369-04:00,17.73,2285,17.74,5190,53.77,109,53.81,145
2021-09-24 15:27:35.485369-04:00,17.73,2285,17.74,5190,53.77,108,53.81,127
2021-09-24 15:27:35.485369-04:00,17.73,2285,17.74,5190,53.77,108,53.81,127
2021-09-24 15:27:35.485369-04:00,17.73,2285,17.74,5190,53.77,108,53.81,127
2021-09-24 15:27:47.276845-04:00,17.73,2285,17.74,5190,53.77,108,53.81,127
2021-09-24 15:27:47.276845-04:00,17.73,2375,17.74,4855,53.77,108,53.81,127
2021-09-24 15:27:47.276845-04:00,17.73,2375,17.74,4855,53.77,108,53.81,127
2021-09-24 15:27:47.276845-04:00,17.73,2375,17.74,4855,53.77,108,53.81,127
2021-09-24 15:27:47.276845-04:00,17.73,2379,17.74,4790,53.77,108,53.81,127
2021-09-24 15:28:00.648097-04:00,17.73,2379,17.74,4790,53.77,108,53.81,127
2021-09-24 15:28:02.515104-04:00,17.73,2378,17.74,4793,53.77,108,53.81,127
2021-09-24 15:28:02.515104-04:00,17.73,2378,17.74,4793,53.78,108,53.81,116
2021-09-24 15:28:02.515104-04:00,17.73,632,17.74,5867,53.78,108,53.81,116
2021-09-24 15:28:18.531285-04:00,17.73,632,17.74,5867,53.78,108,53.81,116
2021-09-24 15:28:18.531285-04:00,17.73,632,17.74,5867,53.78,108,53.81,116
2021-09-24 15:28:18.531285-04:00,17.73,632,17.74,5867,53.78,108,53.81,44
2021-09-24 15:28:18.531285-04:00,17.73,582,17.74,5953,53.78,108,53.81,44
2021-09-24 15:28:18.531285-04:00,17.73,582,17.74,5953,53.78,108,53.81,80
2021-09-24 15:28:18.531285-04:00,17.73,582,17.74,5953,53.78,108,53.81,80
2021-09-24 15:28:18.531285-04:00,17.73,971,17.74,5940,53.78,108,53.81,80
2021-09-24 15:28:44.558698-04:00,17.73,971,17.74,5940,53.78,108,53.81,153
2021-09-24 15:28:44.558698-04:00,17.73,971,17.74,5940,53.78,108,53.81,153
2021-09-24 15:28:44.558698-04:00,17.73,1144,17.74,5882,53.78,108,53.81,153
2021-09-24 15:28:44.558698-04:00,17.73,1144,17.74,5882,53.78,108,53.81,127
2021-09-24 15:28:44.558698-04:00,17.73,866,17.74,5882,53.78,108,53.81,127
2021-09-24 15:28:44.558698-04:00,17.73,866,17.74,5882,53.77,108,53.81,127
2021-09-24 15:29:02.577522-04:00,17.73,866,17.74,5882,53.77,108,53.81,127
2021-09-24 15:29:02.577522-04:00,17.73,1102,17.74,5869,53.77,108,53.81,127
2021-09-24 15:29:02.577522-04:00,17.73,1122,17.74,5856,53.77,108,53.81,127
2021-09-24 15:29:02.577522-04:00,17.73,1122,17.74,5856,53.77,108,53.81,127
2021-09-24 15:29:02.577522-04:00,17.73,1122,17.74,5856,53.77,108,53.81,127
2021-09-24 15:29:02.577522-04:00,17.73,1122,17.74,5856,53.77,108,53.81,127
2021-09-24 15:29:02.577522-04:00,17.73,1122,17.74,5856,53.78,101,53.81,19
2021-09-24 15:29:27.605606-04:00,17.73,613,17.74,6022,53.78,101,53.81,19
2021-09-24 15:29:34.614867-04:00,17.73,613,17.74,6022,53.78,72,53.81,19
2021-09-24 15:29:36.367180-04:00,17.73,613,17.74,6022,53.78,72,53.81,19
2021-09-24 15:29:36.367180-04:00,17.73,613,17.74,6022,53.78,72,53.81,19
2021-09-24 15:29:36.367180-04:00,17.73,666,17.74,5912,53.78,72,53.81,19
2021-09-24 15:29:41.515416-04:00,17.73,666,17.74,5912,53.78,72,53.81,19
2021-09-24 15:29:41.515416-04:00,17.73,666,17.74,5912,53.78,72,53.81,19
2021-09-24 15:29:41.515416-04:00,17.73,536,17.74,6454,53.78,72,53.81,19
2021-09-24 15:29:41.515416-04:00,17.73,536,17.74,6454,53.78,72,53.81,19
2021-09-24 15:29:55.596816-04:00,17.73,536,17.74,6454,53.78,72,53.82,145
2021-09-24 15:29:55.596816-04:00,17.73,536,17.74,6454,53.78,72,53.82,145
2021-09-24 15:29:55.596816-04:00,17.73,445,17.74,6063,53.78,72,53.82,145
2021-09-24 15:29:55.596816-04:00,17.73,512,17.74,6102,53.78,72,53.82,145
2021-09-24 15:29:55.596816-04:00,17.73,512,17.74,6102,53.78,72,53.82,145
2021-09-24 15:29:55.596816-04:00,17.73,512,17.74,6102,53.78,72,53.82,145
2021-09-24 15:29:55.596816-04:00,17.73,512,17.74,6102,53.78,72,53.82,145
2021-09-24 15:29:55.596816-04:00,17.73,421,17.74,5967,53.78,72,53.82,145
2021-09-24 15:30:18.443731-04:00,17.73,421,17.74,5967,53.78,73,53.82,145
2021-09-24 15:30:18.443731-04:00,17.73,421,17.74,5967,53.78,73,53.82,145
2021-09-24 15:30:28.456960-04:00,17.73,374,17.74,6357,53.78,73,53.82,145
2021-09-24 15:30:36.466545-04:00,17.73,374,17.74,6357,53.78,73,53.82,145
2021-09-24 15:30:36.466545-04:00,17.73,374,17.74,6357,53.78,73,53.82,145
2021-09-24 15:30:36.466545-04:00,17.73,374,17.74,6357,53.78,73,53.82,145
2021-09-24 15:30:36.466545-04:00,17.73,374,17.74,6357,53.8,73,53.84,27
2021-09-24 15:30:41.270702-04:00,17.72,3136,17.73,5277,53.8,73,53.84,27
2021-09-24 15:30:41.270702-04:00,17.72,3136,17.73,5277,53.8,73,53.84,27
2021-09-24 15:30:41.270702-04:00,17.72,3136,17.73,5277,53.79,73,53.82,63
2021-09-24 15:30:45.518344-04:00,17.72,3136,17.73,5277,53.79,73,53.82,63
2021-09-24 15:30:45.518344-04:00,17.72,3136,17.73,5277,53.79,73,53.82,63
2021-09-24 15:30:45.518344-04:00,17.72,3684,17.73,4101,53.79,73,53.82,63
2021-09-24 15:30:45.518344-04:00,17.72,3684,17.73,4101,53.79,73,53.82,63
2021-09-24 15:30:45.518344-04:00,17.72,3684,17.73,4101,53.79,73,53.82,35
2021-09-24 15:30:45.518344-04:00,17.72,3616,17.73,4083,53.79,73,53.82,35
2021-09-24 15:31:08.116927-04:00,17.72,3616,17.73,4083,53.79,73,53.82,35
2021-09-24 15:31:08.116927-04:00,17.72,3616,17.73,4083,53.79,73,53.83,109
2021-09-24 15:31:08.116927-04:00,17.72,3616,17.73,4083,53.79,73,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,3379,17.73,5047,53.79,73,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,3379,17.73,5047,53.79,73,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,3379,17.73,5047,53.79,73,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,3379,17.73,5047,53.79,102,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,3379,17.73,5047,53.79,102,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,3299,17.73,5041,53.79,102,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,3299,17.73,5041,53.79,102,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,3299,17.73,5041,53.79,104,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,3492,17.73,5021,53.79,104,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,3492,17.73,5021,53.8,73,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,2839,17.73,5075,53.8,73,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,2839,17.73,5075,53.8,73,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,2839,17.73,5075,53.8,73,53.83,109
2021-09-24 15:31:08.508878-04:00,17.72,2739,17.73,5051,53.8,73,53.83,109
2021-09-24 15:31:54.568733-04:00,17.72,2739,17.73,5051,53.8,73,53.83,109
2021-09-24 15:31:54.568733-04:00,17.72,2739,17.73,5051,53.8,73,53.83,109
2021-09-24 15:31:54.568733-04:00,17.72,2739,17.73,5051,53.79,73,53.82,143
2021-09-24 15:31:54.568733-04:00,17.72,4188,17.73,3208,53.79,73,53.82,143
2021-09-24 15:31:54.568733-04:00,17.72,4188,17.73,3208,53.79,73,53.82,143
2021-09-24 15:32:01.727592-04:00,17.72,4188,17.73,3208,53.79,73,53.82,143
2021-09-24 15:32:01.727592-04:00,17.72,4188,17.73,3208,53.79,73,53.82,143
2021-09-24 15:32:01.727592-04:00,17.72,4188,17.73,3208,53.79,36,53.82,143
2021-09-24 15:32:01.727592-04:00,17.72,4188,17.73,3208,53.79,36,53.82,143
2021-09-24 15:32:01.727592-04:00,17.72,3876,17.73,3327,53.79,36,53.82,143
2021-09-24 15:32:01.727592-04:00,17.72,3876,17.73,3327,53.79,36,53.82,143
2021-09-24 15:32:01.727592-04:00,17.72,3876,17.73,3327,53.8,109,53.83,109
2021-09-24 15:32:15.594517-04:00,17.72,3876,17.73,3327,53.8,109,53.83,109
2021-09-24 15:32:15.594517-04:00,17.72,2717,17.73,6225,53.8,109,53.83,109
2021-09-24 15:32:15.594517-04:00,17.72,2717,17.73,6225,53.8,109,53.83,109
2021-09-24 15:32:20.602130-04:00,17.72,2717,17.73,6225,53.8,109,53.83,109
2021-09-24 15:32:20.602130-04:00,17.72,2734,17.73,5205,53.8,109,53.83,109
2021-09-24 15:32:20.602130-04:00,17.72,2734,17.73,5205,53.8,109,53.83,18
2021-09-24 15:32:20.602130-04:00,17.72,2734,17.73,5205,53.8,109,53.83,18
2021-09-24 15:32:37.372291-04:00,17.72,2568,17.73,5257,53.8,109,53.83,18
2021-09-24 15:32:37.372291-04:00,17.72,2568,17.73,5257,53.8,109,53.83,18
2021-09-24 15:32:37.372291-04:00,17.72,2568,17.73,5257,53.8,109,53.83,18
2021-09-24 15:32:37.372291-04:00,17.72,2568,17.73,5257,53.8,127,53.83,28
2021-09-24 15:32:37.372291-04:00,17.72,3289,17.73,4853,53.8,127,53.83,28
2021-09-24 15:32:37.372291-04:00,17.72,3289,17.73,4853,53.8,127,53.83,28
2021-09-24 15:32:55.253485-04:00,17.72,3289,17.73,4853,53.8,127,53.83,28
2021-09-24 15:32:55.253485-04:00,17.72,3289,17.73,4853,53.8,109,53.83,101
2021-09-24 15:32:55.253485-04:00,17.72,3289,17.73,4853,53.8,109,53.83,101
2021-09-24 15:32:55.253485-04:00,17.72,3289,17.73,4853,53.8,109,53.83,101
2021-09-24 15:32:55.253485-04:00,17.72,3413,17.73,5976,53.8,109,53.83,101
2021-09-24 15:32:55.253485-04:00,17.72,3413,17.73,5976,53.8,145,53.83,90
2021-09-24 15:32:55.253485-04:00,17.72,2506,17.73,5150,53.8,145,53.83,90
2021-09-24 15:32:55.253485-04:00,17.72,2506,17.73,5150,53.8,145,53.83,90
2021-09-24 15:32:55.253485-04:00,17.72,2506,17.73,5134,53.8,145,53.83,90
2021-09-24 15:32:55.253485-04:00,17.72,2506,17.73,5134,53.8,145,53.84,18
2021-09-24 15:32:55.253485-04:00,17.72,1448,17.73,5170,53.8,145,53.84,18
2021-09-24 15:32:55.253485-04:00,17.72,1448,17.73,5170,53.81,19,53.84,18
2021-09-24 15:32:55.253485-04:00,17.72,1448,17.73,5170,53.81,19,53.84,18
2021-09-24 15:32:55.253485-04:00,17.72,1242,17.73,6297,53.81,19,53.84,18
2021-09-24 15:33:38.444010-04:00,17.72,1242,17.73,6297,53.81,19,53.84,18
2021-09-24 15:33:40.446655-04:00,17.72,1236,17.73,6296,53.81,19,53.84,18
2021-09-24 15:33:40.446655-04:00,17.72,1236,17.73,6296,53.8,145,53.84,83
2021-09-24 15:33:48.940947-04:00,17.72,1236,17.73,6296,53.8,145,53.84,83
2021-09-24 15:33:53.460862-04:00,17.72,1236,17.73,6296,53.8,145,53.84,83
2021-09-24 15:33:55.463507-04:00,17.72,1236,17.73,6296,53.8,145,53.84,83
2021-09-24 15:33:55.463507-04:00,17.72,1236,17.73,6296,53.81,109,53.84,28
2021-09-24 15:33:55.463507-04:00,17.72,1236,17.73,6296,53.81,109,53.84,28
2021-09-24 15:33:55.463507-04:00,17.72,321,17.73,6516,53.81,109,53.84,28
2021-09-24 15:33:55.463507-04:00,17.72,321,17.73,6516,53.81,109,53.84,147
2021-09-24 15:33:55.463507-04:00,17.72,321,17.73,6516,53.81,109,53.84,147
2021-09-24 15:33:55.463507-04:00,17.72,558,17.73,6420,53.81,109,53.84,147
2021-09-24 15:34:10.481356-04:00,17.72,558,17.73,6420,53.81,109,53.84,147
2021-09-24 15:34:10.481356-04:00,17.72,558,17.73,6420,53.81,20,53.84,147
2021-09-24 15:34:10.481356-04:00,17.72,400,17.73,6418,53.81,20,53.84,147
2021-09-24 15:34:10.481356-04:00,17.72,400,17.73,6418,53.81,20,53.84,147
2021-09-24 15:34:29.133488-04:00,17.72,400,17.73,6418,53.81,56,53.84,147
2021-09-24 15:34:29.133488-04:00,17.72,382,17.73,6428,53.81,56,53.84,147
2021-09-24 15:34:29.133488-04:00,17.72,382,17.73,6428,53.81,56,53.84,147
2021-09-24 15:34:29.133488-04:00,17.72,499,17.73,6428,53.81,56,53.84,147
2021-09-24 15:34:45.521670-04:00,17.72,499,17.73,6428,53.81,56,53.84,147
2021-09-24 15:34:45.521670-04:00,17.72,499,17.73,6428,53.81,56,53.84,147
2021-09-24 15:34:45.521670-04:00,17.72,499,17.73,6428,53.81,91,53.84,101
2021-09-24 15:34:45.521670-04:00,17.72,430,17.73,6287,53.81,91,53.84,101
2021-09-24 15:34:45.521670-04:00,17.72,430,17.73,6287,53.81,91,53.84,101
2021-09-24 15:34:45.521670-04:00,17.72,430,17.73,6287,53.81,91,53.84,101
2021-09-24 15:34:55.940815-04:00,17.72,605,17.73,6383,53.81,91,53.84,90
2021-09-24 15:35:01.540842-04:00,17.72,605,17.73,6383,53.81,91,53.84,90
2021-09-24 15:35:01.540842-04:00,17.72,605,17.73,6383,53.81,91,53.84,147
2021-09-24 15:35:01.540842-04:00,17.72,606,17.73,6432,53.81,91,53.84,147
2021-09-24 15:35:01.540842-04:00,17.72,606,17.73,6432,53.81,91,53.84,20
2021-09-24 15:35:13.486902-04:00,17.72,606,17.73,6432,53.81,91,53.84,20
2021-09-24 15:35:13.486902-04:00,17.72,460,17.73,6432,53.81,91,53.84,20
2021-09-24 15:35:13.486902-04:00,17.72,460,17.73,6432,53.81,91,53.84,20
2021-09-24 15:35:13.486902-04:00,17.72,460,17.73,6432,53.81,91,53.84,20
2021-09-24 15:35:13.486902-04:00,17.72,516,17.73,6433,53.81,91,53.84,20
2021-09-24 15:35:36.090418-04:00,17.72,516,17.73,6433,53.81,91,53.85,92
2021-09-24 15:35:36.090418-04:00,17.72,516,17.73,6433,53.81,91,53.85,92
2021-09-24 15:35:36.090418-04:00,17.72,488,17.73,6436,53.81,91,53.85,92
2021-09-24 15:35:49.955346-04:00,17.72,488,17.73,6436,53.81,91,53.85,92
2021-09-24 15:35:49.955346-04:00,17.72,564,17.73,6273,53.81,91,53.85,92
2021-09-24 15:35:49.955346-04:00,17.72,564,17.73,6273,53.81,91,53.84,146
2021-09-24 15:35:49.955346-04:00,17.72,564,17.73,6273,53.81,91,53.84,146
2021-09-24 15:35:49.955346-04:00,17.72,662,17.73,6413,53.81,91,53.84,146
2021-09-24 15:35:49.955346-04:00,17.72,662,17.73,6413,53.81,91,53.84,146
2021-09-24 15:35:49.955346-04:00,17.72,647,17.73,6413,53.81,91,53.84,146
2021-09-24 15:35:49.955346-04:00,17.72,647,17.73,6413,53.81,91,53.84,146
2021-09-24 15:35:49.955346-04:00,17.72,679,17.73,6414,53.81,91,53.84,146
2021-09-24 15:35:49.955346-04:00,17.72,679,17.73,6414,53.81,91,53.84,146
2021-09-24 15:36:25.578158-04:00,17.72,679,17.73,6414,53.81,19,53.84,110
2021-09-24 15:36:25.578158-04:00,17.72,679,17.73,6414,53.81,19,53.84,110
2021-09-24 15:36:25.578158-04:00,17.72,1847,17.73,6003,53.81,19,53.84,110
2021-09-24 15:36:30.124005-04:00,17.72,1847,17.73,6003,53.81,19,53.84,110
2021-09-24 15:36:30.124005-04:00,17.72,1847,17.73,6003,53.8,110,53.84,110
2021-09-24 15:36:30.124005-04:00,17.72,1847,17.73,6003,53.8,110,53.84,110
2021-09-24 15:36:30.124005-04:00,17.72,2012,17.73,5970,53.8,110,53.84,110
2021-09-24 15:36:30.124005-04:00,17.72,2012,17.73,5970,53.8,110,53.84,110
2021-09-24 15:36:48.604654-04:00,17.72,2012,17.73,5970,53.8,109,53.84,110
2021-09-24 15:36:48.604654-04:00,17.72,2132,17.73,5856,53.8,109,53.84,110
2021-09-24 15:36:58.616886-04:00,17.72,2132,17.73,5856,53.78,29,53.83,29
2021-09-24 15:36:58.616886-04:00,17.72,2903,17.73,4406,53.78,29,53.83,29
2021-09-24 15:36:58.616886-04:00,17.72,2903,17.73,4406,53.78,29,53.83,29
2021-09-24 15:37:10.456234-04:00,17.72,2903,17.73,4406,53.78,29,53.83,29
2021-09-24 15:37:10.456234-04:00,17.72,2903,17.73,4406,53.78,29,53.83,29
